1.2886 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
739.5906 	EXP 	FeedbackSlide: autoDraw = False
739.5906 	EXP 	square4: autoDraw = False
739.5906 	EXP 	wait: autoDraw = False
739.5906 	EXP 	FeedbackSlide: autoDraw = False
739.5906 	EXP 	square5: autoDraw = False
739.5906 	EXP 	square4: autoDraw = False
739.5906 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 980 Punkte gewonnen. Das entspricht 9.8 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
739.5906 	EXP 	Break_Text: autoDraw = False
739.5906 	EXP 	cont3: autoDraw = False
739.5906 	EXP 	Money: text = 50
739.5906 	EXP 	Choice: text = 3
739.5906 	EXP 	Fixation: autoDraw = True
742.0927 	EXP 	Money: autoDraw = True
742.0927 	EXP 	Square1: autoDraw = True
742.1094 	EXP 	Fixation: autoDraw = False
742.5931 	EXP 	Money: autoDraw = False
742.5931 	EXP 	Choice: autoDraw = True
742.5931 	EXP 	Square1: autoDraw = False
742.5931 	EXP 	Square2: autoDraw = True
743.1458 	DATA 	Keypress: 4
743.1603 	EXP 	Fixation: autoDraw = False
743.1603 	EXP 	Money: autoDraw = False
743.1603 	EXP 	Choice: autoDraw = False
743.1603 	EXP 	Square1: autoDraw = False
743.1603 	EXP 	Square2: autoDraw = False
743.1603 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
743.1603 	EXP 	FeedbackSlide: text = 'x'
743.1603 	EXP 	wait: autoDraw = True
743.1603 	EXP 	square5: autoDraw = True
745.1453 	EXP 	FeedbackSlide: autoDraw = True
745.1453 	EXP 	square4: autoDraw = True
745.1620 	EXP 	wait: autoDraw = False
745.1620 	EXP 	square5: autoDraw = False
746.1622 	EXP 	New trial (rep=0, index=62): OrderedDict([('values', 10), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 15), ('FeedbackTrigger', 110)])
746.1795 	EXP 	FeedbackSlide: autoDraw = False
746.1795 	EXP 	square4: autoDraw = False
746.1795 	EXP 	wait: autoDraw = False
746.1795 	EXP 	FeedbackSlide: autoDraw = False
746.1795 	EXP 	square5: autoDraw = False
746.1795 	EXP 	square4: autoDraw = False
746.1795 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 930 Punkte gewonnen. Das entspricht 9.3 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
746.1795 	EXP 	Break_Text: autoDraw = False
746.1795 	EXP 	cont3: autoDraw = False
746.1795 	EXP 	Money: text = 10
746.1795 	EXP 	Choice: text = 5
746.1795 	EXP 	Fixation: autoDraw = True
749.7826 	EXP 	Money: autoDraw = True
749.7826 	EXP 	Square1: autoDraw = True
749.8159 	EXP 	Fixation: autoDraw = False
750.2830 	EXP 	Money: autoDraw = False
750.2830 	EXP 	Choice: autoDraw = True
750.2830 	EXP 	Square1: autoDraw = False
750.2830 	EXP 	Square2: autoDraw = True
752.2202 	DATA 	Keypress: 4
752.2347 	EXP 	Fixation: autoDraw = False
752.2347 	EXP 	Money: autoDraw = False
752.2347 	EXP 	Choice: autoDraw = False
752.2347 	EXP 	Square1: autoDraw = False
752.2347 	EXP 	Square2: autoDraw = False
752.2347 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
752.2347 	EXP 	FeedbackSlide: text = 'x'
752.2347 	EXP 	wait: autoDraw = True
752.2347 	EXP 	square5: autoDraw = True
754.2197 	EXP 	FeedbackSlide: autoDraw = True
754.2197 	EXP 	square4: autoDraw = True
754.2364 	EXP 	wait: autoDraw = False
754.2364 	EXP 	square5: autoDraw = False
755.2269 	EXP 	New trial (rep=0, index=63): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
755.2372 	EXP 	FeedbackSlide: autoDraw = False
755.2372 	EXP 	square4: autoDraw = False
755.2372 	EXP 	wait: autoDraw = False
755.2372 	EXP 	FeedbackSlide: autoDraw = False
755.2372 	EXP 	square5: autoDraw = False
755.2372 	EXP 	square4: autoDraw = False
755.2372 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 920 Punkte gewonnen. Das entspricht 9.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
755.2372 	EXP 	Break_Text: autoDraw = False
755.2372 	EXP 	cont3: autoDraw = False
755.2372 	EXP 	Money: text = 0
755.2372 	EXP 	Choice: text = 4
755.2372 	EXP 	Fixation: autoDraw = True
757.7560 	EXP 	Money: autoDraw = True
757.7560 	EXP 	Square1: autoDraw = True
757.7727 	EXP 	Fixation: autoDraw = False
758.2565 	EXP 	Money: autoDraw = False
758.2565 	EXP 	Choice: autoDraw = True
758.2565 	EXP 	Square1: autoDraw = False
758.2565 	EXP 	Square2: autoDraw = True
759.1425 	DATA 	Keypress: 4
759.1739 	EXP 	Fixation: autoDraw = False
759.1739 	EXP 	Money: autoDraw = False
759.1739 	EXP 	Choice: autoDraw = False
759.1739 	EXP 	Square1: autoDraw = False
759.1739 	EXP 	Square2: autoDraw = False
759.1739 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
759.1739 	EXP 	FeedbackSlide: text = 'o'
759.1739 	EXP 	wait: autoDraw = True
759.1739 	EXP 	square5: autoDraw = True
761.1589 	EXP 	FeedbackSlide: autoDraw = True
761.1589 	EXP 	square4: autoDraw = True
761.1756 	EXP 	wait: autoDraw = False
761.1756 	EXP 	square5: autoDraw = False
762.1444 	EXP 	New trial (rep=0, index=64): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 110)])
762.1598 	EXP 	FeedbackSlide: autoDraw = False
762.1598 	EXP 	square4: autoDraw = False
762.1598 	EXP 	wait: autoDraw = False
762.1598 	EXP 	FeedbackSlide: autoDraw = False
762.1598 	EXP 	square5: autoDraw = False
762.1598 	EXP 	square4: autoDraw = False
762.1598 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 920 Punkte gewonnen. Das entspricht 9.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
762.1598 	EXP 	Break_Text: autoDraw = False
762.1598 	EXP 	cont3: autoDraw = False
762.1598 	EXP 	Money: text = 10
762.1598 	EXP 	Choice: text = 4
762.1598 	EXP 	Fixation: autoDraw = True
765.2791 	EXP 	Money: autoDraw = True
765.2791 	EXP 	Square1: autoDraw = True
765.3125 	EXP 	Fixation: autoDraw = False
765.7795 	EXP 	Money: autoDraw = False
765.7795 	EXP 	Choice: autoDraw = True
765.7795 	EXP 	Square1: autoDraw = False
765.7795 	EXP 	Square2: autoDraw = True
766.4988 	DATA 	Keypress: 4
766.5302 	EXP 	Fixation: autoDraw = False
766.5302 	EXP 	Money: autoDraw = False
766.5302 	EXP 	Choice: autoDraw = False
766.5302 	EXP 	Square1: autoDraw = False
766.5302 	EXP 	Square2: autoDraw = False
766.5302 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
766.5302 	EXP 	FeedbackSlide: text = 'x'
766.5302 	EXP 	wait: autoDraw = True
766.5302 	EXP 	square5: autoDraw = True
768.5152 	EXP 	FeedbackSlide: autoDraw = True
768.5152 	EXP 	square4: autoDraw = True
768.5319 	EXP 	wait: autoDraw = False
768.5319 	EXP 	square5: autoDraw = False
769.5259 	EXP 	New trial (rep=0, index=65): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 111)])
769.5494 	EXP 	FeedbackSlide: autoDraw = False
769.5494 	EXP 	square4: autoDraw = False
769.5494 	EXP 	wait: autoDraw = False
769.5494 	EXP 	FeedbackSlide: autoDraw = False
769.5494 	EXP 	square5: autoDraw = False
769.5494 	EXP 	square4: autoDraw = False
769.5494 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 910 Punkte gewonnen. Das entspricht 9.1 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
769.5494 	EXP 	Break_Text: autoDraw = False
769.5494 	EXP 	cont3: autoDraw = False
769.5494 	EXP 	Money: text = 10
769.5494 	EXP 	Choice: text = 4
769.5494 	EXP 	Fixation: autoDraw = True
772.6687 	EXP 	Money: autoDraw = True
772.6687 	EXP 	Square1: autoDraw = True
772.6854 	EXP 	Fixation: autoDraw = False
773.1691 	EXP 	Money: autoDraw = False
773.1691 	EXP 	Choice: autoDraw = True
773.1691 	EXP 	Square1: autoDraw = False
773.1691 	EXP 	Square2: autoDraw = True
773.6051 	DATA 	Keypress: 4
773.6362 	EXP 	Fixation: autoDraw = False
773.6362 	EXP 	Money: autoDraw = False
773.6362 	EXP 	Choice: autoDraw = False
773.6362 	EXP 	Square1: autoDraw = False
773.6362 	EXP 	Square2: autoDraw = False
773.6362 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
773.6362 	EXP 	FeedbackSlide: text = 'o'
773.6362 	EXP 	wait: autoDraw = True
773.6362 	EXP 	square5: autoDraw = True
775.6212 	EXP 	FeedbackSlide: autoDraw = True
775.6212 	EXP 	square4: autoDraw = True
775.6379 	EXP 	wait: autoDraw = False
775.6379 	EXP 	square5: autoDraw = False
776.6388 	EXP 	New trial (rep=0, index=66): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 151)])
776.6554 	EXP 	FeedbackSlide: autoDraw = False
776.6554 	EXP 	square4: autoDraw = False
776.6554 	EXP 	wait: autoDraw = False
776.6554 	EXP 	FeedbackSlide: autoDraw = False
776.6554 	EXP 	square5: autoDraw = False
776.6554 	EXP 	square4: autoDraw = False
776.6554 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 920 Punkte gewonnen. Das entspricht 9.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
776.6554 	EXP 	Break_Text: autoDraw = False
776.6554 	EXP 	cont3: autoDraw = False
776.6554 	EXP 	Money: text = 50
776.6554 	EXP 	Choice: text = 4
776.6554 	EXP 	Fixation: autoDraw = True
779.5412 	EXP 	Money: autoDraw = True
779.5412 	EXP 	Square1: autoDraw = True
779.5746 	EXP 	Fixation: autoDraw = False
780.0417 	EXP 	Money: autoDraw = False
780.0417 	EXP 	Choice: autoDraw = True
780.0417 	EXP 	Square1: autoDraw = False
780.0417 	EXP 	Square2: autoDraw = True
780.4934 	DATA 	Keypress: 4
780.5087 	EXP 	Fixation: autoDraw = False
780.5087 	EXP 	Money: autoDraw = False
780.5087 	EXP 	Choice: autoDraw = False
780.5087 	EXP 	Square1: autoDraw = False
780.5087 	EXP 	Square2: autoDraw = False
780.5087 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
780.5087 	EXP 	FeedbackSlide: text = 'o'
780.5087 	EXP 	wait: autoDraw = True
780.5087 	EXP 	square5: autoDraw = True
782.4937 	EXP 	FeedbackSlide: autoDraw = True
782.4937 	EXP 	square4: autoDraw = True
782.5104 	EXP 	wait: autoDraw = False
782.5104 	EXP 	square5: autoDraw = False
783.5008 	EXP 	New trial (rep=0, index=67): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
783.5113 	EXP 	FeedbackSlide: autoDraw = False
783.5113 	EXP 	square4: autoDraw = False
783.5113 	EXP 	wait: autoDraw = False
783.5113 	EXP 	FeedbackSlide: autoDraw = False
783.5113 	EXP 	square5: autoDraw = False
783.5113 	EXP 	square4: autoDraw = False
783.5113 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 970 Punkte gewonnen. Das entspricht 9.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
783.5113 	EXP 	Break_Text: autoDraw = False
783.5113 	EXP 	cont3: autoDraw = False
783.5113 	EXP 	Money: text = 0
783.5113 	EXP 	Choice: text = 4
783.5113 	EXP 	Fixation: autoDraw = True
787.4647 	EXP 	Money: autoDraw = True
787.4647 	EXP 	Square1: autoDraw = True
787.4813 	EXP 	Fixation: autoDraw = False
787.9651 	EXP 	Money: autoDraw = False
787.9651 	EXP 	Choice: autoDraw = True
787.9651 	EXP 	Square1: autoDraw = False
787.9651 	EXP 	Square2: autoDraw = True
788.3668 	DATA 	Keypress: 4
788.3821 	EXP 	Fixation: autoDraw = False
788.3821 	EXP 	Money: autoDraw = False
788.3821 	EXP 	Choice: autoDraw = False
788.3821 	EXP 	Square1: autoDraw = False
788.3821 	EXP 	Square2: autoDraw = False
788.3821 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
788.3821 	EXP 	FeedbackSlide: text = 'o'
788.3821 	EXP 	wait: autoDraw = True
788.3821 	EXP 	square5: autoDraw = True
790.3671 	EXP 	FeedbackSlide: autoDraw = True
790.3671 	EXP 	square4: autoDraw = True
790.3838 	EXP 	wait: autoDraw = False
790.3838 	EXP 	square5: autoDraw = False
791.3526 	EXP 	New trial (rep=0, index=68): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 100)])
791.3680 	EXP 	FeedbackSlide: autoDraw = False
791.3680 	EXP 	square4: autoDraw = False
791.3680 	EXP 	wait: autoDraw = False
791.3680 	EXP 	FeedbackSlide: autoDraw = False
791.3680 	EXP 	square5: autoDraw = False
791.3680 	EXP 	square4: autoDraw = False
791.3680 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 970 Punkte gewonnen. Das entspricht 9.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
791.3680 	EXP 	Break_Text: autoDraw = False
791.3680 	EXP 	cont3: autoDraw = False
791.3680 	EXP 	Money: text = 0
791.3680 	EXP 	Choice: text = 4
791.3680 	EXP 	Fixation: autoDraw = True
795.4214 	EXP 	Money: autoDraw = True
795.4214 	EXP 	Square1: autoDraw = True
795.4548 	EXP 	Fixation: autoDraw = False
795.9218 	EXP 	Money: autoDraw = False
795.9218 	EXP 	Choice: autoDraw = True
795.9218 	EXP 	Square1: autoDraw = False
795.9218 	EXP 	Square2: autoDraw = True
796.3241 	DATA 	Keypress: 4
796.3555 	EXP 	Fixation: autoDraw = False
796.3555 	EXP 	Money: autoDraw = False
796.3555 	EXP 	Choice: autoDraw = False
796.3555 	EXP 	Square1: autoDraw = False
796.3555 	EXP 	Square2: autoDraw = False
796.3555 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
796.3555 	EXP 	FeedbackSlide: text = 'x'
796.3555 	EXP 	wait: autoDraw = True
796.3555 	EXP 	square5: autoDraw = True
798.3406 	EXP 	FeedbackSlide: autoDraw = True
798.3406 	EXP 	square4: autoDraw = True
798.3572 	EXP 	wait: autoDraw = False
798.3572 	EXP 	square5: autoDraw = False
799.3261 	EXP 	New trial (rep=0, index=69): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 110)])
799.3414 	EXP 	FeedbackSlide: autoDraw = False
799.3414 	EXP 	square4: autoDraw = False
799.3414 	EXP 	wait: autoDraw = False
799.3414 	EXP 	FeedbackSlide: autoDraw = False
799.3414 	EXP 	square5: autoDraw = False
799.3414 	EXP 	square4: autoDraw = False
799.3414 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 970 Punkte gewonnen. Das entspricht 9.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
799.3414 	EXP 	Break_Text: autoDraw = False
799.3414 	EXP 	cont3: autoDraw = False
799.3414 	EXP 	Money: text = 10
799.3414 	EXP 	Choice: text = 4
799.3414 	EXP 	Fixation: autoDraw = True
803.6951 	EXP 	Money: autoDraw = True
803.6951 	EXP 	Square1: autoDraw = True
803.7285 	EXP 	Fixation: autoDraw = False
804.1955 	EXP 	Money: autoDraw = False
804.1955 	EXP 	Choice: autoDraw = True
804.1955 	EXP 	Square1: autoDraw = False
804.1955 	EXP 	Square2: autoDraw = True
805.8155 	DATA 	Keypress: 4
805.8303 	EXP 	Fixation: autoDraw = False
805.8303 	EXP 	Money: autoDraw = False
805.8303 	EXP 	Choice: autoDraw = False
805.8303 	EXP 	Square1: autoDraw = False
805.8303 	EXP 	Square2: autoDraw = False
805.8303 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
805.8303 	EXP 	FeedbackSlide: text = 'x'
805.8303 	EXP 	wait: autoDraw = True
805.8303 	EXP 	square5: autoDraw = True
807.8153 	EXP 	FeedbackSlide: autoDraw = True
807.8153 	EXP 	square4: autoDraw = True
807.8320 	EXP 	wait: autoDraw = False
807.8320 	EXP 	square5: autoDraw = False
808.8280 	EXP 	New trial (rep=0, index=70): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
808.8495 	EXP 	FeedbackSlide: autoDraw = False
808.8495 	EXP 	square4: autoDraw = False
808.8495 	EXP 	wait: autoDraw = False
808.8495 	EXP 	FeedbackSlide: autoDraw = False
808.8495 	EXP 	square5: autoDraw = False
808.8495 	EXP 	square4: autoDraw = False
808.8495 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
808.8495 	EXP 	Break_Text: autoDraw = False
808.8495 	EXP 	cont3: autoDraw = False
808.8495 	EXP 	Money: text = 50
808.8495 	EXP 	Choice: text = 5
808.8495 	EXP 	Fixation: autoDraw = True
811.9688 	EXP 	Money: autoDraw = True
811.9688 	EXP 	Square1: autoDraw = True
812.0022 	EXP 	Fixation: autoDraw = False
812.4692 	EXP 	Money: autoDraw = False
812.4692 	EXP 	Choice: autoDraw = True
812.4692 	EXP 	Square1: autoDraw = False
812.4692 	EXP 	Square2: autoDraw = True
815.6399 	DATA 	Keypress: 4
815.6720 	EXP 	Fixation: autoDraw = False
815.6720 	EXP 	Money: autoDraw = False
815.6720 	EXP 	Choice: autoDraw = False
815.6720 	EXP 	Square1: autoDraw = False
815.6720 	EXP 	Square2: autoDraw = False
815.6720 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
815.6720 	EXP 	FeedbackSlide: text = 'o'
815.6720 	EXP 	wait: autoDraw = True
815.6720 	EXP 	square5: autoDraw = True
817.6570 	EXP 	FeedbackSlide: autoDraw = True
817.6570 	EXP 	square4: autoDraw = True
817.6737 	EXP 	wait: autoDraw = False
817.6737 	EXP 	square5: autoDraw = False
818.6755 	EXP 	New trial (rep=0, index=71): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
818.6913 	EXP 	FeedbackSlide: autoDraw = False
818.6913 	EXP 	square4: autoDraw = False
818.6913 	EXP 	wait: autoDraw = False
818.6913 	EXP 	FeedbackSlide: autoDraw = False
818.6913 	EXP 	square5: autoDraw = False
818.6913 	EXP 	square4: autoDraw = False
818.6913 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1010 Punkte gewonnen. Das entspricht 10.1 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
818.6913 	EXP 	Break_Text: autoDraw = False
818.6913 	EXP 	cont3: autoDraw = False
818.6913 	EXP 	Money: text = 0
818.6913 	EXP 	Choice: text = 4
818.6913 	EXP 	Fixation: autoDraw = True
822.0941 	EXP 	Money: autoDraw = True
822.0941 	EXP 	Square1: autoDraw = True
822.1108 	EXP 	Fixation: autoDraw = False
822.5945 	EXP 	Money: autoDraw = False
822.5945 	EXP 	Choice: autoDraw = True
822.5945 	EXP 	Square1: autoDraw = False
822.5945 	EXP 	Square2: autoDraw = True
823.4475 	DATA 	Keypress: 4
823.4786 	EXP 	Fixation: autoDraw = False
823.4786 	EXP 	Money: autoDraw = False
823.4786 	EXP 	Choice: autoDraw = False
823.4786 	EXP 	Square1: autoDraw = False
823.4786 	EXP 	Square2: autoDraw = False
823.4786 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
823.4786 	EXP 	FeedbackSlide: text = 'o'
823.4786 	EXP 	wait: autoDraw = True
823.4786 	EXP 	square5: autoDraw = True
825.4636 	EXP 	FeedbackSlide: autoDraw = True
825.4636 	EXP 	square4: autoDraw = True
825.4803 	EXP 	wait: autoDraw = False
825.4803 	EXP 	square5: autoDraw = False
826.4491 	EXP 	New trial (rep=0, index=72): OrderedDict([('values', 10), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 15), ('FeedbackTrigger', 110)])
826.4645 	EXP 	FeedbackSlide: autoDraw = False
826.4645 	EXP 	square4: autoDraw = False
826.4645 	EXP 	wait: autoDraw = False
826.4645 	EXP 	FeedbackSlide: autoDraw = False
826.4645 	EXP 	square5: autoDraw = False
826.4645 	EXP 	square4: autoDraw = False
826.4645 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1010 Punkte gewonnen. Das entspricht 10.1 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
826.4645 	EXP 	Break_Text: autoDraw = False
826.4645 	EXP 	cont3: autoDraw = False
826.4645 	EXP 	Money: text = 10
826.4645 	EXP 	Choice: text = 5
826.4645 	EXP 	Fixation: autoDraw = True
830.2343 	EXP 	Money: autoDraw = True
830.2343 	EXP 	Square1: autoDraw = True
830.2510 	EXP 	Fixation: autoDraw = False
830.7348 	EXP 	Money: autoDraw = False
830.7348 	EXP 	Choice: autoDraw = True
830.7348 	EXP 	Square1: autoDraw = False
830.7348 	EXP 	Square2: autoDraw = True
831.8207 	DATA 	Keypress: 2
831.8524 	EXP 	Fixation: autoDraw = False
831.8524 	EXP 	Money: autoDraw = False
831.8524 	EXP 	Choice: autoDraw = False
831.8524 	EXP 	Square1: autoDraw = False
831.8524 	EXP 	Square2: autoDraw = False
831.8524 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
831.8524 	EXP 	FeedbackSlide: text = 'x'
831.8524 	EXP 	wait: autoDraw = True
831.8524 	EXP 	square5: autoDraw = True
833.8374 	EXP 	FeedbackSlide: autoDraw = True
833.8374 	EXP 	square4: autoDraw = True
833.8541 	EXP 	wait: autoDraw = False
833.8541 	EXP 	square5: autoDraw = False
834.8547 	EXP 	New trial (rep=0, index=73): OrderedDict([('values', 10), ('cards', 2), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 12), ('FeedbackTrigger', 210)])
834.8716 	EXP 	FeedbackSlide: autoDraw = False
834.8716 	EXP 	square4: autoDraw = False
834.8716 	EXP 	wait: autoDraw = False
834.8716 	EXP 	FeedbackSlide: autoDraw = False
834.8716 	EXP 	square5: autoDraw = False
834.8716 	EXP 	square4: autoDraw = False
834.8716 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1000 Punkte gewonnen. Das entspricht 10.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
834.8716 	EXP 	Break_Text: autoDraw = False
834.8716 	EXP 	cont3: autoDraw = False
834.8716 	EXP 	Money: text = 10
834.8716 	EXP 	Choice: text = 2
