0.2719 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
220.8446 	EXP 	TargetSlide: autoDraw = False
220.8446 	EXP 	Square_Flanker: autoDraw = False
220.8446 	EXP 	Square_Target: autoDraw = False
220.8446 	EXP 	FeedbackSlide: autoDraw = False
220.8446 	EXP 	Square_Feedback: autoDraw = False
220.8446 	EXP 	ReminderErrors: autoDraw = False
220.8446 	EXP 	cont: autoDraw = False
220.8446 	EXP 	break_slide: autoDraw = False
220.8446 	EXP 	cont4: autoDraw = False
220.8446 	EXP 	text: autoDraw = False
220.8446 	EXP 	IntTrInt: autoDraw = True
221.7946 	EXP 	New trial (rep=6, index=2): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
221.8081 	EXP 	IntTrInt: autoDraw = False
221.8081 	EXP 	IntTrInt: autoDraw = False
221.8081 	EXP 	FlankerSlide: text = 'SHH HHS'
221.8081 	EXP 	TargetSlide: text = 'SHHHHHS'
221.8081 	EXP 	FlankerSlide: autoDraw = True
221.8081 	EXP 	Square_Flanker: autoDraw = True
221.9076 	EXP 	FlankerSlide: autoDraw = False
221.9076 	EXP 	TargetSlide: autoDraw = True
221.9076 	EXP 	Square_Flanker: autoDraw = False
221.9076 	EXP 	Square_Target: autoDraw = True
222.0792 	DATA 	Keypress: 2
222.0944 	EXP 	FlankerSlide: autoDraw = False
222.0944 	EXP 	TargetSlide: autoDraw = False
222.0944 	EXP 	Square_Flanker: autoDraw = False
222.0944 	EXP 	Square_Target: autoDraw = False
222.0944 	EXP 	FeedbackSlide: autoDraw = False
222.0944 	EXP 	Square_Feedback: autoDraw = False
222.0944 	EXP 	ReminderErrors: autoDraw = False
222.0944 	EXP 	cont: autoDraw = False
222.0944 	EXP 	break_slide: autoDraw = False
222.0944 	EXP 	cont4: autoDraw = False
222.0944 	EXP 	text: autoDraw = False
222.0944 	EXP 	IntTrInt: autoDraw = True
222.9617 	EXP 	New trial (rep=6, index=3): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
222.9754 	EXP 	IntTrInt: autoDraw = False
222.9754 	EXP 	IntTrInt: autoDraw = False
222.9754 	EXP 	FlankerSlide: text = 'HHS SHH'
222.9754 	EXP 	TargetSlide: text = 'HHSSSHH'
222.9754 	EXP 	FlankerSlide: autoDraw = True
222.9754 	EXP 	Square_Flanker: autoDraw = True
223.0742 	EXP 	TargetSlide: autoDraw = True
223.0742 	EXP 	Square_Target: autoDraw = True
223.0908 	EXP 	FlankerSlide: autoDraw = False
223.0908 	EXP 	Square_Flanker: autoDraw = False
223.2742 	EXP 	TargetSlide: autoDraw = False
223.2742 	EXP 	Square_Target: autoDraw = False
223.3124 	DATA 	Keypress: 4
223.3277 	EXP 	FlankerSlide: autoDraw = False
223.3277 	EXP 	TargetSlide: autoDraw = False
223.3277 	EXP 	Square_Flanker: autoDraw = False
223.3277 	EXP 	Square_Target: autoDraw = False
223.3277 	EXP 	FeedbackSlide: autoDraw = False
223.3277 	EXP 	Square_Feedback: autoDraw = False
223.3277 	EXP 	ReminderErrors: autoDraw = False
223.3277 	EXP 	cont: autoDraw = False
223.3277 	EXP 	break_slide: autoDraw = False
223.3277 	EXP 	cont4: autoDraw = False
223.3277 	EXP 	text: autoDraw = False
223.3277 	EXP 	IntTrInt: autoDraw = True
224.2450 	EXP 	New trial (rep=6, index=4): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
224.2574 	EXP 	IntTrInt: autoDraw = False
224.2574 	EXP 	IntTrInt: autoDraw = False
224.2574 	EXP 	FlankerSlide: text = 'HHS SHH'
224.2574 	EXP 	TargetSlide: text = 'HHSSSHH'
224.2574 	EXP 	FlankerSlide: autoDraw = True
224.2574 	EXP 	Square_Flanker: autoDraw = True
224.3409 	EXP 	TargetSlide: autoDraw = True
224.3409 	EXP 	Square_Target: autoDraw = True
224.3574 	EXP 	FlankerSlide: autoDraw = False
224.3574 	EXP 	Square_Flanker: autoDraw = False
224.5408 	EXP 	TargetSlide: autoDraw = False
224.5408 	EXP 	Square_Target: autoDraw = False
224.6459 	DATA 	Keypress: 4
224.6612 	EXP 	FlankerSlide: autoDraw = False
224.6612 	EXP 	TargetSlide: autoDraw = False
224.6612 	EXP 	Square_Flanker: autoDraw = False
224.6612 	EXP 	Square_Target: autoDraw = False
224.6612 	EXP 	FeedbackSlide: autoDraw = False
224.6612 	EXP 	Square_Feedback: autoDraw = False
224.6612 	EXP 	ReminderErrors: autoDraw = False
224.6612 	EXP 	cont: autoDraw = False
224.6612 	EXP 	break_slide: autoDraw = False
224.6612 	EXP 	cont4: autoDraw = False
224.6612 	EXP 	text: autoDraw = False
224.6612 	EXP 	IntTrInt: autoDraw = True
225.5449 	EXP 	New trial (rep=6, index=5): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
225.5585 	EXP 	IntTrInt: autoDraw = False
225.5585 	EXP 	IntTrInt: autoDraw = False
225.5585 	EXP 	FlankerSlide: text = 'HSS SSH'
225.5585 	EXP 	TargetSlide: text = 'HSSSSSH'
225.5585 	EXP 	FlankerSlide: autoDraw = True
225.5585 	EXP 	Square_Flanker: autoDraw = True
225.6576 	EXP 	TargetSlide: autoDraw = True
225.6576 	EXP 	Square_Target: autoDraw = True
225.6740 	EXP 	FlankerSlide: autoDraw = False
225.6740 	EXP 	Square_Flanker: autoDraw = False
225.8576 	EXP 	TargetSlide: autoDraw = False
225.8576 	EXP 	Square_Target: autoDraw = False
225.9118 	DATA 	Keypress: 4
225.9272 	EXP 	FlankerSlide: autoDraw = False
225.9272 	EXP 	TargetSlide: autoDraw = False
225.9272 	EXP 	Square_Flanker: autoDraw = False
225.9272 	EXP 	Square_Target: autoDraw = False
225.9272 	EXP 	FeedbackSlide: autoDraw = False
225.9272 	EXP 	Square_Feedback: autoDraw = False
225.9272 	EXP 	ReminderErrors: autoDraw = False
225.9272 	EXP 	cont: autoDraw = False
225.9272 	EXP 	break_slide: autoDraw = False
225.9272 	EXP 	cont4: autoDraw = False
225.9272 	EXP 	text: autoDraw = False
225.9272 	EXP 	IntTrInt: autoDraw = True
226.7781 	EXP 	New trial (rep=6, index=6): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
226.7917 	EXP 	IntTrInt: autoDraw = False
226.7917 	EXP 	IntTrInt: autoDraw = False
226.7917 	EXP 	FlankerSlide: text = 'HHH HHH'
226.7917 	EXP 	TargetSlide: text = 'HHHHHHH'
226.7917 	EXP 	FlankerSlide: autoDraw = True
226.7917 	EXP 	Square_Flanker: autoDraw = True
226.8904 	EXP 	TargetSlide: autoDraw = True
226.8904 	EXP 	Square_Target: autoDraw = True
226.9074 	EXP 	FlankerSlide: autoDraw = False
226.9074 	EXP 	Square_Flanker: autoDraw = False
227.0909 	EXP 	TargetSlide: autoDraw = False
227.0909 	EXP 	Square_Target: autoDraw = False
227.1124 	DATA 	Keypress: 2
227.1276 	EXP 	FlankerSlide: autoDraw = False
227.1276 	EXP 	TargetSlide: autoDraw = False
227.1276 	EXP 	Square_Flanker: autoDraw = False
227.1276 	EXP 	Square_Target: autoDraw = False
227.1276 	EXP 	FeedbackSlide: autoDraw = False
227.1276 	EXP 	Square_Feedback: autoDraw = False
227.1276 	EXP 	ReminderErrors: autoDraw = False
227.1276 	EXP 	cont: autoDraw = False
227.1276 	EXP 	break_slide: autoDraw = False
227.1276 	EXP 	cont4: autoDraw = False
227.1276 	EXP 	text: autoDraw = False
227.1276 	EXP 	IntTrInt: autoDraw = True
228.0950 	EXP 	New trial (rep=6, index=7): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
228.1087 	EXP 	IntTrInt: autoDraw = False
228.1087 	EXP 	IntTrInt: autoDraw = False
228.1087 	EXP 	FlankerSlide: text = 'SSS SSS'
228.1087 	EXP 	TargetSlide: text = 'SSSHSSS'
228.1087 	EXP 	FlankerSlide: autoDraw = True
228.1087 	EXP 	Square_Flanker: autoDraw = True
228.2074 	EXP 	TargetSlide: autoDraw = True
228.2074 	EXP 	Square_Target: autoDraw = True
228.2241 	EXP 	FlankerSlide: autoDraw = False
228.2241 	EXP 	Square_Flanker: autoDraw = False
228.4075 	EXP 	TargetSlide: autoDraw = False
228.4075 	EXP 	Square_Target: autoDraw = False
228.4290 	DATA 	Keypress: 4
228.4432 	EXP 	FlankerSlide: autoDraw = False
228.4432 	EXP 	TargetSlide: autoDraw = False
228.4432 	EXP 	Square_Flanker: autoDraw = False
228.4432 	EXP 	Square_Target: autoDraw = False
228.4432 	EXP 	FeedbackSlide: autoDraw = False
228.4432 	EXP 	Square_Feedback: autoDraw = False
228.4432 	EXP 	ReminderErrors: autoDraw = False
228.4432 	EXP 	cont: autoDraw = False
228.4432 	EXP 	break_slide: autoDraw = False
228.4432 	EXP 	cont4: autoDraw = False
228.4432 	EXP 	text: autoDraw = False
228.4432 	EXP 	IntTrInt: autoDraw = True
229.2787 	EXP 	New trial (rep=6, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
229.3053 	EXP 	IntTrInt: autoDraw = False
229.3053 	EXP 	IntTrInt: autoDraw = False
229.3053 	EXP 	FlankerSlide: text = 'SSS SSS'
229.3053 	EXP 	TargetSlide: text = 'SSSSSSS'
229.3053 	EXP 	FlankerSlide: autoDraw = True
229.3053 	EXP 	Square_Flanker: autoDraw = True
229.3909 	EXP 	TargetSlide: autoDraw = True
229.3909 	EXP 	Square_Target: autoDraw = True
229.4074 	EXP 	FlankerSlide: autoDraw = False
229.4074 	EXP 	Square_Flanker: autoDraw = False
229.5909 	EXP 	TargetSlide: autoDraw = False
229.5909 	EXP 	Square_Target: autoDraw = False
229.6796 	DATA 	Keypress: 4
229.7109 	EXP 	FlankerSlide: autoDraw = False
229.7109 	EXP 	TargetSlide: autoDraw = False
229.7109 	EXP 	Square_Flanker: autoDraw = False
229.7109 	EXP 	Square_Target: autoDraw = False
229.7109 	EXP 	FeedbackSlide: autoDraw = False
229.7109 	EXP 	Square_Feedback: autoDraw = False
229.7109 	EXP 	ReminderErrors: autoDraw = False
229.7109 	EXP 	cont: autoDraw = False
229.7109 	EXP 	break_slide: autoDraw = False
229.7109 	EXP 	cont4: autoDraw = False
229.7109 	EXP 	text: autoDraw = False
229.7109 	EXP 	IntTrInt: autoDraw = True
230.6448 	EXP 	New trial (rep=6, index=9): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
230.6584 	EXP 	IntTrInt: autoDraw = False
230.6584 	EXP 	IntTrInt: autoDraw = False
230.6584 	EXP 	FlankerSlide: text = 'HHH HHH'
230.6584 	EXP 	TargetSlide: text = 'HHHHHHH'
230.6584 	EXP 	FlankerSlide: autoDraw = True
230.6584 	EXP 	Square_Flanker: autoDraw = True
230.7575 	EXP 	FlankerSlide: autoDraw = False
230.7575 	EXP 	TargetSlide: autoDraw = True
230.7575 	EXP 	Square_Flanker: autoDraw = False
230.7575 	EXP 	Square_Target: autoDraw = True
230.9576 	EXP 	TargetSlide: autoDraw = False
230.9576 	EXP 	Square_Target: autoDraw = False
231.0288 	DATA 	Keypress: 2
231.0435 	EXP 	FlankerSlide: autoDraw = False
231.0435 	EXP 	TargetSlide: autoDraw = False
231.0435 	EXP 	Square_Flanker: autoDraw = False
231.0435 	EXP 	Square_Target: autoDraw = False
231.0435 	EXP 	FeedbackSlide: autoDraw = False
231.0435 	EXP 	Square_Feedback: autoDraw = False
231.0435 	EXP 	ReminderErrors: autoDraw = False
231.0435 	EXP 	cont: autoDraw = False
231.0435 	EXP 	break_slide: autoDraw = False
231.0435 	EXP 	cont4: autoDraw = False
231.0435 	EXP 	text: autoDraw = False
231.0435 	EXP 	IntTrInt: autoDraw = True
231.9281 	EXP 	New trial (rep=6, index=10): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
231.9408 	EXP 	IntTrInt: autoDraw = False
231.9408 	EXP 	IntTrInt: autoDraw = False
231.9408 	EXP 	FlankerSlide: text = 'HHH HHH'
231.9408 	EXP 	TargetSlide: text = 'HHHHHHH'
231.9408 	EXP 	FlankerSlide: autoDraw = True
231.9408 	EXP 	Square_Flanker: autoDraw = True
232.0241 	EXP 	TargetSlide: autoDraw = True
232.0241 	EXP 	Square_Target: autoDraw = True
232.0408 	EXP 	FlankerSlide: autoDraw = False
232.0408 	EXP 	Square_Flanker: autoDraw = False
232.2240 	EXP 	TargetSlide: autoDraw = False
232.2240 	EXP 	Square_Target: autoDraw = False
232.3291 	DATA 	Keypress: 2
232.3442 	EXP 	FlankerSlide: autoDraw = False
232.3442 	EXP 	TargetSlide: autoDraw = False
232.3442 	EXP 	Square_Flanker: autoDraw = False
232.3442 	EXP 	Square_Target: autoDraw = False
232.3442 	EXP 	FeedbackSlide: autoDraw = False
232.3442 	EXP 	Square_Feedback: autoDraw = False
232.3442 	EXP 	ReminderErrors: autoDraw = False
232.3442 	EXP 	cont: autoDraw = False
232.3442 	EXP 	break_slide: autoDraw = False
232.3442 	EXP 	cont4: autoDraw = False
232.3442 	EXP 	text: autoDraw = False
232.3442 	EXP 	IntTrInt: autoDraw = True
233.1114 	EXP 	New trial (rep=6, index=11): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
233.1250 	EXP 	IntTrInt: autoDraw = False
233.1250 	EXP 	IntTrInt: autoDraw = False
233.1250 	EXP 	FlankerSlide: text = 'SHH HHS'
233.1250 	EXP 	TargetSlide: text = 'SHHHHHS'
233.1250 	EXP 	FlankerSlide: autoDraw = True
233.1250 	EXP 	Square_Flanker: autoDraw = True
233.2243 	EXP 	FlankerSlide: autoDraw = False
233.2243 	EXP 	TargetSlide: autoDraw = True
233.2243 	EXP 	Square_Flanker: autoDraw = False
233.2243 	EXP 	Square_Target: autoDraw = True
233.4396 	EXP 	TargetSlide: autoDraw = False
233.4396 	EXP 	Square_Target: autoDraw = False
233.5430 	DATA 	Keypress: 2
233.5569 	EXP 	FlankerSlide: autoDraw = False
233.5569 	EXP 	TargetSlide: autoDraw = False
233.5569 	EXP 	Square_Flanker: autoDraw = False
233.5569 	EXP 	Square_Target: autoDraw = False
233.5569 	EXP 	FeedbackSlide: autoDraw = False
233.5569 	EXP 	Square_Feedback: autoDraw = False
233.5569 	EXP 	ReminderErrors: autoDraw = False
233.5569 	EXP 	cont: autoDraw = False
233.5569 	EXP 	break_slide: autoDraw = False
233.5569 	EXP 	cont4: autoDraw = False
233.5569 	EXP 	text: autoDraw = False
233.5569 	EXP 	IntTrInt: autoDraw = True
234.3117 	EXP 	New trial (rep=7, index=0): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
234.3253 	EXP 	IntTrInt: autoDraw = False
234.3253 	EXP 	IntTrInt: autoDraw = False
234.3253 	EXP 	FlankerSlide: text = 'SSS SSS'
234.3253 	EXP 	TargetSlide: text = 'SSSSSSS'
234.3253 	EXP 	FlankerSlide: autoDraw = True
234.3253 	EXP 	Square_Flanker: autoDraw = True
234.4243 	EXP 	TargetSlide: autoDraw = True
234.4243 	EXP 	Square_Target: autoDraw = True
234.4408 	EXP 	FlankerSlide: autoDraw = False
234.4408 	EXP 	Square_Flanker: autoDraw = False
234.6241 	EXP 	TargetSlide: autoDraw = False
234.6241 	EXP 	Square_Target: autoDraw = False
234.6792 	DATA 	Keypress: 4
234.6945 	EXP 	FlankerSlide: autoDraw = False
234.6945 	EXP 	TargetSlide: autoDraw = False
234.6945 	EXP 	Square_Flanker: autoDraw = False
234.6945 	EXP 	Square_Target: autoDraw = False
234.6945 	EXP 	FeedbackSlide: autoDraw = False
234.6945 	EXP 	Square_Feedback: autoDraw = False
234.6945 	EXP 	ReminderErrors: autoDraw = False
234.6945 	EXP 	cont: autoDraw = False
234.6945 	EXP 	break_slide: autoDraw = False
234.6945 	EXP 	cont4: autoDraw = False
234.6945 	EXP 	text: autoDraw = False
234.6945 	EXP 	IntTrInt: autoDraw = True
235.6450 	EXP 	New trial (rep=7, index=1): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
235.6573 	EXP 	IntTrInt: autoDraw = False
235.6573 	EXP 	IntTrInt: autoDraw = False
235.6573 	EXP 	FlankerSlide: text = 'SSS SSS'
235.6573 	EXP 	TargetSlide: text = 'SSSSSSS'
235.6573 	EXP 	FlankerSlide: autoDraw = True
235.6573 	EXP 	Square_Flanker: autoDraw = True
235.7408 	EXP 	TargetSlide: autoDraw = True
235.7408 	EXP 	Square_Target: autoDraw = True
235.7575 	EXP 	FlankerSlide: autoDraw = False
235.7575 	EXP 	Square_Flanker: autoDraw = False
235.9405 	EXP 	TargetSlide: autoDraw = False
235.9405 	EXP 	Square_Target: autoDraw = False
236.0293 	DATA 	Keypress: 4
236.0445 	EXP 	FlankerSlide: autoDraw = False
236.0445 	EXP 	TargetSlide: autoDraw = False
236.0445 	EXP 	Square_Flanker: autoDraw = False
236.0445 	EXP 	Square_Target: autoDraw = False
236.0445 	EXP 	FeedbackSlide: autoDraw = False
236.0445 	EXP 	Square_Feedback: autoDraw = False
236.0445 	EXP 	ReminderErrors: autoDraw = False
236.0445 	EXP 	cont: autoDraw = False
236.0445 	EXP 	break_slide: autoDraw = False
236.0445 	EXP 	cont4: autoDraw = False
236.0445 	EXP 	text: autoDraw = False
236.0445 	EXP 	IntTrInt: autoDraw = True
236.8615 	EXP 	New trial (rep=7, index=2): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
236.8750 	EXP 	IntTrInt: autoDraw = False
236.8750 	EXP 	IntTrInt: autoDraw = False
236.8750 	EXP 	FlankerSlide: text = 'SSH HSS'
236.8750 	EXP 	TargetSlide: text = 'SSHHHSS'
236.8750 	EXP 	FlankerSlide: autoDraw = True
236.8750 	EXP 	Square_Flanker: autoDraw = True
236.9743 	EXP 	FlankerSlide: autoDraw = False
236.9743 	EXP 	TargetSlide: autoDraw = True
236.9743 	EXP 	Square_Flanker: autoDraw = False
236.9743 	EXP 	Square_Target: autoDraw = True
237.1741 	EXP 	TargetSlide: autoDraw = False
237.1741 	EXP 	Square_Target: autoDraw = False
237.1958 	DATA 	Keypress: 2
237.2110 	EXP 	FlankerSlide: autoDraw = False
237.2110 	EXP 	TargetSlide: autoDraw = False
237.2110 	EXP 	Square_Flanker: autoDraw = False
237.2110 	EXP 	Square_Target: autoDraw = False
237.2110 	EXP 	FeedbackSlide: autoDraw = False
237.2110 	EXP 	Square_Feedback: autoDraw = False
237.2110 	EXP 	ReminderErrors: autoDraw = False
237.2110 	EXP 	cont: autoDraw = False
237.2110 	EXP 	break_slide: autoDraw = False
237.2110 	EXP 	cont4: autoDraw = False
237.2110 	EXP 	text: autoDraw = False
237.2110 	EXP 	IntTrInt: autoDraw = True
238.0280 	EXP 	New trial (rep=7, index=3): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
238.0413 	EXP 	IntTrInt: autoDraw = False
238.0413 	EXP 	IntTrInt: autoDraw = False
238.0413 	EXP 	FlankerSlide: text = 'SSS SSS'
238.0413 	EXP 	TargetSlide: text = 'SSSSSSS'
238.0413 	EXP 	FlankerSlide: autoDraw = True
238.0413 	EXP 	Square_Flanker: autoDraw = True
238.1409 	EXP 	FlankerSlide: autoDraw = False
238.1409 	EXP 	TargetSlide: autoDraw = True
238.1409 	EXP 	Square_Flanker: autoDraw = False
238.1409 	EXP 	Square_Target: autoDraw = True
238.3409 	EXP 	TargetSlide: autoDraw = False
238.3409 	EXP 	Square_Target: autoDraw = False
238.5117 	DATA 	Keypress: 4
238.5265 	EXP 	FlankerSlide: autoDraw = False
238.5265 	EXP 	TargetSlide: autoDraw = False
238.5265 	EXP 	Square_Flanker: autoDraw = False
238.5265 	EXP 	Square_Target: autoDraw = False
238.5265 	EXP 	FeedbackSlide: autoDraw = False
238.5265 	EXP 	Square_Feedback: autoDraw = False
238.5265 	EXP 	ReminderErrors: autoDraw = False
238.5265 	EXP 	cont: autoDraw = False
238.5265 	EXP 	break_slide: autoDraw = False
238.5265 	EXP 	cont4: autoDraw = False
238.5265 	EXP 	text: autoDraw = False
238.5265 	EXP 	IntTrInt: autoDraw = True
239.3785 	EXP 	New trial (rep=7, index=4): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
239.3920 	EXP 	IntTrInt: autoDraw = False
239.3920 	EXP 	IntTrInt: autoDraw = False
239.3920 	EXP 	FlankerSlide: text = 'HHH HHH'
239.3920 	EXP 	TargetSlide: text = 'HHHHHHH'
239.3920 	EXP 	FlankerSlide: autoDraw = True
239.3920 	EXP 	Square_Flanker: autoDraw = True
239.4908 	EXP 	TargetSlide: autoDraw = True
239.4908 	EXP 	Square_Target: autoDraw = True
239.5074 	EXP 	FlankerSlide: autoDraw = False
239.5074 	EXP 	Square_Flanker: autoDraw = False
239.6904 	EXP 	TargetSlide: autoDraw = False
239.6904 	EXP 	Square_Target: autoDraw = False
239.8460 	DATA 	Keypress: 2
239.8614 	EXP 	FlankerSlide: autoDraw = False
239.8614 	EXP 	TargetSlide: autoDraw = False
239.8614 	EXP 	Square_Flanker: autoDraw = False
239.8614 	EXP 	Square_Target: autoDraw = False
239.8614 	EXP 	FeedbackSlide: autoDraw = False
239.8614 	EXP 	Square_Feedback: autoDraw = False
239.8614 	EXP 	ReminderErrors: autoDraw = False
239.8614 	EXP 	cont: autoDraw = False
239.8614 	EXP 	break_slide: autoDraw = False
239.8614 	EXP 	cont4: autoDraw = False
239.8614 	EXP 	text: autoDraw = False
239.8614 	EXP 	IntTrInt: autoDraw = True
240.8284 	EXP 	New trial (rep=7, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
240.8420 	EXP 	IntTrInt: autoDraw = False
240.8420 	EXP 	IntTrInt: autoDraw = False
240.8420 	EXP 	FlankerSlide: text = 'SSS SSS'
240.8420 	EXP 	TargetSlide: text = 'SSSSSSS'
240.8420 	EXP 	FlankerSlide: autoDraw = True
240.8420 	EXP 	Square_Flanker: autoDraw = True
240.9409 	EXP 	TargetSlide: autoDraw = True
240.9409 	EXP 	Square_Target: autoDraw = True
240.9575 	EXP 	FlankerSlide: autoDraw = False
240.9575 	EXP 	Square_Flanker: autoDraw = False
241.1408 	EXP 	TargetSlide: autoDraw = False
241.1408 	EXP 	Square_Target: autoDraw = False
241.1626 	DATA 	Keypress: 4
241.1778 	EXP 	FlankerSlide: autoDraw = False
241.1778 	EXP 	TargetSlide: autoDraw = False
241.1778 	EXP 	Square_Flanker: autoDraw = False
241.1778 	EXP 	Square_Target: autoDraw = False
241.1778 	EXP 	FeedbackSlide: autoDraw = False
241.1778 	EXP 	Square_Feedback: autoDraw = False
241.1778 	EXP 	ReminderErrors: autoDraw = False
241.1778 	EXP 	cont: autoDraw = False
241.1778 	EXP 	break_slide: autoDraw = False
241.1778 	EXP 	cont4: autoDraw = False
241.1778 	EXP 	text: autoDraw = False
241.1778 	EXP 	IntTrInt: autoDraw = True
241.9617 	EXP 	New trial (rep=7, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
241.9740 	EXP 	IntTrInt: autoDraw = False
241.9740 	EXP 	IntTrInt: autoDraw = False
241.9740 	EXP 	FlankerSlide: text = 'SSS SSS'
241.9740 	EXP 	TargetSlide: text = 'SSSSSSS'
241.9740 	EXP 	FlankerSlide: autoDraw = True
241.9740 	EXP 	Square_Flanker: autoDraw = True
242.0575 	EXP 	TargetSlide: autoDraw = True
242.0575 	EXP 	Square_Target: autoDraw = True
242.0742 	EXP 	FlankerSlide: autoDraw = False
242.0742 	EXP 	Square_Flanker: autoDraw = False
242.2575 	EXP 	TargetSlide: autoDraw = False
242.2575 	EXP 	Square_Target: autoDraw = False
242.3625 	DATA 	Keypress: 4
242.3944 	EXP 	FlankerSlide: autoDraw = False
242.3944 	EXP 	TargetSlide: autoDraw = False
242.3944 	EXP 	Square_Flanker: autoDraw = False
242.3944 	EXP 	Square_Target: autoDraw = False
242.3944 	EXP 	FeedbackSlide: autoDraw = False
242.3944 	EXP 	Square_Feedback: autoDraw = False
242.3944 	EXP 	ReminderErrors: autoDraw = False
242.3944 	EXP 	cont: autoDraw = False
242.3944 	EXP 	break_slide: autoDraw = False
242.3944 	EXP 	cont4: autoDraw = False
242.3944 	EXP 	text: autoDraw = False
242.3944 	EXP 	IntTrInt: autoDraw = True
243.2619 	EXP 	New trial (rep=7, index=7): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
243.2740 	EXP 	IntTrInt: autoDraw = False
243.2740 	EXP 	IntTrInt: autoDraw = False
243.2740 	EXP 	FlankerSlide: text = 'SSS SSS'
243.2740 	EXP 	TargetSlide: text = 'SSSSSSS'
243.2740 	EXP 	FlankerSlide: autoDraw = True
243.2740 	EXP 	Square_Flanker: autoDraw = True
243.3575 	EXP 	TargetSlide: autoDraw = True
243.3575 	EXP 	Square_Target: autoDraw = True
243.3741 	EXP 	FlankerSlide: autoDraw = False
243.3741 	EXP 	Square_Flanker: autoDraw = False
243.5575 	EXP 	TargetSlide: autoDraw = False
243.5575 	EXP 	Square_Target: autoDraw = False
243.5960 	DATA 	Keypress: 4
243.6277 	EXP 	FlankerSlide: autoDraw = False
243.6277 	EXP 	TargetSlide: autoDraw = False
243.6277 	EXP 	Square_Flanker: autoDraw = False
243.6277 	EXP 	Square_Target: autoDraw = False
243.6277 	EXP 	FeedbackSlide: autoDraw = False
243.6277 	EXP 	Square_Feedback: autoDraw = False
243.6277 	EXP 	ReminderErrors: autoDraw = False
243.6277 	EXP 	cont: autoDraw = False
243.6277 	EXP 	break_slide: autoDraw = False
243.6277 	EXP 	cont4: autoDraw = False
243.6277 	EXP 	text: autoDraw = False
243.6277 	EXP 	IntTrInt: autoDraw = True
244.4784 	EXP 	New trial (rep=7, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
244.4907 	EXP 	IntTrInt: autoDraw = False
244.4907 	EXP 	IntTrInt: autoDraw = False
244.4907 	EXP 	FlankerSlide: text = 'SSS SSS'
244.4907 	EXP 	TargetSlide: text = 'SSSSSSS'
244.4907 	EXP 	FlankerSlide: autoDraw = True
244.4907 	EXP 	Square_Flanker: autoDraw = True
244.5742 	EXP 	TargetSlide: autoDraw = True
244.5742 	EXP 	Square_Target: autoDraw = True
244.5907 	EXP 	FlankerSlide: autoDraw = False
244.5907 	EXP 	Square_Flanker: autoDraw = False
244.7742 	EXP 	TargetSlide: autoDraw = False
