0.2684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
136.5284 	EXP 	TargetSlide: autoDraw = True
136.5284 	EXP 	Square_Target: autoDraw = True
136.5449 	EXP 	FlankerSlide: autoDraw = False
136.5449 	EXP 	Square_Flanker: autoDraw = False
136.7284 	EXP 	TargetSlide: autoDraw = False
136.7284 	EXP 	Square_Target: autoDraw = False
136.9670 	DATA 	Keypress: 4
136.9823 	EXP 	FlankerSlide: autoDraw = False
136.9823 	EXP 	TargetSlide: autoDraw = False
136.9823 	EXP 	Square_Flanker: autoDraw = False
136.9823 	EXP 	Square_Target: autoDraw = False
136.9823 	EXP 	FeedbackSlide: autoDraw = False
136.9823 	EXP 	Square_Feedback: autoDraw = False
136.9823 	EXP 	ReminderErrors: autoDraw = False
136.9823 	EXP 	cont: autoDraw = False
136.9823 	EXP 	break_slide: autoDraw = False
136.9823 	EXP 	cont4: autoDraw = False
136.9823 	EXP 	text: autoDraw = False
136.9823 	EXP 	IntTrInt: autoDraw = True
137.9158 	EXP 	New trial (rep=1, index=11): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
137.9304 	EXP 	IntTrInt: autoDraw = False
137.9304 	EXP 	IntTrInt: autoDraw = False
137.9304 	EXP 	FlankerSlide: text = 'HSS SSH'
137.9304 	EXP 	TargetSlide: text = 'HSSSSSH'
137.9304 	EXP 	FlankerSlide: autoDraw = True
137.9304 	EXP 	Square_Flanker: autoDraw = True
138.0284 	EXP 	TargetSlide: autoDraw = True
138.0284 	EXP 	Square_Target: autoDraw = True
138.0449 	EXP 	FlankerSlide: autoDraw = False
138.0449 	EXP 	Square_Flanker: autoDraw = False
138.2283 	EXP 	TargetSlide: autoDraw = False
138.2283 	EXP 	Square_Target: autoDraw = False
138.3500 	DATA 	Keypress: 4
138.3654 	EXP 	FlankerSlide: autoDraw = False
138.3654 	EXP 	TargetSlide: autoDraw = False
138.3654 	EXP 	Square_Flanker: autoDraw = False
138.3654 	EXP 	Square_Target: autoDraw = False
138.3654 	EXP 	FeedbackSlide: autoDraw = False
138.3654 	EXP 	Square_Feedback: autoDraw = False
138.3654 	EXP 	ReminderErrors: autoDraw = False
138.3654 	EXP 	cont: autoDraw = False
138.3654 	EXP 	break_slide: autoDraw = False
138.3654 	EXP 	cont4: autoDraw = False
138.3654 	EXP 	text: autoDraw = False
138.3654 	EXP 	IntTrInt: autoDraw = True
139.1323 	EXP 	New trial (rep=2, index=0): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
139.1462 	EXP 	IntTrInt: autoDraw = False
139.1462 	EXP 	IntTrInt: autoDraw = False
139.1462 	EXP 	FlankerSlide: text = 'HHH HHH'
139.1462 	EXP 	TargetSlide: text = 'HHHHHHH'
139.1462 	EXP 	FlankerSlide: autoDraw = True
139.1462 	EXP 	Square_Flanker: autoDraw = True
139.2451 	EXP 	TargetSlide: autoDraw = True
139.2451 	EXP 	Square_Target: autoDraw = True
139.2617 	EXP 	FlankerSlide: autoDraw = False
139.2617 	EXP 	Square_Flanker: autoDraw = False
139.4451 	EXP 	TargetSlide: autoDraw = False
139.4451 	EXP 	Square_Target: autoDraw = False
139.6663 	DATA 	Keypress: 2
139.6817 	EXP 	FlankerSlide: autoDraw = False
139.6817 	EXP 	TargetSlide: autoDraw = False
139.6817 	EXP 	Square_Flanker: autoDraw = False
139.6817 	EXP 	Square_Target: autoDraw = False
139.6817 	EXP 	FeedbackSlide: autoDraw = False
139.6817 	EXP 	Square_Feedback: autoDraw = False
139.6817 	EXP 	ReminderErrors: autoDraw = False
139.6817 	EXP 	cont: autoDraw = False
139.6817 	EXP 	break_slide: autoDraw = False
139.6817 	EXP 	cont4: autoDraw = False
139.6817 	EXP 	text: autoDraw = False
139.6817 	EXP 	IntTrInt: autoDraw = True
140.5829 	EXP 	New trial (rep=2, index=1): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
140.6094 	EXP 	IntTrInt: autoDraw = False
140.6094 	EXP 	IntTrInt: autoDraw = False
140.6094 	EXP 	FlankerSlide: text = 'SSS SSS'
140.6094 	EXP 	TargetSlide: text = 'SSSHSSS'
140.6094 	EXP 	FlankerSlide: autoDraw = True
140.6094 	EXP 	Square_Flanker: autoDraw = True
140.6950 	EXP 	TargetSlide: autoDraw = True
140.6950 	EXP 	Square_Target: autoDraw = True
140.7116 	EXP 	FlankerSlide: autoDraw = False
140.7116 	EXP 	Square_Flanker: autoDraw = False
140.8950 	EXP 	TargetSlide: autoDraw = False
140.8950 	EXP 	Square_Target: autoDraw = False
141.0832 	DATA 	Keypress: 2
141.0985 	EXP 	FlankerSlide: autoDraw = False
141.0985 	EXP 	TargetSlide: autoDraw = False
141.0985 	EXP 	Square_Flanker: autoDraw = False
141.0985 	EXP 	Square_Target: autoDraw = False
141.0985 	EXP 	FeedbackSlide: autoDraw = False
141.0985 	EXP 	Square_Feedback: autoDraw = False
141.0985 	EXP 	ReminderErrors: autoDraw = False
141.0985 	EXP 	cont: autoDraw = False
141.0985 	EXP 	break_slide: autoDraw = False
141.0985 	EXP 	cont4: autoDraw = False
141.0985 	EXP 	text: autoDraw = False
141.0985 	EXP 	IntTrInt: autoDraw = True
141.9989 	EXP 	New trial (rep=2, index=2): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
142.0119 	EXP 	IntTrInt: autoDraw = False
142.0119 	EXP 	IntTrInt: autoDraw = False
142.0119 	EXP 	FlankerSlide: text = 'HHS SHH'
142.0119 	EXP 	TargetSlide: text = 'HHSSSHH'
142.0119 	EXP 	FlankerSlide: autoDraw = True
142.0119 	EXP 	Square_Flanker: autoDraw = True
142.0950 	EXP 	TargetSlide: autoDraw = True
142.0950 	EXP 	Square_Target: autoDraw = True
142.1116 	EXP 	FlankerSlide: autoDraw = False
142.1116 	EXP 	Square_Flanker: autoDraw = False
142.2950 	EXP 	TargetSlide: autoDraw = False
142.2950 	EXP 	Square_Target: autoDraw = False
142.5167 	DATA 	Keypress: 4
142.5320 	EXP 	FlankerSlide: autoDraw = False
142.5320 	EXP 	TargetSlide: autoDraw = False
142.5320 	EXP 	Square_Flanker: autoDraw = False
142.5320 	EXP 	Square_Target: autoDraw = False
142.5320 	EXP 	FeedbackSlide: autoDraw = False
142.5320 	EXP 	Square_Feedback: autoDraw = False
142.5320 	EXP 	ReminderErrors: autoDraw = False
142.5320 	EXP 	cont: autoDraw = False
142.5320 	EXP 	break_slide: autoDraw = False
142.5320 	EXP 	cont4: autoDraw = False
142.5320 	EXP 	text: autoDraw = False
142.5320 	EXP 	IntTrInt: autoDraw = True
143.4827 	EXP 	New trial (rep=2, index=3): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
143.4971 	EXP 	IntTrInt: autoDraw = False
143.4971 	EXP 	IntTrInt: autoDraw = False
143.4971 	EXP 	FlankerSlide: text = 'SSS SSS'
143.4971 	EXP 	TargetSlide: text = 'SSSSSSS'
143.4971 	EXP 	FlankerSlide: autoDraw = True
143.4971 	EXP 	Square_Flanker: autoDraw = True
143.5950 	EXP 	TargetSlide: autoDraw = True
143.5950 	EXP 	Square_Target: autoDraw = True
143.6116 	EXP 	FlankerSlide: autoDraw = False
143.6116 	EXP 	Square_Flanker: autoDraw = False
143.7950 	EXP 	TargetSlide: autoDraw = False
143.7950 	EXP 	Square_Target: autoDraw = False
143.8999 	DATA 	Keypress: 4
143.9152 	EXP 	FlankerSlide: autoDraw = False
143.9152 	EXP 	TargetSlide: autoDraw = False
143.9152 	EXP 	Square_Flanker: autoDraw = False
143.9152 	EXP 	Square_Target: autoDraw = False
143.9152 	EXP 	FeedbackSlide: autoDraw = False
143.9152 	EXP 	Square_Feedback: autoDraw = False
143.9152 	EXP 	ReminderErrors: autoDraw = False
143.9152 	EXP 	cont: autoDraw = False
143.9152 	EXP 	break_slide: autoDraw = False
143.9152 	EXP 	cont4: autoDraw = False
143.9152 	EXP 	text: autoDraw = False
143.9152 	EXP 	IntTrInt: autoDraw = True
144.8990 	EXP 	New trial (rep=2, index=4): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
144.9113 	EXP 	IntTrInt: autoDraw = False
144.9113 	EXP 	IntTrInt: autoDraw = False
144.9113 	EXP 	FlankerSlide: text = 'SSS SSS'
144.9113 	EXP 	TargetSlide: text = 'SSSSSSS'
144.9113 	EXP 	FlankerSlide: autoDraw = True
144.9113 	EXP 	Square_Flanker: autoDraw = True
144.9949 	EXP 	TargetSlide: autoDraw = True
144.9949 	EXP 	Square_Target: autoDraw = True
145.0115 	EXP 	FlankerSlide: autoDraw = False
145.0115 	EXP 	Square_Flanker: autoDraw = False
145.1950 	EXP 	TargetSlide: autoDraw = False
145.1950 	EXP 	Square_Target: autoDraw = False
145.3501 	DATA 	Keypress: 4
145.3653 	EXP 	FlankerSlide: autoDraw = False
145.3653 	EXP 	TargetSlide: autoDraw = False
145.3653 	EXP 	Square_Flanker: autoDraw = False
145.3653 	EXP 	Square_Target: autoDraw = False
145.3653 	EXP 	FeedbackSlide: autoDraw = False
145.3653 	EXP 	Square_Feedback: autoDraw = False
145.3653 	EXP 	ReminderErrors: autoDraw = False
145.3653 	EXP 	cont: autoDraw = False
145.3653 	EXP 	break_slide: autoDraw = False
145.3653 	EXP 	cont4: autoDraw = False
145.3653 	EXP 	text: autoDraw = False
145.3653 	EXP 	IntTrInt: autoDraw = True
146.1325 	EXP 	New trial (rep=2, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
146.1449 	EXP 	IntTrInt: autoDraw = False
146.1449 	EXP 	IntTrInt: autoDraw = False
146.1449 	EXP 	FlankerSlide: text = 'SSS SSS'
146.1449 	EXP 	TargetSlide: text = 'SSSSSSS'
146.1449 	EXP 	FlankerSlide: autoDraw = True
146.1449 	EXP 	Square_Flanker: autoDraw = True
146.2284 	EXP 	TargetSlide: autoDraw = True
146.2284 	EXP 	Square_Target: autoDraw = True
146.2449 	EXP 	FlankerSlide: autoDraw = False
146.2449 	EXP 	Square_Flanker: autoDraw = False
146.4284 	EXP 	TargetSlide: autoDraw = False
146.4284 	EXP 	Square_Target: autoDraw = False
147.2326 	EXP 	FlankerSlide: autoDraw = False
147.2326 	EXP 	TargetSlide: autoDraw = False
147.2326 	EXP 	Square_Flanker: autoDraw = False
147.2326 	EXP 	Square_Target: autoDraw = False
147.2326 	EXP 	FeedbackSlide: autoDraw = True
147.2326 	EXP 	Square_Feedback: autoDraw = True
148.2443 	EXP 	FeedbackSlide: autoDraw = False
148.2443 	EXP 	Square_Feedback: autoDraw = False
148.2443 	EXP 	FeedbackSlide: autoDraw = False
148.2443 	EXP 	Square_Feedback: autoDraw = False
148.2443 	EXP 	ReminderErrors: autoDraw = False
148.2443 	EXP 	cont: autoDraw = False
148.2443 	EXP 	break_slide: autoDraw = False
148.2443 	EXP 	cont4: autoDraw = False
148.2443 	EXP 	text: autoDraw = False
148.2443 	EXP 	IntTrInt: autoDraw = True
149.1992 	EXP 	New trial (rep=2, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
149.2116 	EXP 	IntTrInt: autoDraw = False
149.2116 	EXP 	IntTrInt: autoDraw = False
149.2116 	EXP 	FlankerSlide: text = 'SSS SSS'
149.2116 	EXP 	TargetSlide: text = 'SSSSSSS'
149.2116 	EXP 	FlankerSlide: autoDraw = True
149.2116 	EXP 	Square_Flanker: autoDraw = True
149.2950 	EXP 	TargetSlide: autoDraw = True
149.2950 	EXP 	Square_Target: autoDraw = True
149.3116 	EXP 	FlankerSlide: autoDraw = False
149.3116 	EXP 	Square_Flanker: autoDraw = False
149.4951 	EXP 	TargetSlide: autoDraw = False
149.4951 	EXP 	Square_Target: autoDraw = False
149.6828 	DATA 	Keypress: 4
149.6980 	EXP 	FlankerSlide: autoDraw = False
149.6980 	EXP 	TargetSlide: autoDraw = False
149.6980 	EXP 	Square_Flanker: autoDraw = False
149.6980 	EXP 	Square_Target: autoDraw = False
149.6980 	EXP 	FeedbackSlide: autoDraw = False
149.6980 	EXP 	Square_Feedback: autoDraw = False
149.6980 	EXP 	ReminderErrors: autoDraw = False
149.6980 	EXP 	cont: autoDraw = False
149.6980 	EXP 	break_slide: autoDraw = False
149.6980 	EXP 	cont4: autoDraw = False
149.6980 	EXP 	text: autoDraw = False
149.6980 	EXP 	IntTrInt: autoDraw = True
150.6325 	EXP 	New trial (rep=2, index=7): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
150.6464 	EXP 	IntTrInt: autoDraw = False
150.6464 	EXP 	IntTrInt: autoDraw = False
150.6464 	EXP 	FlankerSlide: text = 'SHH HHS'
150.6464 	EXP 	TargetSlide: text = 'SHHHHHS'
150.6464 	EXP 	FlankerSlide: autoDraw = True
150.6464 	EXP 	Square_Flanker: autoDraw = True
150.7449 	EXP 	TargetSlide: autoDraw = True
150.7449 	EXP 	Square_Target: autoDraw = True
150.7616 	EXP 	FlankerSlide: autoDraw = False
150.7616 	EXP 	Square_Flanker: autoDraw = False
150.9450 	EXP 	TargetSlide: autoDraw = False
150.9450 	EXP 	Square_Target: autoDraw = False
151.1667 	DATA 	Keypress: 2
151.1819 	EXP 	FlankerSlide: autoDraw = False
151.1819 	EXP 	TargetSlide: autoDraw = False
151.1819 	EXP 	Square_Flanker: autoDraw = False
151.1819 	EXP 	Square_Target: autoDraw = False
151.1819 	EXP 	FeedbackSlide: autoDraw = False
151.1819 	EXP 	Square_Feedback: autoDraw = False
151.1819 	EXP 	ReminderErrors: autoDraw = False
151.1819 	EXP 	cont: autoDraw = False
151.1819 	EXP 	break_slide: autoDraw = False
151.1819 	EXP 	cont4: autoDraw = False
151.1819 	EXP 	text: autoDraw = False
151.1819 	EXP 	IntTrInt: autoDraw = True
151.9658 	EXP 	New trial (rep=2, index=8): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
151.9802 	EXP 	IntTrInt: autoDraw = False
151.9802 	EXP 	IntTrInt: autoDraw = False
151.9802 	EXP 	FlankerSlide: text = 'HHH HHH'
151.9802 	EXP 	TargetSlide: text = 'HHHHHHH'
151.9802 	EXP 	FlankerSlide: autoDraw = True
151.9802 	EXP 	Square_Flanker: autoDraw = True
152.0782 	EXP 	TargetSlide: autoDraw = True
152.0782 	EXP 	Square_Target: autoDraw = True
152.0949 	EXP 	FlankerSlide: autoDraw = False
152.0949 	EXP 	Square_Flanker: autoDraw = False
152.2783 	EXP 	TargetSlide: autoDraw = False
152.2783 	EXP 	Square_Target: autoDraw = False
152.4667 	DATA 	Keypress: 2
152.4820 	EXP 	FlankerSlide: autoDraw = False
152.4820 	EXP 	TargetSlide: autoDraw = False
152.4820 	EXP 	Square_Flanker: autoDraw = False
152.4820 	EXP 	Square_Target: autoDraw = False
152.4820 	EXP 	FeedbackSlide: autoDraw = False
152.4820 	EXP 	Square_Feedback: autoDraw = False
152.4820 	EXP 	ReminderErrors: autoDraw = False
152.4820 	EXP 	cont: autoDraw = False
152.4820 	EXP 	break_slide: autoDraw = False
152.4820 	EXP 	cont4: autoDraw = False
152.4820 	EXP 	text: autoDraw = False
152.4820 	EXP 	IntTrInt: autoDraw = True
153.3991 	EXP 	New trial (rep=2, index=9): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
153.4138 	EXP 	IntTrInt: autoDraw = False
153.4138 	EXP 	IntTrInt: autoDraw = False
153.4138 	EXP 	FlankerSlide: text = 'SSS SSS'
153.4138 	EXP 	TargetSlide: text = 'SSSSSSS'
153.4138 	EXP 	FlankerSlide: autoDraw = True
153.4138 	EXP 	Square_Flanker: autoDraw = True
153.5116 	EXP 	TargetSlide: autoDraw = True
153.5116 	EXP 	Square_Target: autoDraw = True
153.5283 	EXP 	FlankerSlide: autoDraw = False
153.5283 	EXP 	Square_Flanker: autoDraw = False
153.7116 	EXP 	TargetSlide: autoDraw = False
153.7116 	EXP 	Square_Target: autoDraw = False
154.0333 	DATA 	Keypress: 4
154.0486 	EXP 	FlankerSlide: autoDraw = False
154.0486 	EXP 	TargetSlide: autoDraw = False
154.0486 	EXP 	Square_Flanker: autoDraw = False
154.0486 	EXP 	Square_Target: autoDraw = False
154.0486 	EXP 	FeedbackSlide: autoDraw = False
154.0486 	EXP 	Square_Feedback: autoDraw = False
154.0486 	EXP 	ReminderErrors: autoDraw = False
154.0486 	EXP 	cont: autoDraw = False
154.0486 	EXP 	break_slide: autoDraw = False
154.0486 	EXP 	cont4: autoDraw = False
154.0486 	EXP 	text: autoDraw = False
154.0486 	EXP 	IntTrInt: autoDraw = True
154.8153 	EXP 	New trial (rep=2, index=10): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
154.8290 	EXP 	IntTrInt: autoDraw = False
154.8290 	EXP 	IntTrInt: autoDraw = False
154.8290 	EXP 	FlankerSlide: text = 'HHH HHH'
154.8290 	EXP 	TargetSlide: text = 'HHHSHHH'
154.8290 	EXP 	FlankerSlide: autoDraw = True
154.8290 	EXP 	Square_Flanker: autoDraw = True
154.9284 	EXP 	FlankerSlide: autoDraw = False
154.9284 	EXP 	TargetSlide: autoDraw = True
154.9284 	EXP 	Square_Flanker: autoDraw = False
154.9284 	EXP 	Square_Target: autoDraw = True
155.1284 	EXP 	TargetSlide: autoDraw = False
155.1284 	EXP 	Square_Target: autoDraw = False
155.3834 	DATA 	Keypress: 4
155.4153 	EXP 	FlankerSlide: autoDraw = False
155.4153 	EXP 	TargetSlide: autoDraw = False
155.4153 	EXP 	Square_Flanker: autoDraw = False
155.4153 	EXP 	Square_Target: autoDraw = False
155.4153 	EXP 	FeedbackSlide: autoDraw = False
155.4153 	EXP 	Square_Feedback: autoDraw = False
155.4153 	EXP 	ReminderErrors: autoDraw = False
155.4153 	EXP 	cont: autoDraw = False
155.4153 	EXP 	break_slide: autoDraw = False
155.4153 	EXP 	cont4: autoDraw = False
155.4153 	EXP 	text: autoDraw = False
155.4153 	EXP 	IntTrInt: autoDraw = True
156.2657 	EXP 	New trial (rep=2, index=11): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
156.2794 	EXP 	IntTrInt: autoDraw = False
156.2794 	EXP 	IntTrInt: autoDraw = False
156.2794 	EXP 	FlankerSlide: text = 'SSS SSS'
156.2794 	EXP 	TargetSlide: text = 'SSSSSSS'
156.2794 	EXP 	FlankerSlide: autoDraw = True
156.2794 	EXP 	Square_Flanker: autoDraw = True
156.3784 	EXP 	TargetSlide: autoDraw = True
156.3784 	EXP 	Square_Target: autoDraw = True
156.3950 	EXP 	FlankerSlide: autoDraw = False
156.3950 	EXP 	Square_Flanker: autoDraw = False
156.5783 	EXP 	TargetSlide: autoDraw = False
156.5783 	EXP 	Square_Target: autoDraw = False
156.7665 	DATA 	Keypress: 4
156.7818 	EXP 	FlankerSlide: autoDraw = False
156.7818 	EXP 	TargetSlide: autoDraw = False
156.7818 	EXP 	Square_Flanker: autoDraw = False
156.7818 	EXP 	Square_Target: autoDraw = False
156.7818 	EXP 	FeedbackSlide: autoDraw = False
156.7818 	EXP 	Square_Feedback: autoDraw = False
156.7818 	EXP 	ReminderErrors: autoDraw = False
156.7818 	EXP 	cont: autoDraw = False
156.7818 	EXP 	break_slide: autoDraw = False
156.7818 	EXP 	cont4: autoDraw = False
156.7818 	EXP 	text: autoDraw = False
156.7818 	EXP 	IntTrInt: autoDraw = True
157.5824 	EXP 	New trial (rep=3, index=0): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
157.5948 	EXP 	IntTrInt: autoDraw = False
157.5948 	EXP 	IntTrInt: autoDraw = False
157.5948 	EXP 	FlankerSlide: text = 'SSS SSS'
157.5948 	EXP 	TargetSlide: text = 'SSSSSSS'
157.5948 	EXP 	FlankerSlide: autoDraw = True
157.5948 	EXP 	Square_Flanker: autoDraw = True
157.6783 	EXP 	TargetSlide: autoDraw = True
157.6783 	EXP 	Square_Target: autoDraw = True
157.6949 	EXP 	FlankerSlide: autoDraw = False
157.6949 	EXP 	Square_Flanker: autoDraw = False
157.8783 	EXP 	TargetSlide: autoDraw = False
157.8783 	EXP 	Square_Target: autoDraw = False
158.0501 	DATA 	Keypress: 4
158.0654 	EXP 	FlankerSlide: autoDraw = False
158.0654 	EXP 	TargetSlide: autoDraw = False
158.0654 	EXP 	Square_Flanker: autoDraw = False
158.0654 	EXP 	Square_Target: autoDraw = False
158.0654 	EXP 	FeedbackSlide: autoDraw = False
158.0654 	EXP 	Square_Feedback: autoDraw = False
158.0654 	EXP 	ReminderErrors: autoDraw = False
158.0654 	EXP 	cont: autoDraw = False
158.0654 	EXP 	break_slide: autoDraw = False
158.0654 	EXP 	cont4: autoDraw = False
158.0654 	EXP 	text: autoDraw = False
158.0654 	EXP 	IntTrInt: autoDraw = True
158.8823 	EXP 	New trial (rep=3, index=1): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
158.8969 	EXP 	IntTrInt: autoDraw = False
158.8969 	EXP 	IntTrInt: autoDraw = False
158.8969 	EXP 	FlankerSlide: text = 'SSH HSS'
158.8969 	EXP 	TargetSlide: text = 'SSHHHSS'
158.8969 	EXP 	FlankerSlide: autoDraw = True
158.8969 	EXP 	Square_Flanker: autoDraw = True
158.9950 	EXP 	TargetSlide: autoDraw = True
158.9950 	EXP 	Square_Target: autoDraw = True
159.0115 	EXP 	FlankerSlide: autoDraw = False
159.0115 	EXP 	Square_Flanker: autoDraw = False
159.1950 	EXP 	TargetSlide: autoDraw = False
159.1950 	EXP 	Square_Target: autoDraw = False
159.3666 	DATA 	Keypress: 2
159.3819 	EXP 	FlankerSlide: autoDraw = False
159.3819 	EXP 	TargetSlide: autoDraw = False
159.3819 	EXP 	Square_Flanker: autoDraw = False
159.3819 	EXP 	Square_Target: autoDraw = False
159.3819 	EXP 	FeedbackSlide: autoDraw = False
159.3819 	EXP 	Square_Feedback: autoDraw = False
159.3819 	EXP 	ReminderErrors: autoDraw = False
159.3819 	EXP 	cont: autoDraw = False
159.3819 	EXP 	break_slide: autoDraw = False
159.3819 	EXP 	cont4: autoDraw = False
159.3819 	EXP 	text: autoDraw = False
159.3819 	EXP 	IntTrInt: autoDraw = True
160.2823 	EXP 	New trial (rep=3, index=2): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
160.2960 	EXP 	IntTrInt: autoDraw = False
160.2960 	EXP 	IntTrInt: autoDraw = False
160.2960 	EXP 	FlankerSlide: text = 'HHH HHH'
160.2960 	EXP 	TargetSlide: text = 'HHHHHHH'
160.2960 	EXP 	FlankerSlide: autoDraw = True
160.2960 	EXP 	Square_Flanker: autoDraw = True
160.3946 	EXP 	FlankerSlide: autoDraw = False
160.3946 	EXP 	TargetSlide: autoDraw = True
160.3946 	EXP 	Square_Flanker: autoDraw = False
160.3946 	EXP 	Square_Target: autoDraw = True
160.5949 	EXP 	TargetSlide: autoDraw = False
160.5949 	EXP 	Square_Target: autoDraw = False
160.7001 	DATA 	Keypress: 2
160.7318 	EXP 	FlankerSlide: autoDraw = False
160.7318 	EXP 	TargetSlide: autoDraw = False
160.7318 	EXP 	Square_Flanker: autoDraw = False
160.7318 	EXP 	Square_Target: autoDraw = False
160.7318 	EXP 	FeedbackSlide: autoDraw = False
160.7318 	EXP 	Square_Feedback: autoDraw = False
160.7318 	EXP 	ReminderErrors: autoDraw = False
160.7318 	EXP 	cont: autoDraw = False
160.7318 	EXP 	break_slide: autoDraw = False
160.7318 	EXP 	cont4: autoDraw = False
160.7318 	EXP 	text: autoDraw = False
160.7318 	EXP 	IntTrInt: autoDraw = True
161.6991 	EXP 	New trial (rep=3, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
161.7114 	EXP 	IntTrInt: autoDraw = False
161.7114 	EXP 	IntTrInt: autoDraw = False
161.7114 	EXP 	FlankerSlide: text = 'HHH HHH'
161.7114 	EXP 	TargetSlide: text = 'HHHHHHH'
161.7114 	EXP 	FlankerSlide: autoDraw = True
161.7114 	EXP 	Square_Flanker: autoDraw = True
161.7950 	EXP 	TargetSlide: autoDraw = True
161.7950 	EXP 	Square_Target: autoDraw = True
161.8116 	EXP 	FlankerSlide: autoDraw = False
161.8116 	EXP 	Square_Flanker: autoDraw = False
161.9950 	EXP 	TargetSlide: autoDraw = False
161.9950 	EXP 	Square_Target: autoDraw = False
162.1170 	DATA 	Keypress: 2
162.1321 	EXP 	FlankerSlide: autoDraw = False
162.1321 	EXP 	TargetSlide: autoDraw = False
162.1321 	EXP 	Square_Flanker: autoDraw = False
162.1321 	EXP 	Square_Target: autoDraw = False
162.1321 	EXP 	FeedbackSlide: autoDraw = False
162.1321 	EXP 	Square_Feedback: autoDraw = False
162.1321 	EXP 	ReminderErrors: autoDraw = False
162.1321 	EXP 	cont: autoDraw = False
162.1321 	EXP 	break_slide: autoDraw = False
162.1321 	EXP 	cont4: autoDraw = False
162.1321 	EXP 	text: autoDraw = False
162.1321 	EXP 	IntTrInt: autoDraw = True
162.9657 	EXP 	New trial (rep=3, index=4): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
162.9782 	EXP 	IntTrInt: autoDraw = False
162.9782 	EXP 	IntTrInt: autoDraw = False
162.9782 	EXP 	FlankerSlide: text = 'HHH HHH'
162.9782 	EXP 	TargetSlide: text = 'HHHHHHH'
162.9782 	EXP 	FlankerSlide: autoDraw = True
162.9782 	EXP 	Square_Flanker: autoDraw = True
163.0612 	EXP 	TargetSlide: autoDraw = True
163.0612 	EXP 	Square_Target: autoDraw = True
163.0778 	EXP 	FlankerSlide: autoDraw = False
163.0778 	EXP 	Square_Flanker: autoDraw = False
163.2617 	EXP 	TargetSlide: autoDraw = False
163.2617 	EXP 	Square_Target: autoDraw = False
163.3666 	DATA 	Keypress: 2
163.3819 	EXP 	FlankerSlide: autoDraw = False
163.3819 	EXP 	TargetSlide: autoDraw = False
163.3819 	EXP 	Square_Flanker: autoDraw = False
163.3819 	EXP 	Square_Target: autoDraw = False
163.3819 	EXP 	FeedbackSlide: autoDraw = False
163.3819 	EXP 	Square_Feedback: autoDraw = False
163.3819 	EXP 	ReminderErrors: autoDraw = False
163.3819 	EXP 	cont: autoDraw = False
163.3819 	EXP 	break_slide: autoDraw = False
163.3819 	EXP 	cont4: autoDraw = False
163.3819 	EXP 	text: autoDraw = False
163.3819 	EXP 	IntTrInt: autoDraw = True
