1.2962 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
337.6093 	DATA 	Keypress: 4
337.6241 	EXP 	FlankerSlide: autoDraw = False
337.6241 	EXP 	TargetSlide: autoDraw = False
337.6241 	EXP 	Square_Flanker: autoDraw = False
337.6241 	EXP 	Square_Target: autoDraw = False
337.6241 	EXP 	FeedbackSlide: autoDraw = False
337.6241 	EXP 	Square_Feedback: autoDraw = False
337.6241 	EXP 	ReminderErrors: autoDraw = False
337.6241 	EXP 	cont: autoDraw = False
337.6241 	EXP 	break_slide: autoDraw = False
337.6241 	EXP 	cont4: autoDraw = False
337.6241 	EXP 	text: autoDraw = False
337.6241 	EXP 	IntTrInt: autoDraw = True
338.3928 	EXP 	New trial (rep=9, index=1): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
338.4081 	EXP 	IntTrInt: autoDraw = False
338.4081 	EXP 	IntTrInt: autoDraw = False
338.4081 	EXP 	FlankerSlide: text = 'HHH HHH'
338.4081 	EXP 	TargetSlide: text = 'HHHSHHH'
338.4081 	EXP 	FlankerSlide: autoDraw = True
338.4081 	EXP 	Square_Flanker: autoDraw = True
338.4915 	EXP 	TargetSlide: autoDraw = True
338.4915 	EXP 	Square_Target: autoDraw = True
338.5082 	EXP 	FlankerSlide: autoDraw = False
338.5082 	EXP 	Square_Flanker: autoDraw = False
338.6917 	EXP 	TargetSlide: autoDraw = False
338.6917 	EXP 	Square_Target: autoDraw = False
338.7103 	DATA 	Keypress: 4
338.7251 	EXP 	FlankerSlide: autoDraw = False
338.7251 	EXP 	TargetSlide: autoDraw = False
338.7251 	EXP 	Square_Flanker: autoDraw = False
338.7251 	EXP 	Square_Target: autoDraw = False
338.7251 	EXP 	FeedbackSlide: autoDraw = False
338.7251 	EXP 	Square_Feedback: autoDraw = False
338.7251 	EXP 	ReminderErrors: autoDraw = False
338.7251 	EXP 	cont: autoDraw = False
338.7251 	EXP 	break_slide: autoDraw = False
338.7251 	EXP 	cont4: autoDraw = False
338.7251 	EXP 	text: autoDraw = False
338.7251 	EXP 	IntTrInt: autoDraw = True
339.5768 	EXP 	New trial (rep=9, index=2): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
339.5925 	EXP 	IntTrInt: autoDraw = False
339.5925 	EXP 	IntTrInt: autoDraw = False
339.5925 	EXP 	FlankerSlide: text = 'SSS SSS'
339.5925 	EXP 	TargetSlide: text = 'SSSSSSS'
339.5925 	EXP 	FlankerSlide: autoDraw = True
339.5925 	EXP 	Square_Flanker: autoDraw = True
339.6759 	EXP 	TargetSlide: autoDraw = True
339.6759 	EXP 	Square_Target: autoDraw = True
339.6926 	EXP 	FlankerSlide: autoDraw = False
339.6926 	EXP 	Square_Flanker: autoDraw = False
339.8760 	EXP 	TargetSlide: autoDraw = False
339.8760 	EXP 	Square_Target: autoDraw = False
339.8944 	DATA 	Keypress: 4
339.9094 	EXP 	FlankerSlide: autoDraw = False
339.9094 	EXP 	TargetSlide: autoDraw = False
339.9094 	EXP 	Square_Flanker: autoDraw = False
339.9094 	EXP 	Square_Target: autoDraw = False
339.9094 	EXP 	FeedbackSlide: autoDraw = False
339.9094 	EXP 	Square_Feedback: autoDraw = False
339.9094 	EXP 	ReminderErrors: autoDraw = False
339.9094 	EXP 	cont: autoDraw = False
339.9094 	EXP 	break_slide: autoDraw = False
339.9094 	EXP 	cont4: autoDraw = False
339.9094 	EXP 	text: autoDraw = False
339.9094 	EXP 	IntTrInt: autoDraw = True
340.6948 	EXP 	New trial (rep=9, index=3): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
340.7101 	EXP 	IntTrInt: autoDraw = False
340.7101 	EXP 	IntTrInt: autoDraw = False
340.7101 	EXP 	FlankerSlide: text = 'SSS SSS'
340.7101 	EXP 	TargetSlide: text = 'SSSSSSS'
340.7101 	EXP 	FlankerSlide: autoDraw = True
340.7101 	EXP 	Square_Flanker: autoDraw = True
340.7935 	EXP 	TargetSlide: autoDraw = True
340.7935 	EXP 	Square_Target: autoDraw = True
340.8102 	EXP 	FlankerSlide: autoDraw = False
340.8102 	EXP 	Square_Flanker: autoDraw = False
340.9937 	EXP 	TargetSlide: autoDraw = False
340.9937 	EXP 	Square_Target: autoDraw = False
341.0454 	DATA 	Keypress: 4
341.0604 	EXP 	FlankerSlide: autoDraw = False
341.0604 	EXP 	TargetSlide: autoDraw = False
341.0604 	EXP 	Square_Flanker: autoDraw = False
341.0604 	EXP 	Square_Target: autoDraw = False
341.0604 	EXP 	FeedbackSlide: autoDraw = False
341.0604 	EXP 	Square_Feedback: autoDraw = False
341.0604 	EXP 	ReminderErrors: autoDraw = False
341.0604 	EXP 	cont: autoDraw = False
341.0604 	EXP 	break_slide: autoDraw = False
341.0604 	EXP 	cont4: autoDraw = False
341.0604 	EXP 	text: autoDraw = False
341.0604 	EXP 	IntTrInt: autoDraw = True
341.8289 	EXP 	New trial (rep=9, index=4): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
341.8444 	EXP 	IntTrInt: autoDraw = False
341.8444 	EXP 	IntTrInt: autoDraw = False
341.8444 	EXP 	FlankerSlide: text = 'SSS SSS'
341.8444 	EXP 	TargetSlide: text = 'SSSSSSS'
341.8444 	EXP 	FlankerSlide: autoDraw = True
341.8444 	EXP 	Square_Flanker: autoDraw = True
341.9278 	EXP 	TargetSlide: autoDraw = True
341.9278 	EXP 	Square_Target: autoDraw = True
341.9445 	EXP 	FlankerSlide: autoDraw = False
341.9445 	EXP 	Square_Flanker: autoDraw = False
342.1280 	EXP 	TargetSlide: autoDraw = False
342.1280 	EXP 	Square_Target: autoDraw = False
342.1465 	DATA 	Keypress: 4
342.1613 	EXP 	FlankerSlide: autoDraw = False
342.1613 	EXP 	TargetSlide: autoDraw = False
342.1613 	EXP 	Square_Flanker: autoDraw = False
342.1613 	EXP 	Square_Target: autoDraw = False
342.1613 	EXP 	FeedbackSlide: autoDraw = False
342.1613 	EXP 	Square_Feedback: autoDraw = False
342.1613 	EXP 	ReminderErrors: autoDraw = False
342.1613 	EXP 	cont: autoDraw = False
342.1613 	EXP 	break_slide: autoDraw = False
342.1613 	EXP 	cont4: autoDraw = False
342.1613 	EXP 	text: autoDraw = False
342.1613 	EXP 	IntTrInt: autoDraw = True
342.9630 	EXP 	New trial (rep=9, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
342.9787 	EXP 	IntTrInt: autoDraw = False
342.9787 	EXP 	IntTrInt: autoDraw = False
342.9787 	EXP 	FlankerSlide: text = 'SSS SSS'
342.9787 	EXP 	TargetSlide: text = 'SSSSSSS'
342.9787 	EXP 	FlankerSlide: autoDraw = True
342.9787 	EXP 	Square_Flanker: autoDraw = True
343.0621 	EXP 	TargetSlide: autoDraw = True
343.0621 	EXP 	Square_Target: autoDraw = True
343.0788 	EXP 	FlankerSlide: autoDraw = False
343.0788 	EXP 	Square_Flanker: autoDraw = False
343.2475 	DATA 	Keypress: 4
343.2623 	EXP 	TargetSlide: autoDraw = False
343.2623 	EXP 	Square_Target: autoDraw = False
343.2623 	EXP 	FlankerSlide: autoDraw = False
343.2623 	EXP 	TargetSlide: autoDraw = False
343.2623 	EXP 	Square_Flanker: autoDraw = False
343.2623 	EXP 	Square_Target: autoDraw = False
343.2623 	EXP 	FeedbackSlide: autoDraw = False
343.2623 	EXP 	Square_Feedback: autoDraw = False
343.2623 	EXP 	ReminderErrors: autoDraw = False
343.2623 	EXP 	cont: autoDraw = False
343.2623 	EXP 	break_slide: autoDraw = False
343.2623 	EXP 	cont4: autoDraw = False
343.2623 	EXP 	text: autoDraw = False
343.2623 	EXP 	IntTrInt: autoDraw = True
344.0640 	EXP 	New trial (rep=9, index=6): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
344.0797 	EXP 	IntTrInt: autoDraw = False
344.0797 	EXP 	IntTrInt: autoDraw = False
344.0797 	EXP 	FlankerSlide: text = 'SHH HHS'
344.0797 	EXP 	TargetSlide: text = 'SHHHHHS'
344.0797 	EXP 	FlankerSlide: autoDraw = True
344.0797 	EXP 	Square_Flanker: autoDraw = True
344.1631 	EXP 	TargetSlide: autoDraw = True
344.1631 	EXP 	Square_Target: autoDraw = True
344.1797 	EXP 	FlankerSlide: autoDraw = False
344.1797 	EXP 	Square_Flanker: autoDraw = False
344.3486 	DATA 	Keypress: 4
344.3632 	EXP 	TargetSlide: autoDraw = False
344.3632 	EXP 	Square_Target: autoDraw = False
344.3632 	EXP 	FlankerSlide: autoDraw = False
344.3632 	EXP 	TargetSlide: autoDraw = False
344.3632 	EXP 	Square_Flanker: autoDraw = False
344.3632 	EXP 	Square_Target: autoDraw = False
344.3632 	EXP 	FeedbackSlide: autoDraw = False
344.3632 	EXP 	Square_Feedback: autoDraw = False
344.3632 	EXP 	ReminderErrors: autoDraw = False
344.3632 	EXP 	cont: autoDraw = False
344.3632 	EXP 	break_slide: autoDraw = False
344.3632 	EXP 	cont4: autoDraw = False
344.3632 	EXP 	text: autoDraw = False
344.3632 	EXP 	IntTrInt: autoDraw = True
345.2321 	EXP 	New trial (rep=9, index=7): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
345.2473 	EXP 	IntTrInt: autoDraw = False
345.2473 	EXP 	IntTrInt: autoDraw = False
345.2473 	EXP 	FlankerSlide: text = 'HHH HHH'
345.2473 	EXP 	TargetSlide: text = 'HHHHHHH'
345.2473 	EXP 	FlankerSlide: autoDraw = True
345.2473 	EXP 	Square_Flanker: autoDraw = True
345.3307 	EXP 	TargetSlide: autoDraw = True
345.3307 	EXP 	Square_Target: autoDraw = True
345.3474 	EXP 	FlankerSlide: autoDraw = False
345.3474 	EXP 	Square_Flanker: autoDraw = False
345.5309 	EXP 	TargetSlide: autoDraw = False
345.5309 	EXP 	Square_Target: autoDraw = False
345.6497 	DATA 	Keypress: 2
345.6643 	EXP 	FlankerSlide: autoDraw = False
345.6643 	EXP 	TargetSlide: autoDraw = False
345.6643 	EXP 	Square_Flanker: autoDraw = False
345.6643 	EXP 	Square_Target: autoDraw = False
345.6643 	EXP 	FeedbackSlide: autoDraw = False
345.6643 	EXP 	Square_Feedback: autoDraw = False
345.6643 	EXP 	ReminderErrors: autoDraw = False
345.6643 	EXP 	cont: autoDraw = False
345.6643 	EXP 	break_slide: autoDraw = False
345.6643 	EXP 	cont4: autoDraw = False
345.6643 	EXP 	text: autoDraw = False
345.6643 	EXP 	IntTrInt: autoDraw = True
346.4161 	EXP 	New trial (rep=9, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
346.4317 	EXP 	IntTrInt: autoDraw = False
346.4317 	EXP 	IntTrInt: autoDraw = False
346.4317 	EXP 	FlankerSlide: text = 'SSS SSS'
346.4317 	EXP 	TargetSlide: text = 'SSSSSSS'
346.4317 	EXP 	FlankerSlide: autoDraw = True
346.4317 	EXP 	Square_Flanker: autoDraw = True
346.5151 	EXP 	TargetSlide: autoDraw = True
346.5151 	EXP 	Square_Target: autoDraw = True
346.5318 	EXP 	FlankerSlide: autoDraw = False
346.5318 	EXP 	Square_Flanker: autoDraw = False
346.7152 	EXP 	TargetSlide: autoDraw = False
346.7152 	EXP 	Square_Target: autoDraw = False
346.7507 	DATA 	Keypress: 2
346.7653 	EXP 	FlankerSlide: autoDraw = False
346.7653 	EXP 	TargetSlide: autoDraw = False
346.7653 	EXP 	Square_Flanker: autoDraw = False
346.7653 	EXP 	Square_Target: autoDraw = False
346.7653 	EXP 	FeedbackSlide: autoDraw = False
346.7653 	EXP 	Square_Feedback: autoDraw = False
346.7653 	EXP 	ReminderErrors: autoDraw = False
346.7653 	EXP 	cont: autoDraw = False
346.7653 	EXP 	break_slide: autoDraw = False
346.7653 	EXP 	cont4: autoDraw = False
346.7653 	EXP 	text: autoDraw = False
346.7653 	EXP 	IntTrInt: autoDraw = True
347.5172 	EXP 	New trial (rep=9, index=9): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
347.5326 	EXP 	IntTrInt: autoDraw = False
347.5326 	EXP 	IntTrInt: autoDraw = False
347.5326 	EXP 	FlankerSlide: text = 'SSS SSS'
347.5326 	EXP 	TargetSlide: text = 'SSSHSSS'
347.5326 	EXP 	FlankerSlide: autoDraw = True
347.5326 	EXP 	Square_Flanker: autoDraw = True
347.6160 	EXP 	TargetSlide: autoDraw = True
347.6160 	EXP 	Square_Target: autoDraw = True
347.6327 	EXP 	FlankerSlide: autoDraw = False
347.6327 	EXP 	Square_Flanker: autoDraw = False
347.8163 	EXP 	TargetSlide: autoDraw = False
347.8163 	EXP 	Square_Target: autoDraw = False
347.8518 	DATA 	Keypress: 4
347.8662 	EXP 	FlankerSlide: autoDraw = False
347.8662 	EXP 	TargetSlide: autoDraw = False
347.8662 	EXP 	Square_Flanker: autoDraw = False
347.8662 	EXP 	Square_Target: autoDraw = False
347.8662 	EXP 	FeedbackSlide: autoDraw = False
347.8662 	EXP 	Square_Feedback: autoDraw = False
347.8662 	EXP 	ReminderErrors: autoDraw = False
347.8662 	EXP 	cont: autoDraw = False
347.8662 	EXP 	break_slide: autoDraw = False
347.8662 	EXP 	cont4: autoDraw = False
347.8662 	EXP 	text: autoDraw = False
347.8662 	EXP 	IntTrInt: autoDraw = True
348.6353 	EXP 	New trial (rep=9, index=10): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
348.6502 	EXP 	IntTrInt: autoDraw = False
348.6502 	EXP 	IntTrInt: autoDraw = False
348.6502 	EXP 	FlankerSlide: text = 'SSS SSS'
348.6502 	EXP 	TargetSlide: text = 'SSSSSSS'
348.6502 	EXP 	FlankerSlide: autoDraw = True
348.6502 	EXP 	Square_Flanker: autoDraw = True
348.7336 	EXP 	TargetSlide: autoDraw = True
348.7336 	EXP 	Square_Target: autoDraw = True
348.7503 	EXP 	FlankerSlide: autoDraw = False
348.7503 	EXP 	Square_Flanker: autoDraw = False
348.9338 	EXP 	TargetSlide: autoDraw = False
348.9338 	EXP 	Square_Target: autoDraw = False
349.0858 	DATA 	Keypress: 4
349.7512 	EXP 	FlankerSlide: autoDraw = False
349.7512 	EXP 	TargetSlide: autoDraw = False
349.7512 	EXP 	Square_Flanker: autoDraw = False
349.7512 	EXP 	Square_Target: autoDraw = False
349.7512 	EXP 	FeedbackSlide: autoDraw = True
349.7512 	EXP 	Square_Feedback: autoDraw = True
350.7520 	EXP 	FeedbackSlide: autoDraw = False
350.7520 	EXP 	Square_Feedback: autoDraw = False
350.7520 	EXP 	ReminderErrors: autoDraw = False
350.7520 	EXP 	cont: autoDraw = False
350.7520 	EXP 	break_slide: autoDraw = False
350.7520 	EXP 	cont4: autoDraw = False
350.7520 	EXP 	text: autoDraw = False
350.7520 	EXP 	IntTrInt: autoDraw = True
351.5704 	EXP 	New trial (rep=9, index=11): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
351.5861 	EXP 	IntTrInt: autoDraw = False
351.5861 	EXP 	IntTrInt: autoDraw = False
351.5861 	EXP 	FlankerSlide: text = 'HHH HHH'
351.5861 	EXP 	TargetSlide: text = 'HHHHHHH'
351.5861 	EXP 	FlankerSlide: autoDraw = True
351.5861 	EXP 	Square_Flanker: autoDraw = True
351.6695 	EXP 	TargetSlide: autoDraw = True
351.6695 	EXP 	Square_Target: autoDraw = True
351.6862 	EXP 	FlankerSlide: autoDraw = False
351.6862 	EXP 	Square_Flanker: autoDraw = False
351.8697 	EXP 	TargetSlide: autoDraw = False
351.8697 	EXP 	Square_Target: autoDraw = False
352.0220 	DATA 	Keypress: 2
352.0365 	EXP 	FlankerSlide: autoDraw = False
352.0365 	EXP 	TargetSlide: autoDraw = False
352.0365 	EXP 	Square_Flanker: autoDraw = False
352.0365 	EXP 	Square_Target: autoDraw = False
352.0365 	EXP 	FeedbackSlide: autoDraw = False
352.0365 	EXP 	Square_Feedback: autoDraw = False
352.0365 	EXP 	ReminderErrors: autoDraw = False
352.0365 	EXP 	cont: autoDraw = False
352.0365 	EXP 	break_slide: autoDraw = False
352.0365 	EXP 	cont4: autoDraw = False
352.0365 	EXP 	text: autoDraw = False
352.0365 	EXP 	IntTrInt: autoDraw = True
352.8385 	EXP 	New trial (rep=10, index=0): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
352.8539 	EXP 	IntTrInt: autoDraw = False
352.8539 	EXP 	IntTrInt: autoDraw = False
352.8539 	EXP 	FlankerSlide: text = 'SSS SSS'
352.8539 	EXP 	TargetSlide: text = 'SSSSSSS'
352.8539 	EXP 	FlankerSlide: autoDraw = True
352.8539 	EXP 	Square_Flanker: autoDraw = True
352.9373 	EXP 	TargetSlide: autoDraw = True
352.9373 	EXP 	Square_Target: autoDraw = True
352.9539 	EXP 	FlankerSlide: autoDraw = False
352.9539 	EXP 	Square_Flanker: autoDraw = False
353.1374 	EXP 	TargetSlide: autoDraw = False
353.1374 	EXP 	Square_Target: autoDraw = False
353.1561 	DATA 	Keypress: 4
353.1875 	EXP 	FlankerSlide: autoDraw = False
353.1875 	EXP 	TargetSlide: autoDraw = False
353.1875 	EXP 	Square_Flanker: autoDraw = False
353.1875 	EXP 	Square_Target: autoDraw = False
353.1875 	EXP 	FeedbackSlide: autoDraw = False
353.1875 	EXP 	Square_Feedback: autoDraw = False
353.1875 	EXP 	ReminderErrors: autoDraw = False
353.1875 	EXP 	cont: autoDraw = False
353.1875 	EXP 	break_slide: autoDraw = False
353.1875 	EXP 	cont4: autoDraw = False
353.1875 	EXP 	text: autoDraw = False
353.1875 	EXP 	IntTrInt: autoDraw = True
354.0896 	EXP 	New trial (rep=10, index=1): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
354.1049 	EXP 	IntTrInt: autoDraw = False
354.1049 	EXP 	IntTrInt: autoDraw = False
354.1049 	EXP 	FlankerSlide: text = 'HHS SHH'
354.1049 	EXP 	TargetSlide: text = 'HHSSSHH'
354.1049 	EXP 	FlankerSlide: autoDraw = True
354.1049 	EXP 	Square_Flanker: autoDraw = True
354.1883 	EXP 	TargetSlide: autoDraw = True
354.1883 	EXP 	Square_Target: autoDraw = True
354.2050 	EXP 	FlankerSlide: autoDraw = False
354.2050 	EXP 	Square_Flanker: autoDraw = False
354.3885 	EXP 	TargetSlide: autoDraw = False
354.3885 	EXP 	Square_Target: autoDraw = False
354.4071 	DATA 	Keypress: 4
354.4219 	EXP 	FlankerSlide: autoDraw = False
354.4219 	EXP 	TargetSlide: autoDraw = False
354.4219 	EXP 	Square_Flanker: autoDraw = False
354.4219 	EXP 	Square_Target: autoDraw = False
354.4219 	EXP 	FeedbackSlide: autoDraw = False
354.4219 	EXP 	Square_Feedback: autoDraw = False
354.4219 	EXP 	ReminderErrors: autoDraw = False
354.4219 	EXP 	cont: autoDraw = False
354.4219 	EXP 	break_slide: autoDraw = False
354.4219 	EXP 	cont4: autoDraw = False
354.4219 	EXP 	text: autoDraw = False
354.4219 	EXP 	IntTrInt: autoDraw = True
355.2906 	EXP 	New trial (rep=10, index=2): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
355.3060 	EXP 	IntTrInt: autoDraw = False
355.3060 	EXP 	IntTrInt: autoDraw = False
355.3060 	EXP 	FlankerSlide: text = 'HSS SSH'
355.3060 	EXP 	TargetSlide: text = 'HSSSSSH'
355.3060 	EXP 	FlankerSlide: autoDraw = True
355.3060 	EXP 	Square_Flanker: autoDraw = True
355.3894 	EXP 	TargetSlide: autoDraw = True
355.3894 	EXP 	Square_Target: autoDraw = True
355.4060 	EXP 	FlankerSlide: autoDraw = False
355.4060 	EXP 	Square_Flanker: autoDraw = False
355.5895 	EXP 	TargetSlide: autoDraw = False
355.5895 	EXP 	Square_Target: autoDraw = False
355.6082 	DATA 	Keypress: 4
355.6229 	EXP 	FlankerSlide: autoDraw = False
355.6229 	EXP 	TargetSlide: autoDraw = False
355.6229 	EXP 	Square_Flanker: autoDraw = False
355.6229 	EXP 	Square_Target: autoDraw = False
355.6229 	EXP 	FeedbackSlide: autoDraw = False
355.6229 	EXP 	Square_Feedback: autoDraw = False
355.6229 	EXP 	ReminderErrors: autoDraw = False
355.6229 	EXP 	cont: autoDraw = False
355.6229 	EXP 	break_slide: autoDraw = False
355.6229 	EXP 	cont4: autoDraw = False
355.6229 	EXP 	text: autoDraw = False
355.6229 	EXP 	IntTrInt: autoDraw = True
356.3746 	EXP 	New trial (rep=10, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
356.3902 	EXP 	IntTrInt: autoDraw = False
356.3902 	EXP 	IntTrInt: autoDraw = False
356.3902 	EXP 	FlankerSlide: text = 'HHH HHH'
356.3902 	EXP 	TargetSlide: text = 'HHHHHHH'
356.3902 	EXP 	FlankerSlide: autoDraw = True
356.3902 	EXP 	Square_Flanker: autoDraw = True
356.4736 	EXP 	TargetSlide: autoDraw = True
356.4736 	EXP 	Square_Target: autoDraw = True
356.4903 	EXP 	FlankerSlide: autoDraw = False
356.4903 	EXP 	Square_Flanker: autoDraw = False
356.6738 	EXP 	TargetSlide: autoDraw = False
356.6738 	EXP 	Square_Target: autoDraw = False
356.6922 	DATA 	Keypress: 4
356.7072 	EXP 	FlankerSlide: autoDraw = False
356.7072 	EXP 	TargetSlide: autoDraw = False
356.7072 	EXP 	Square_Flanker: autoDraw = False
356.7072 	EXP 	Square_Target: autoDraw = False
356.7072 	EXP 	FeedbackSlide: autoDraw = False
356.7072 	EXP 	Square_Feedback: autoDraw = False
356.7072 	EXP 	ReminderErrors: autoDraw = False
356.7072 	EXP 	cont: autoDraw = False
356.7072 	EXP 	break_slide: autoDraw = False
356.7072 	EXP 	cont4: autoDraw = False
356.7072 	EXP 	text: autoDraw = False
356.7072 	EXP 	IntTrInt: autoDraw = True
357.5258 	EXP 	New trial (rep=10, index=4): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
357.5412 	EXP 	IntTrInt: autoDraw = False
357.5412 	EXP 	IntTrInt: autoDraw = False
357.5412 	EXP 	FlankerSlide: text = 'SSS SSS'
357.5412 	EXP 	TargetSlide: text = 'SSSHSSS'
357.5412 	EXP 	FlankerSlide: autoDraw = True
357.5412 	EXP 	Square_Flanker: autoDraw = True
357.6246 	EXP 	TargetSlide: autoDraw = True
357.6246 	EXP 	Square_Target: autoDraw = True
357.6413 	EXP 	FlankerSlide: autoDraw = False
357.6413 	EXP 	Square_Flanker: autoDraw = False
357.8248 	EXP 	TargetSlide: autoDraw = False
357.8248 	EXP 	Square_Target: autoDraw = False
357.8433 	DATA 	Keypress: 4
357.8582 	EXP 	FlankerSlide: autoDraw = False
357.8582 	EXP 	TargetSlide: autoDraw = False
357.8582 	EXP 	Square_Flanker: autoDraw = False
357.8582 	EXP 	Square_Target: autoDraw = False
357.8582 	EXP 	FeedbackSlide: autoDraw = False
357.8582 	EXP 	Square_Feedback: autoDraw = False
357.8582 	EXP 	ReminderErrors: autoDraw = False
357.8582 	EXP 	cont: autoDraw = False
357.8582 	EXP 	break_slide: autoDraw = False
357.8582 	EXP 	cont4: autoDraw = False
357.8582 	EXP 	text: autoDraw = False
357.8582 	EXP 	IntTrInt: autoDraw = True
358.8098 	EXP 	New trial (rep=10, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
358.8257 	EXP 	IntTrInt: autoDraw = False
358.8257 	EXP 	IntTrInt: autoDraw = False
358.8257 	EXP 	FlankerSlide: text = 'SSS SSS'
358.8257 	EXP 	TargetSlide: text = 'SSSSSSS'
358.8257 	EXP 	FlankerSlide: autoDraw = True
358.8257 	EXP 	Square_Flanker: autoDraw = True
358.9091 	EXP 	TargetSlide: autoDraw = True
358.9091 	EXP 	Square_Target: autoDraw = True
358.9257 	EXP 	FlankerSlide: autoDraw = False
358.9257 	EXP 	Square_Flanker: autoDraw = False
359.1092 	EXP 	TargetSlide: autoDraw = False
359.1092 	EXP 	Square_Target: autoDraw = False
359.2274 	DATA 	Keypress: 4
359.2427 	EXP 	FlankerSlide: autoDraw = False
359.2427 	EXP 	TargetSlide: autoDraw = False
359.2427 	EXP 	Square_Flanker: autoDraw = False
359.2427 	EXP 	Square_Target: autoDraw = False
359.2427 	EXP 	FeedbackSlide: autoDraw = False
359.2427 	EXP 	Square_Feedback: autoDraw = False
359.2427 	EXP 	ReminderErrors: autoDraw = False
359.2427 	EXP 	cont: autoDraw = False
359.2427 	EXP 	break_slide: autoDraw = False
359.2427 	EXP 	cont4: autoDraw = False
359.2427 	EXP 	text: autoDraw = False
359.2427 	EXP 	IntTrInt: autoDraw = True
360.1619 	EXP 	New trial (rep=10, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
360.1768 	EXP 	IntTrInt: autoDraw = False
360.1768 	EXP 	IntTrInt: autoDraw = False
360.1768 	EXP 	FlankerSlide: text = 'SSS SSS'
360.1768 	EXP 	TargetSlide: text = 'SSSSSSS'
360.1768 	EXP 	FlankerSlide: autoDraw = True
360.1768 	EXP 	Square_Flanker: autoDraw = True
360.2602 	EXP 	TargetSlide: autoDraw = True
360.2602 	EXP 	Square_Target: autoDraw = True
360.2769 	EXP 	FlankerSlide: autoDraw = False
360.2769 	EXP 	Square_Flanker: autoDraw = False
360.4604 	EXP 	TargetSlide: autoDraw = False
360.4604 	EXP 	Square_Target: autoDraw = False
360.4954 	DATA 	Keypress: 4
360.5104 	EXP 	FlankerSlide: autoDraw = False
360.5104 	EXP 	TargetSlide: autoDraw = False
360.5104 	EXP 	Square_Flanker: autoDraw = False
360.5104 	EXP 	Square_Target: autoDraw = False
360.5104 	EXP 	FeedbackSlide: autoDraw = False
360.5104 	EXP 	Square_Feedback: autoDraw = False
360.5104 	EXP 	ReminderErrors: autoDraw = False
360.5104 	EXP 	cont: autoDraw = False
360.5104 	EXP 	break_slide: autoDraw = False
360.5104 	EXP 	cont4: autoDraw = False
360.5104 	EXP 	text: autoDraw = False
360.5104 	EXP 	IntTrInt: autoDraw = True
361.4629 	EXP 	New trial (rep=10, index=7): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
361.4779 	EXP 	IntTrInt: autoDraw = False
361.4779 	EXP 	IntTrInt: autoDraw = False
361.4779 	EXP 	FlankerSlide: text = 'SSH HSS'
361.4779 	EXP 	TargetSlide: text = 'SSHHHSS'
361.4779 	EXP 	FlankerSlide: autoDraw = True
361.4779 	EXP 	Square_Flanker: autoDraw = True
361.5613 	EXP 	TargetSlide: autoDraw = True
