1.4441 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
396.6860 	EXP 	IntTrInt: autoDraw = True
397.4626 	EXP 	New trial (rep=11, index=8): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
397.4759 	EXP 	IntTrInt: autoDraw = False
397.4759 	EXP 	IntTrInt: autoDraw = False
397.4759 	EXP 	FlankerSlide: text = 'HHH HHH'
397.4759 	EXP 	TargetSlide: text = 'HHHHHHH'
397.4759 	EXP 	FlankerSlide: autoDraw = True
397.4759 	EXP 	Square_Flanker: autoDraw = True
397.5583 	EXP 	TargetSlide: autoDraw = True
397.5583 	EXP 	Square_Target: autoDraw = True
397.5753 	EXP 	FlankerSlide: autoDraw = False
397.5753 	EXP 	Square_Flanker: autoDraw = False
397.7586 	EXP 	TargetSlide: autoDraw = False
397.7586 	EXP 	Square_Target: autoDraw = False
397.9138 	DATA 	Keypress: 2
397.9384 	EXP 	FlankerSlide: autoDraw = False
397.9384 	EXP 	TargetSlide: autoDraw = False
397.9384 	EXP 	Square_Flanker: autoDraw = False
397.9384 	EXP 	Square_Target: autoDraw = False
397.9384 	EXP 	FeedbackSlide: autoDraw = True
397.9384 	EXP 	Square_Feedback: autoDraw = True
398.9447 	EXP 	FeedbackSlide: autoDraw = False
398.9447 	EXP 	Square_Feedback: autoDraw = False
398.9447 	EXP 	FeedbackSlide: autoDraw = False
398.9447 	EXP 	Square_Feedback: autoDraw = False
398.9447 	EXP 	ReminderErrors: autoDraw = False
398.9447 	EXP 	cont: autoDraw = False
398.9447 	EXP 	break_slide: autoDraw = False
398.9447 	EXP 	cont4: autoDraw = False
398.9447 	EXP 	text: autoDraw = False
398.9447 	EXP 	IntTrInt: autoDraw = True
399.7981 	EXP 	New trial (rep=11, index=9): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
399.8188 	EXP 	IntTrInt: autoDraw = False
399.8188 	EXP 	IntTrInt: autoDraw = False
399.8188 	EXP 	FlankerSlide: text = 'SHH HHS'
399.8188 	EXP 	TargetSlide: text = 'SHHHHHS'
399.8188 	EXP 	FlankerSlide: autoDraw = True
399.8188 	EXP 	Square_Flanker: autoDraw = True
399.9107 	EXP 	TargetSlide: autoDraw = True
399.9107 	EXP 	Square_Target: autoDraw = True
399.9274 	EXP 	FlankerSlide: autoDraw = False
399.9274 	EXP 	Square_Flanker: autoDraw = False
400.1106 	EXP 	TargetSlide: autoDraw = False
400.1106 	EXP 	Square_Target: autoDraw = False
400.2163 	DATA 	Keypress: 2
400.2314 	EXP 	FlankerSlide: autoDraw = False
400.2314 	EXP 	TargetSlide: autoDraw = False
400.2314 	EXP 	Square_Flanker: autoDraw = False
400.2314 	EXP 	Square_Target: autoDraw = False
400.2314 	EXP 	FeedbackSlide: autoDraw = False
400.2314 	EXP 	Square_Feedback: autoDraw = False
400.2314 	EXP 	ReminderErrors: autoDraw = False
400.2314 	EXP 	cont: autoDraw = False
400.2314 	EXP 	break_slide: autoDraw = False
400.2314 	EXP 	cont4: autoDraw = False
400.2314 	EXP 	text: autoDraw = False
400.2314 	EXP 	IntTrInt: autoDraw = True
401.1987 	EXP 	New trial (rep=11, index=10): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
401.2185 	EXP 	IntTrInt: autoDraw = False
401.2185 	EXP 	IntTrInt: autoDraw = False
401.2185 	EXP 	FlankerSlide: text = 'HHH HHH'
401.2185 	EXP 	TargetSlide: text = 'HHHHHHH'
401.2185 	EXP 	FlankerSlide: autoDraw = True
401.2185 	EXP 	Square_Flanker: autoDraw = True
401.3117 	EXP 	TargetSlide: autoDraw = True
401.3117 	EXP 	Square_Target: autoDraw = True
401.3288 	EXP 	FlankerSlide: autoDraw = False
401.3288 	EXP 	Square_Flanker: autoDraw = False
401.5118 	EXP 	TargetSlide: autoDraw = False
401.5118 	EXP 	Square_Target: autoDraw = False
401.6172 	DATA 	Keypress: 2
401.6364 	EXP 	FlankerSlide: autoDraw = False
401.6364 	EXP 	TargetSlide: autoDraw = False
401.6364 	EXP 	Square_Flanker: autoDraw = False
401.6364 	EXP 	Square_Target: autoDraw = False
401.6364 	EXP 	FeedbackSlide: autoDraw = False
401.6364 	EXP 	Square_Feedback: autoDraw = False
401.6364 	EXP 	ReminderErrors: autoDraw = False
401.6364 	EXP 	cont: autoDraw = False
401.6364 	EXP 	break_slide: autoDraw = False
401.6364 	EXP 	cont4: autoDraw = False
401.6364 	EXP 	text: autoDraw = False
401.6364 	EXP 	IntTrInt: autoDraw = True
402.4662 	EXP 	New trial (rep=11, index=11): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
402.4859 	EXP 	IntTrInt: autoDraw = False
402.4859 	EXP 	IntTrInt: autoDraw = False
402.4859 	EXP 	FlankerSlide: text = 'HHS SHH'
402.4859 	EXP 	TargetSlide: text = 'HHSSSHH'
402.4859 	EXP 	FlankerSlide: autoDraw = True
402.4859 	EXP 	Square_Flanker: autoDraw = True
402.5792 	EXP 	TargetSlide: autoDraw = True
402.5792 	EXP 	Square_Target: autoDraw = True
402.5962 	EXP 	FlankerSlide: autoDraw = False
402.5962 	EXP 	Square_Flanker: autoDraw = False
402.7794 	EXP 	TargetSlide: autoDraw = False
402.7794 	EXP 	Square_Target: autoDraw = False
402.8349 	DATA 	Keypress: 4
402.8578 	EXP 	FlankerSlide: autoDraw = False
402.8578 	EXP 	TargetSlide: autoDraw = False
402.8578 	EXP 	Square_Flanker: autoDraw = False
402.8578 	EXP 	Square_Target: autoDraw = False
402.8578 	EXP 	FeedbackSlide: autoDraw = False
402.8578 	EXP 	Square_Feedback: autoDraw = False
402.8578 	EXP 	ReminderErrors: autoDraw = False
402.8578 	EXP 	cont: autoDraw = False
402.8578 	EXP 	break_slide: autoDraw = False
402.8578 	EXP 	cont4: autoDraw = False
402.8578 	EXP 	text: autoDraw = False
402.8578 	EXP 	IntTrInt: autoDraw = True
403.8341 	EXP 	New trial (rep=12, index=0): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
403.8538 	EXP 	IntTrInt: autoDraw = False
403.8538 	EXP 	IntTrInt: autoDraw = False
403.8538 	EXP 	FlankerSlide: text = 'HHH HHH'
403.8538 	EXP 	TargetSlide: text = 'HHHHHHH'
403.8538 	EXP 	FlankerSlide: autoDraw = True
403.8538 	EXP 	Square_Flanker: autoDraw = True
403.9470 	EXP 	TargetSlide: autoDraw = True
403.9470 	EXP 	Square_Target: autoDraw = True
403.9641 	EXP 	FlankerSlide: autoDraw = False
403.9641 	EXP 	Square_Flanker: autoDraw = False
404.1471 	EXP 	TargetSlide: autoDraw = False
404.1471 	EXP 	Square_Target: autoDraw = False
404.2022 	DATA 	Keypress: 2
404.2252 	EXP 	FlankerSlide: autoDraw = False
404.2252 	EXP 	TargetSlide: autoDraw = False
404.2252 	EXP 	Square_Flanker: autoDraw = False
404.2252 	EXP 	Square_Target: autoDraw = False
404.2252 	EXP 	FeedbackSlide: autoDraw = False
404.2252 	EXP 	Square_Feedback: autoDraw = False
404.2252 	EXP 	ReminderErrors: autoDraw = False
404.2252 	EXP 	cont: autoDraw = False
404.2252 	EXP 	break_slide: autoDraw = False
404.2252 	EXP 	cont4: autoDraw = False
404.2252 	EXP 	text: autoDraw = False
404.2252 	EXP 	IntTrInt: autoDraw = True
405.2025 	EXP 	New trial (rep=12, index=1): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
405.2229 	EXP 	IntTrInt: autoDraw = False
405.2229 	EXP 	IntTrInt: autoDraw = False
405.2229 	EXP 	FlankerSlide: text = 'SSS SSS'
405.2229 	EXP 	TargetSlide: text = 'SSSSSSS'
405.2229 	EXP 	FlankerSlide: autoDraw = True
405.2229 	EXP 	Square_Flanker: autoDraw = True
405.2981 	EXP 	TargetSlide: autoDraw = True
405.2981 	EXP 	Square_Target: autoDraw = True
405.3438 	EXP 	FlankerSlide: autoDraw = False
405.3438 	EXP 	Square_Flanker: autoDraw = False
405.4983 	EXP 	TargetSlide: autoDraw = False
405.4983 	EXP 	Square_Target: autoDraw = False
405.5542 	DATA 	Keypress: 4
405.5925 	EXP 	FlankerSlide: autoDraw = False
405.5925 	EXP 	TargetSlide: autoDraw = False
405.5925 	EXP 	Square_Flanker: autoDraw = False
405.5925 	EXP 	Square_Target: autoDraw = False
405.5925 	EXP 	FeedbackSlide: autoDraw = False
405.5925 	EXP 	Square_Feedback: autoDraw = False
405.5925 	EXP 	ReminderErrors: autoDraw = False
405.5925 	EXP 	cont: autoDraw = False
405.5925 	EXP 	break_slide: autoDraw = False
405.5925 	EXP 	cont4: autoDraw = False
405.5925 	EXP 	text: autoDraw = False
405.5925 	EXP 	IntTrInt: autoDraw = True
406.4861 	EXP 	New trial (rep=12, index=2): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
406.5078 	EXP 	IntTrInt: autoDraw = False
406.5078 	EXP 	IntTrInt: autoDraw = False
406.5078 	EXP 	FlankerSlide: text = 'SHH HHS'
406.5078 	EXP 	TargetSlide: text = 'SHHHHHS'
406.5078 	EXP 	FlankerSlide: autoDraw = True
406.5078 	EXP 	Square_Flanker: autoDraw = True
406.5829 	EXP 	TargetSlide: autoDraw = True
406.5829 	EXP 	Square_Target: autoDraw = True
406.6188 	EXP 	FlankerSlide: autoDraw = False
406.6188 	EXP 	Square_Flanker: autoDraw = False
406.7828 	EXP 	TargetSlide: autoDraw = False
406.7828 	EXP 	Square_Target: autoDraw = False
406.8552 	DATA 	Keypress: 2
406.8696 	EXP 	FlankerSlide: autoDraw = False
406.8696 	EXP 	TargetSlide: autoDraw = False
406.8696 	EXP 	Square_Flanker: autoDraw = False
406.8696 	EXP 	Square_Target: autoDraw = False
406.8696 	EXP 	FeedbackSlide: autoDraw = False
406.8696 	EXP 	Square_Feedback: autoDraw = False
406.8696 	EXP 	ReminderErrors: autoDraw = False
406.8696 	EXP 	cont: autoDraw = False
406.8696 	EXP 	break_slide: autoDraw = False
406.8696 	EXP 	cont4: autoDraw = False
406.8696 	EXP 	text: autoDraw = False
406.8696 	EXP 	IntTrInt: autoDraw = True
407.6210 	EXP 	New trial (rep=12, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
407.6405 	EXP 	IntTrInt: autoDraw = False
407.6405 	EXP 	IntTrInt: autoDraw = False
407.6405 	EXP 	FlankerSlide: text = 'HHH HHH'
407.6405 	EXP 	TargetSlide: text = 'HHHHHHH'
407.6405 	EXP 	FlankerSlide: autoDraw = True
407.6405 	EXP 	Square_Flanker: autoDraw = True
407.7335 	EXP 	TargetSlide: autoDraw = True
407.7335 	EXP 	Square_Target: autoDraw = True
407.7507 	EXP 	FlankerSlide: autoDraw = False
407.7507 	EXP 	Square_Flanker: autoDraw = False
407.9337 	EXP 	TargetSlide: autoDraw = False
407.9337 	EXP 	Square_Target: autoDraw = False
408.1227 	DATA 	Keypress: 2
408.1464 	EXP 	FlankerSlide: autoDraw = False
408.1464 	EXP 	TargetSlide: autoDraw = False
408.1464 	EXP 	Square_Flanker: autoDraw = False
408.1464 	EXP 	Square_Target: autoDraw = False
408.1464 	EXP 	FeedbackSlide: autoDraw = True
408.1464 	EXP 	Square_Feedback: autoDraw = True
409.1536 	EXP 	FeedbackSlide: autoDraw = False
409.1536 	EXP 	Square_Feedback: autoDraw = False
409.1536 	EXP 	FeedbackSlide: autoDraw = False
409.1536 	EXP 	Square_Feedback: autoDraw = False
409.1536 	EXP 	ReminderErrors: autoDraw = False
409.1536 	EXP 	cont: autoDraw = False
409.1536 	EXP 	break_slide: autoDraw = False
409.1536 	EXP 	cont4: autoDraw = False
409.1536 	EXP 	text: autoDraw = False
409.1536 	EXP 	IntTrInt: autoDraw = True
409.9893 	EXP 	New trial (rep=12, index=4): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
410.0099 	EXP 	IntTrInt: autoDraw = False
410.0099 	EXP 	IntTrInt: autoDraw = False
410.0099 	EXP 	FlankerSlide: text = 'SHH HHS'
410.0099 	EXP 	TargetSlide: text = 'SHHHHHS'
410.0099 	EXP 	FlankerSlide: autoDraw = True
410.0099 	EXP 	Square_Flanker: autoDraw = True
410.0854 	EXP 	TargetSlide: autoDraw = True
410.0854 	EXP 	Square_Target: autoDraw = True
410.1210 	EXP 	FlankerSlide: autoDraw = False
410.1210 	EXP 	Square_Flanker: autoDraw = False
410.2856 	EXP 	TargetSlide: autoDraw = False
410.2856 	EXP 	Square_Target: autoDraw = False
410.4738 	DATA 	Keypress: 2
410.5151 	EXP 	FlankerSlide: autoDraw = False
410.5151 	EXP 	TargetSlide: autoDraw = False
410.5151 	EXP 	Square_Flanker: autoDraw = False
410.5151 	EXP 	Square_Target: autoDraw = False
410.5151 	EXP 	FeedbackSlide: autoDraw = True
410.5151 	EXP 	Square_Feedback: autoDraw = True
411.5219 	EXP 	FeedbackSlide: autoDraw = False
411.5219 	EXP 	Square_Feedback: autoDraw = False
411.5219 	EXP 	FeedbackSlide: autoDraw = False
411.5219 	EXP 	Square_Feedback: autoDraw = False
411.5219 	EXP 	ReminderErrors: autoDraw = False
411.5219 	EXP 	cont: autoDraw = False
411.5219 	EXP 	break_slide: autoDraw = False
411.5219 	EXP 	cont4: autoDraw = False
411.5219 	EXP 	text: autoDraw = False
411.5219 	EXP 	IntTrInt: autoDraw = True
412.4747 	EXP 	New trial (rep=12, index=5): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
412.4968 	EXP 	IntTrInt: autoDraw = False
412.4968 	EXP 	IntTrInt: autoDraw = False
412.4968 	EXP 	FlankerSlide: text = 'HHH HHH'
412.4968 	EXP 	TargetSlide: text = 'HHHHHHH'
412.4968 	EXP 	FlankerSlide: autoDraw = True
412.4968 	EXP 	Square_Flanker: autoDraw = True
412.5875 	EXP 	TargetSlide: autoDraw = True
412.5875 	EXP 	Square_Target: autoDraw = True
412.6044 	EXP 	FlankerSlide: autoDraw = False
412.6044 	EXP 	Square_Flanker: autoDraw = False
412.7877 	EXP 	TargetSlide: autoDraw = False
412.7877 	EXP 	Square_Target: autoDraw = False
412.8431 	DATA 	Keypress: 2
412.8658 	EXP 	FlankerSlide: autoDraw = False
412.8658 	EXP 	TargetSlide: autoDraw = False
412.8658 	EXP 	Square_Flanker: autoDraw = False
412.8658 	EXP 	Square_Target: autoDraw = False
412.8658 	EXP 	FeedbackSlide: autoDraw = False
412.8658 	EXP 	Square_Feedback: autoDraw = False
412.8658 	EXP 	ReminderErrors: autoDraw = False
412.8658 	EXP 	cont: autoDraw = False
412.8658 	EXP 	break_slide: autoDraw = False
412.8658 	EXP 	cont4: autoDraw = False
412.8658 	EXP 	text: autoDraw = False
412.8658 	EXP 	IntTrInt: autoDraw = True
413.6754 	EXP 	New trial (rep=12, index=6): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
413.6888 	EXP 	IntTrInt: autoDraw = False
413.6888 	EXP 	IntTrInt: autoDraw = False
413.6888 	EXP 	FlankerSlide: text = 'HHH HHH'
413.6888 	EXP 	TargetSlide: text = 'HHHHHHH'
413.6888 	EXP 	FlankerSlide: autoDraw = True
413.6888 	EXP 	Square_Flanker: autoDraw = True
413.7718 	EXP 	TargetSlide: autoDraw = True
413.7718 	EXP 	Square_Target: autoDraw = True
413.7889 	EXP 	FlankerSlide: autoDraw = False
413.7889 	EXP 	Square_Flanker: autoDraw = False
413.9280 	DATA 	Keypress: 4
413.9516 	EXP 	FlankerSlide: autoDraw = False
413.9516 	EXP 	TargetSlide: autoDraw = False
413.9516 	EXP 	Square_Flanker: autoDraw = False
413.9516 	EXP 	Square_Target: autoDraw = False
413.9516 	EXP 	FeedbackSlide: autoDraw = False
413.9516 	EXP 	Square_Feedback: autoDraw = False
413.9516 	EXP 	ReminderErrors: autoDraw = False
413.9516 	EXP 	cont: autoDraw = False
413.9516 	EXP 	break_slide: autoDraw = False
413.9516 	EXP 	cont4: autoDraw = False
413.9516 	EXP 	text: autoDraw = False
413.9516 	EXP 	IntTrInt: autoDraw = True
414.7104 	EXP 	New trial (rep=12, index=7): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
414.7253 	EXP 	IntTrInt: autoDraw = False
414.7253 	EXP 	IntTrInt: autoDraw = False
414.7253 	EXP 	FlankerSlide: text = 'SSS SSS'
414.7253 	EXP 	TargetSlide: text = 'SSSSSSS'
414.7253 	EXP 	FlankerSlide: autoDraw = True
414.7253 	EXP 	Square_Flanker: autoDraw = True
414.8224 	EXP 	TargetSlide: autoDraw = True
414.8224 	EXP 	Square_Target: autoDraw = True
414.8394 	EXP 	FlankerSlide: autoDraw = False
414.8394 	EXP 	Square_Flanker: autoDraw = False
415.0229 	EXP 	TargetSlide: autoDraw = False
415.0229 	EXP 	Square_Target: autoDraw = False
415.0281 	DATA 	Keypress: 2
415.0643 	EXP 	FlankerSlide: autoDraw = False
415.0643 	EXP 	TargetSlide: autoDraw = False
415.0643 	EXP 	Square_Flanker: autoDraw = False
415.0643 	EXP 	Square_Target: autoDraw = False
415.0643 	EXP 	FeedbackSlide: autoDraw = False
415.0643 	EXP 	Square_Feedback: autoDraw = False
415.0643 	EXP 	ReminderErrors: autoDraw = False
415.0643 	EXP 	cont: autoDraw = False
415.0643 	EXP 	break_slide: autoDraw = False
415.0643 	EXP 	cont4: autoDraw = False
415.0643 	EXP 	text: autoDraw = False
415.0643 	EXP 	IntTrInt: autoDraw = True
416.0440 	EXP 	New trial (rep=12, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
416.0575 	EXP 	IntTrInt: autoDraw = False
416.0575 	EXP 	IntTrInt: autoDraw = False
416.0575 	EXP 	FlankerSlide: text = 'SSS SSS'
416.0575 	EXP 	TargetSlide: text = 'SSSSSSS'
416.0575 	EXP 	FlankerSlide: autoDraw = True
416.0575 	EXP 	Square_Flanker: autoDraw = True
416.1405 	EXP 	TargetSlide: autoDraw = True
416.1405 	EXP 	Square_Target: autoDraw = True
416.1575 	EXP 	FlankerSlide: autoDraw = False
416.1575 	EXP 	Square_Flanker: autoDraw = False
416.3406 	EXP 	TargetSlide: autoDraw = False
416.3406 	EXP 	Square_Target: autoDraw = False
416.4289 	DATA 	Keypress: 2
416.4616 	EXP 	FlankerSlide: autoDraw = False
416.4616 	EXP 	TargetSlide: autoDraw = False
416.4616 	EXP 	Square_Flanker: autoDraw = False
416.4616 	EXP 	Square_Target: autoDraw = False
416.4616 	EXP 	FeedbackSlide: autoDraw = False
416.4616 	EXP 	Square_Feedback: autoDraw = False
416.4616 	EXP 	ReminderErrors: autoDraw = False
416.4616 	EXP 	cont: autoDraw = False
416.4616 	EXP 	break_slide: autoDraw = False
416.4616 	EXP 	cont4: autoDraw = False
416.4616 	EXP 	text: autoDraw = False
416.4616 	EXP 	IntTrInt: autoDraw = True
416.5093 	DATA 	Keypress: 4
417.3621 	EXP 	New trial (rep=12, index=9): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
417.3835 	EXP 	IntTrInt: autoDraw = False
417.3835 	EXP 	IntTrInt: autoDraw = False
417.3835 	EXP 	FlankerSlide: text = 'HSS SSH'
417.3835 	EXP 	TargetSlide: text = 'HSSSSSH'
417.3835 	EXP 	FlankerSlide: autoDraw = True
417.3835 	EXP 	Square_Flanker: autoDraw = True
417.4751 	EXP 	TargetSlide: autoDraw = True
417.4751 	EXP 	Square_Target: autoDraw = True
417.4919 	EXP 	FlankerSlide: autoDraw = False
417.4919 	EXP 	Square_Flanker: autoDraw = False
417.6751 	EXP 	TargetSlide: autoDraw = False
417.6751 	EXP 	Square_Target: autoDraw = False
417.7312 	DATA 	Keypress: 4
417.7536 	EXP 	FlankerSlide: autoDraw = False
417.7536 	EXP 	TargetSlide: autoDraw = False
417.7536 	EXP 	Square_Flanker: autoDraw = False
417.7536 	EXP 	Square_Target: autoDraw = False
417.7536 	EXP 	FeedbackSlide: autoDraw = False
417.7536 	EXP 	Square_Feedback: autoDraw = False
417.7536 	EXP 	ReminderErrors: autoDraw = False
417.7536 	EXP 	cont: autoDraw = False
417.7536 	EXP 	break_slide: autoDraw = False
417.7536 	EXP 	cont4: autoDraw = False
417.7536 	EXP 	text: autoDraw = False
417.7536 	EXP 	IntTrInt: autoDraw = True
418.7470 	EXP 	New trial (rep=12, index=10): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
418.7697 	EXP 	IntTrInt: autoDraw = False
418.7697 	EXP 	IntTrInt: autoDraw = False
418.7697 	EXP 	FlankerSlide: text = 'SSS SSS'
418.7697 	EXP 	TargetSlide: text = 'SSSHSSS'
418.7697 	EXP 	FlankerSlide: autoDraw = True
418.7697 	EXP 	Square_Flanker: autoDraw = True
418.8594 	EXP 	TargetSlide: autoDraw = True
418.8594 	EXP 	Square_Target: autoDraw = True
418.8765 	EXP 	FlankerSlide: autoDraw = False
418.8765 	EXP 	Square_Flanker: autoDraw = False
419.0597 	EXP 	TargetSlide: autoDraw = False
419.0597 	EXP 	Square_Target: autoDraw = False
419.0980 	DATA 	Keypress: 4
419.1208 	EXP 	FlankerSlide: autoDraw = False
419.1208 	EXP 	TargetSlide: autoDraw = False
419.1208 	EXP 	Square_Flanker: autoDraw = False
419.1208 	EXP 	Square_Target: autoDraw = False
419.1208 	EXP 	FeedbackSlide: autoDraw = False
419.1208 	EXP 	Square_Feedback: autoDraw = False
419.1208 	EXP 	ReminderErrors: autoDraw = False
419.1208 	EXP 	cont: autoDraw = False
419.1208 	EXP 	break_slide: autoDraw = False
419.1208 	EXP 	cont4: autoDraw = False
419.1208 	EXP 	text: autoDraw = False
419.1208 	EXP 	IntTrInt: autoDraw = True
420.1150 	EXP 	New trial (rep=12, index=11): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
420.1349 	EXP 	IntTrInt: autoDraw = False
420.1349 	EXP 	IntTrInt: autoDraw = False
420.1349 	EXP 	FlankerSlide: text = 'SSH HSS'
420.1349 	EXP 	TargetSlide: text = 'SSHHHSS'
420.1349 	EXP 	FlankerSlide: autoDraw = True
420.1349 	EXP 	Square_Flanker: autoDraw = True
420.2270 	EXP 	TargetSlide: autoDraw = True
420.2270 	EXP 	Square_Target: autoDraw = True
420.2441 	EXP 	FlankerSlide: autoDraw = False
420.2441 	EXP 	Square_Flanker: autoDraw = False
420.4274 	EXP 	TargetSlide: autoDraw = False
420.4274 	EXP 	Square_Target: autoDraw = False
420.4501 	DATA 	Keypress: 2
420.4718 	EXP 	FlankerSlide: autoDraw = False
420.4718 	EXP 	TargetSlide: autoDraw = False
420.4718 	EXP 	Square_Flanker: autoDraw = False
420.4718 	EXP 	Square_Target: autoDraw = False
420.4718 	EXP 	FeedbackSlide: autoDraw = False
420.4718 	EXP 	Square_Feedback: autoDraw = False
420.4718 	EXP 	ReminderErrors: autoDraw = False
420.4718 	EXP 	cont: autoDraw = False
420.4718 	EXP 	break_slide: autoDraw = False
420.4718 	EXP 	cont4: autoDraw = False
420.4718 	EXP 	text: autoDraw = False
420.4718 	EXP 	IntTrInt: autoDraw = True
421.3325 	EXP 	New trial (rep=13, index=0): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
421.3520 	EXP 	IntTrInt: autoDraw = False
421.3520 	EXP 	IntTrInt: autoDraw = False
421.3520 	EXP 	FlankerSlide: text = 'HHH HHH'
421.3520 	EXP 	TargetSlide: text = 'HHHHHHH'
421.3520 	EXP 	FlankerSlide: autoDraw = True
421.3520 	EXP 	Square_Flanker: autoDraw = True
421.4280 	EXP 	TargetSlide: autoDraw = True
421.4280 	EXP 	Square_Target: autoDraw = True
421.4743 	EXP 	FlankerSlide: autoDraw = False
421.4743 	EXP 	Square_Flanker: autoDraw = False
421.6284 	EXP 	TargetSlide: autoDraw = False
421.6284 	EXP 	Square_Target: autoDraw = False
421.7167 	DATA 	Keypress: 2
421.7562 	EXP 	FlankerSlide: autoDraw = False
421.7562 	EXP 	TargetSlide: autoDraw = False
421.7562 	EXP 	Square_Flanker: autoDraw = False
421.7562 	EXP 	Square_Target: autoDraw = False
421.7562 	EXP 	FeedbackSlide: autoDraw = False
421.7562 	EXP 	Square_Feedback: autoDraw = False
421.7562 	EXP 	ReminderErrors: autoDraw = False
421.7562 	EXP 	cont: autoDraw = False
421.7562 	EXP 	break_slide: autoDraw = False
421.7562 	EXP 	cont4: autoDraw = False
421.7562 	EXP 	text: autoDraw = False
421.7562 	EXP 	IntTrInt: autoDraw = True
422.6163 	EXP 	New trial (rep=13, index=1): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
422.6362 	EXP 	IntTrInt: autoDraw = False
422.6362 	EXP 	IntTrInt: autoDraw = False
422.6362 	EXP 	FlankerSlide: text = 'SHH HHS'
422.6362 	EXP 	TargetSlide: text = 'SHHHHHS'
422.6362 	EXP 	FlankerSlide: autoDraw = True
422.6362 	EXP 	Square_Flanker: autoDraw = True
422.7123 	EXP 	TargetSlide: autoDraw = True
422.7123 	EXP 	Square_Target: autoDraw = True
422.7482 	EXP 	FlankerSlide: autoDraw = False
422.7482 	EXP 	Square_Flanker: autoDraw = False
422.9128 	EXP 	TargetSlide: autoDraw = False
422.9128 	EXP 	Square_Target: autoDraw = False
422.9851 	DATA 	Keypress: 4
423.0072 	EXP 	FlankerSlide: autoDraw = False
423.0072 	EXP 	TargetSlide: autoDraw = False
423.0072 	EXP 	Square_Flanker: autoDraw = False
423.0072 	EXP 	Square_Target: autoDraw = False
423.0072 	EXP 	FeedbackSlide: autoDraw = False
423.0072 	EXP 	Square_Feedback: autoDraw = False
423.0072 	EXP 	ReminderErrors: autoDraw = False
423.0072 	EXP 	cont: autoDraw = False
423.0072 	EXP 	break_slide: autoDraw = False
423.0072 	EXP 	cont4: autoDraw = False
423.0072 	EXP 	text: autoDraw = False
423.0072 	EXP 	IntTrInt: autoDraw = True
423.8175 	EXP 	New trial (rep=13, index=2): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
423.8323 	EXP 	IntTrInt: autoDraw = False
423.8323 	EXP 	IntTrInt: autoDraw = False
423.8323 	EXP 	FlankerSlide: text = 'HHS SHH'
423.8323 	EXP 	TargetSlide: text = 'HHSSSHH'
423.8323 	EXP 	FlankerSlide: autoDraw = True
423.8323 	EXP 	Square_Flanker: autoDraw = True
423.9307 	EXP 	TargetSlide: autoDraw = True
