2.4622 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
610.9452 	EXP 	Break_Text: autoDraw = False
610.9452 	EXP 	cont3: autoDraw = False
610.9452 	EXP 	Money: text = 0
610.9452 	EXP 	Choice: text = 4
610.9452 	EXP 	Fixation: autoDraw = True
614.4815 	EXP 	Money: autoDraw = True
614.4815 	EXP 	Square1: autoDraw = True
614.5149 	EXP 	Fixation: autoDraw = False
614.9819 	EXP 	Money: autoDraw = False
614.9819 	EXP 	Choice: autoDraw = True
614.9819 	EXP 	Square1: autoDraw = False
614.9819 	EXP 	Square2: autoDraw = True
616.1176 	DATA 	Keypress: 2
616.1329 	EXP 	Fixation: autoDraw = False
616.1329 	EXP 	Money: autoDraw = False
616.1329 	EXP 	Choice: autoDraw = False
616.1329 	EXP 	Square1: autoDraw = False
616.1329 	EXP 	Square2: autoDraw = False
616.1329 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
616.1329 	EXP 	FeedbackSlide: text = 'o'
616.1329 	EXP 	wait: autoDraw = True
616.1329 	EXP 	square5: autoDraw = True
618.1180 	EXP 	FeedbackSlide: autoDraw = True
618.1180 	EXP 	square4: autoDraw = True
618.1346 	EXP 	wait: autoDraw = False
618.1346 	EXP 	square5: autoDraw = False
619.1035 	EXP 	New trial (rep=0, index=31): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
619.1188 	EXP 	FeedbackSlide: autoDraw = False
619.1188 	EXP 	square4: autoDraw = False
619.1188 	EXP 	wait: autoDraw = False
619.1188 	EXP 	FeedbackSlide: autoDraw = False
619.1188 	EXP 	square5: autoDraw = False
619.1188 	EXP 	square4: autoDraw = False
619.1188 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1220 Punkte gewonnen. Das entspricht 12.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
619.1188 	EXP 	Break_Text: autoDraw = False
619.1188 	EXP 	cont3: autoDraw = False
619.1188 	EXP 	Money: text = 50
619.1188 	EXP 	Choice: text = 5
619.1188 	EXP 	Fixation: autoDraw = True
622.8554 	EXP 	Money: autoDraw = True
622.8554 	EXP 	Square1: autoDraw = True
622.8720 	EXP 	Fixation: autoDraw = False
623.3558 	EXP 	Money: autoDraw = False
623.3558 	EXP 	Choice: autoDraw = True
623.3558 	EXP 	Square1: autoDraw = False
623.3558 	EXP 	Square2: autoDraw = True
624.4590 	DATA 	Keypress: 2
624.4901 	EXP 	Fixation: autoDraw = False
624.4901 	EXP 	Money: autoDraw = False
624.4901 	EXP 	Choice: autoDraw = False
624.4901 	EXP 	Square1: autoDraw = False
624.4901 	EXP 	Square2: autoDraw = False
624.4901 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
624.4901 	EXP 	FeedbackSlide: text = 'x'
624.4901 	EXP 	wait: autoDraw = True
624.4901 	EXP 	square5: autoDraw = True
626.4751 	EXP 	FeedbackSlide: autoDraw = True
626.4751 	EXP 	square4: autoDraw = True
626.4918 	EXP 	wait: autoDraw = False
626.4918 	EXP 	square5: autoDraw = False
627.4864 	EXP 	New trial (rep=0, index=32): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 150)])
627.5094 	EXP 	FeedbackSlide: autoDraw = False
627.5094 	EXP 	square4: autoDraw = False
627.5094 	EXP 	wait: autoDraw = False
627.5094 	EXP 	FeedbackSlide: autoDraw = False
627.5094 	EXP 	square5: autoDraw = False
627.5094 	EXP 	square4: autoDraw = False
627.5094 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1170 Punkte gewonnen. Das entspricht 11.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
627.5094 	EXP 	Break_Text: autoDraw = False
627.5094 	EXP 	cont3: autoDraw = False
627.5094 	EXP 	Money: text = 50
627.5094 	EXP 	Choice: text = 4
627.5094 	EXP 	Fixation: autoDraw = True
631.3793 	EXP 	Money: autoDraw = True
631.3793 	EXP 	Square1: autoDraw = True
631.3960 	EXP 	Fixation: autoDraw = False
631.8798 	EXP 	Money: autoDraw = False
631.8798 	EXP 	Choice: autoDraw = True
631.8798 	EXP 	Square1: autoDraw = False
631.8798 	EXP 	Square2: autoDraw = True
633.1325 	DATA 	Keypress: 2
633.1475 	EXP 	Fixation: autoDraw = False
633.1475 	EXP 	Money: autoDraw = False
633.1475 	EXP 	Choice: autoDraw = False
633.1475 	EXP 	Square1: autoDraw = False
633.1475 	EXP 	Square2: autoDraw = False
633.1475 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
633.1475 	EXP 	FeedbackSlide: text = 'x'
633.1475 	EXP 	wait: autoDraw = True
633.1475 	EXP 	square5: autoDraw = True
635.1326 	EXP 	FeedbackSlide: autoDraw = True
635.1326 	EXP 	square4: autoDraw = True
635.1492 	EXP 	wait: autoDraw = False
635.1492 	EXP 	square5: autoDraw = False
636.1398 	EXP 	New trial (rep=0, index=33): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
636.1501 	EXP 	FeedbackSlide: autoDraw = False
636.1501 	EXP 	square4: autoDraw = False
636.1501 	EXP 	wait: autoDraw = False
636.1501 	EXP 	FeedbackSlide: autoDraw = False
636.1501 	EXP 	square5: autoDraw = False
636.1501 	EXP 	square4: autoDraw = False
636.1501 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1120 Punkte gewonnen. Das entspricht 11.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
636.1501 	EXP 	Break_Text: autoDraw = False
636.1501 	EXP 	cont3: autoDraw = False
636.1501 	EXP 	Money: text = 50
636.1501 	EXP 	Choice: text = 5
636.1501 	EXP 	Fixation: autoDraw = True
638.6522 	EXP 	Money: autoDraw = True
638.6522 	EXP 	Square1: autoDraw = True
638.6689 	EXP 	Fixation: autoDraw = False
639.1527 	EXP 	Money: autoDraw = False
639.1527 	EXP 	Choice: autoDraw = True
639.1527 	EXP 	Square1: autoDraw = False
639.1527 	EXP 	Square2: autoDraw = True
640.2718 	DATA 	Keypress: 2
640.2870 	EXP 	Fixation: autoDraw = False
640.2870 	EXP 	Money: autoDraw = False
640.2870 	EXP 	Choice: autoDraw = False
640.2870 	EXP 	Square1: autoDraw = False
640.2870 	EXP 	Square2: autoDraw = False
640.2870 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
640.2870 	EXP 	FeedbackSlide: text = 'x'
640.2870 	EXP 	wait: autoDraw = True
640.2870 	EXP 	square5: autoDraw = True
642.2720 	EXP 	FeedbackSlide: autoDraw = True
642.2720 	EXP 	square4: autoDraw = True
642.2887 	EXP 	wait: autoDraw = False
642.2887 	EXP 	square5: autoDraw = False
643.2728 	EXP 	New trial (rep=0, index=34): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
643.2896 	EXP 	FeedbackSlide: autoDraw = False
643.2896 	EXP 	square4: autoDraw = False
643.2896 	EXP 	wait: autoDraw = False
643.2896 	EXP 	FeedbackSlide: autoDraw = False
643.2896 	EXP 	square5: autoDraw = False
643.2896 	EXP 	square4: autoDraw = False
643.2896 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1070 Punkte gewonnen. Das entspricht 10.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
643.2896 	EXP 	Break_Text: autoDraw = False
643.2896 	EXP 	cont3: autoDraw = False
643.2896 	EXP 	Money: text = 0
643.2896 	EXP 	Choice: text = 4
643.2896 	EXP 	Fixation: autoDraw = True
646.9761 	EXP 	Money: autoDraw = True
646.9761 	EXP 	Square1: autoDraw = True
646.9927 	EXP 	Fixation: autoDraw = False
647.4765 	EXP 	Money: autoDraw = False
647.4765 	EXP 	Choice: autoDraw = True
647.4765 	EXP 	Square1: autoDraw = False
647.4765 	EXP 	Square2: autoDraw = True
649.4463 	DATA 	Keypress: 2
649.4782 	EXP 	Fixation: autoDraw = False
649.4782 	EXP 	Money: autoDraw = False
649.4782 	EXP 	Choice: autoDraw = False
649.4782 	EXP 	Square1: autoDraw = False
649.4782 	EXP 	Square2: autoDraw = False
649.4782 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
649.4782 	EXP 	FeedbackSlide: text = 'o'
649.4782 	EXP 	wait: autoDraw = True
649.4782 	EXP 	square5: autoDraw = True
651.4633 	EXP 	FeedbackSlide: autoDraw = True
651.4633 	EXP 	square4: autoDraw = True
651.4799 	EXP 	wait: autoDraw = False
651.4799 	EXP 	square5: autoDraw = False
652.4493 	EXP 	New trial (rep=0, index=35): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 100)])
652.4641 	EXP 	FeedbackSlide: autoDraw = False
652.4641 	EXP 	square4: autoDraw = False
652.4641 	EXP 	wait: autoDraw = False
652.4641 	EXP 	FeedbackSlide: autoDraw = False
652.4641 	EXP 	square5: autoDraw = False
652.4641 	EXP 	square4: autoDraw = False
652.4641 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1070 Punkte gewonnen. Das entspricht 10.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
652.4641 	EXP 	Break_Text: autoDraw = False
652.4641 	EXP 	cont3: autoDraw = False
652.4641 	EXP 	Money: text = 0
652.4641 	EXP 	Choice: text = 4
652.4641 	EXP 	Fixation: autoDraw = True
656.7678 	EXP 	Money: autoDraw = True
656.7678 	EXP 	Square1: autoDraw = True
656.7845 	EXP 	Fixation: autoDraw = False
657.2682 	EXP 	Money: autoDraw = False
657.2682 	EXP 	Choice: autoDraw = True
657.2682 	EXP 	Square1: autoDraw = False
657.2682 	EXP 	Square2: autoDraw = True
658.4207 	DATA 	Keypress: 2
658.4526 	EXP 	Fixation: autoDraw = False
658.4526 	EXP 	Money: autoDraw = False
658.4526 	EXP 	Choice: autoDraw = False
658.4526 	EXP 	Square1: autoDraw = False
658.4526 	EXP 	Square2: autoDraw = False
658.4526 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
658.4526 	EXP 	FeedbackSlide: text = 'x'
658.4526 	EXP 	wait: autoDraw = True
658.4526 	EXP 	square5: autoDraw = True
660.4376 	EXP 	FeedbackSlide: autoDraw = True
660.4376 	EXP 	square4: autoDraw = True
660.4543 	EXP 	wait: autoDraw = False
660.4543 	EXP 	square5: autoDraw = False
661.4237 	EXP 	New trial (rep=0, index=36): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
661.4385 	EXP 	FeedbackSlide: autoDraw = False
661.4385 	EXP 	square4: autoDraw = False
661.4385 	EXP 	wait: autoDraw = False
661.4385 	EXP 	FeedbackSlide: autoDraw = False
661.4385 	EXP 	square5: autoDraw = False
661.4385 	EXP 	square4: autoDraw = False
661.4385 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1070 Punkte gewonnen. Das entspricht 10.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
661.4385 	EXP 	Break_Text: autoDraw = False
661.4385 	EXP 	cont3: autoDraw = False
661.4385 	EXP 	Money: text = 50
661.4385 	EXP 	Choice: text = 5
661.4385 	EXP 	Fixation: autoDraw = True
664.6412 	EXP 	Money: autoDraw = True
664.6412 	EXP 	Square1: autoDraw = True
664.6579 	EXP 	Fixation: autoDraw = False
665.1417 	EXP 	Money: autoDraw = False
665.1417 	EXP 	Choice: autoDraw = True
665.1417 	EXP 	Square1: autoDraw = False
665.1417 	EXP 	Square2: autoDraw = True
666.5782 	DATA 	Keypress: 4
666.5929 	EXP 	Fixation: autoDraw = False
666.5929 	EXP 	Money: autoDraw = False
666.5929 	EXP 	Choice: autoDraw = False
666.5929 	EXP 	Square1: autoDraw = False
666.5929 	EXP 	Square2: autoDraw = False
666.5929 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
666.5929 	EXP 	FeedbackSlide: text = 'x'
666.5929 	EXP 	wait: autoDraw = True
666.5929 	EXP 	square5: autoDraw = True
668.5779 	EXP 	FeedbackSlide: autoDraw = True
668.5779 	EXP 	square4: autoDraw = True
668.5946 	EXP 	wait: autoDraw = False
668.5946 	EXP 	square5: autoDraw = False
669.5890 	EXP 	New trial (rep=0, index=37): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 100)])
669.6122 	EXP 	FeedbackSlide: autoDraw = False
669.6122 	EXP 	square4: autoDraw = False
669.6122 	EXP 	wait: autoDraw = False
669.6122 	EXP 	FeedbackSlide: autoDraw = False
669.6122 	EXP 	square5: autoDraw = False
669.6122 	EXP 	square4: autoDraw = False
669.6122 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1020 Punkte gewonnen. Das entspricht 10.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
669.6122 	EXP 	Break_Text: autoDraw = False
669.6122 	EXP 	cont3: autoDraw = False
669.6122 	EXP 	Money: text = 0
669.6122 	EXP 	Choice: text = 4
669.6122 	EXP 	Fixation: autoDraw = True
674.0160 	EXP 	Money: autoDraw = True
674.0160 	EXP 	Square1: autoDraw = True
674.0326 	EXP 	Fixation: autoDraw = False
674.5164 	EXP 	Money: autoDraw = False
674.5164 	EXP 	Choice: autoDraw = True
674.5164 	EXP 	Square1: autoDraw = False
674.5164 	EXP 	Square2: autoDraw = True
676.9037 	DATA 	Keypress: 2
676.9184 	EXP 	Fixation: autoDraw = False
676.9184 	EXP 	Money: autoDraw = False
676.9184 	EXP 	Choice: autoDraw = False
676.9184 	EXP 	Square1: autoDraw = False
676.9184 	EXP 	Square2: autoDraw = False
676.9184 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
676.9184 	EXP 	FeedbackSlide: text = 'x'
676.9184 	EXP 	wait: autoDraw = True
676.9184 	EXP 	square5: autoDraw = True
678.9035 	EXP 	FeedbackSlide: autoDraw = True
678.9035 	EXP 	square4: autoDraw = True
678.9202 	EXP 	wait: autoDraw = False
678.9202 	EXP 	square5: autoDraw = False
679.8896 	EXP 	New trial (rep=0, index=38): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 101)])
679.9044 	EXP 	FeedbackSlide: autoDraw = False
679.9044 	EXP 	square4: autoDraw = False
679.9044 	EXP 	wait: autoDraw = False
679.9044 	EXP 	FeedbackSlide: autoDraw = False
679.9044 	EXP 	square5: autoDraw = False
679.9044 	EXP 	square4: autoDraw = False
679.9044 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1020 Punkte gewonnen. Das entspricht 10.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
679.9044 	EXP 	Break_Text: autoDraw = False
679.9044 	EXP 	cont3: autoDraw = False
679.9044 	EXP 	Money: text = 0
679.9044 	EXP 	Choice: text = 5
679.9044 	EXP 	Fixation: autoDraw = True
683.3406 	EXP 	Money: autoDraw = True
683.3406 	EXP 	Square1: autoDraw = True
683.3573 	EXP 	Fixation: autoDraw = False
683.8411 	EXP 	Money: autoDraw = False
683.8411 	EXP 	Choice: autoDraw = True
683.8411 	EXP 	Square1: autoDraw = False
683.8411 	EXP 	Square2: autoDraw = True
685.3274 	DATA 	Keypress: 2
685.3757 	EXP 	Fixation: autoDraw = False
685.3757 	EXP 	Money: autoDraw = False
685.3757 	EXP 	Choice: autoDraw = False
685.3757 	EXP 	Square1: autoDraw = False
685.3757 	EXP 	Square2: autoDraw = False
685.3757 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
685.3757 	EXP 	FeedbackSlide: text = 'o'
685.3757 	EXP 	wait: autoDraw = True
685.3757 	EXP 	square5: autoDraw = True
687.3607 	EXP 	FeedbackSlide: autoDraw = True
687.3607 	EXP 	square4: autoDraw = True
687.3774 	EXP 	wait: autoDraw = False
687.3774 	EXP 	square5: autoDraw = False
688.3461 	EXP 	New trial (rep=0, index=39): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 150)])
688.3616 	EXP 	FeedbackSlide: autoDraw = False
688.3616 	EXP 	square4: autoDraw = False
688.3616 	EXP 	wait: autoDraw = False
688.3616 	EXP 	FeedbackSlide: autoDraw = False
688.3616 	EXP 	square5: autoDraw = False
688.3616 	EXP 	square4: autoDraw = False
688.3616 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1020 Punkte gewonnen. Das entspricht 10.2 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
688.3616 	EXP 	Break_Text: autoDraw = False
688.3616 	EXP 	cont3: autoDraw = False
688.3616 	EXP 	Money: text = 50
688.3616 	EXP 	Choice: text = 4
688.3616 	EXP 	Fixation: autoDraw = True
690.9805 	EXP 	Money: autoDraw = True
690.9805 	EXP 	Square1: autoDraw = True
691.0139 	EXP 	Fixation: autoDraw = False
691.4810 	EXP 	Money: autoDraw = False
691.4810 	EXP 	Choice: autoDraw = True
691.4810 	EXP 	Square1: autoDraw = False
691.4810 	EXP 	Square2: autoDraw = True
692.2665 	DATA 	Keypress: 2
692.2983 	EXP 	Fixation: autoDraw = False
692.2983 	EXP 	Money: autoDraw = False
692.2983 	EXP 	Choice: autoDraw = False
692.2983 	EXP 	Square1: autoDraw = False
692.2983 	EXP 	Square2: autoDraw = False
692.2983 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
692.2983 	EXP 	FeedbackSlide: text = 'x'
692.2983 	EXP 	wait: autoDraw = True
692.2983 	EXP 	square5: autoDraw = True
694.2834 	EXP 	FeedbackSlide: autoDraw = True
694.2834 	EXP 	square4: autoDraw = True
694.3000 	EXP 	wait: autoDraw = False
694.3000 	EXP 	square5: autoDraw = False
695.3006 	EXP 	New trial (rep=0, index=40): OrderedDict([('values', 10), ('cards', 3), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 13), ('FeedbackTrigger', 211)])
695.3176 	EXP 	FeedbackSlide: autoDraw = False
695.3176 	EXP 	square4: autoDraw = False
695.3176 	EXP 	wait: autoDraw = False
695.3176 	EXP 	FeedbackSlide: autoDraw = False
695.3176 	EXP 	square5: autoDraw = False
695.3176 	EXP 	square4: autoDraw = False
695.3176 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 970 Punkte gewonnen. Das entspricht 9.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
695.3176 	EXP 	Break_Text: autoDraw = False
695.3176 	EXP 	cont3: autoDraw = False
695.3176 	EXP 	Money: text = 10
695.3176 	EXP 	Choice: text = 3
695.3176 	EXP 	Fixation: autoDraw = True
699.7714 	EXP 	Money: autoDraw = True
699.7714 	EXP 	Square1: autoDraw = True
699.7881 	EXP 	Fixation: autoDraw = False
700.2718 	EXP 	Money: autoDraw = False
700.2718 	EXP 	Choice: autoDraw = True
700.2718 	EXP 	Square1: autoDraw = False
700.2718 	EXP 	Square2: autoDraw = True
701.7920 	DATA 	Keypress: 2
701.8232 	EXP 	Fixation: autoDraw = False
701.8232 	EXP 	Money: autoDraw = False
701.8232 	EXP 	Choice: autoDraw = False
701.8232 	EXP 	Square1: autoDraw = False
701.8232 	EXP 	Square2: autoDraw = False
701.8232 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
701.8232 	EXP 	FeedbackSlide: text = 'o'
701.8232 	EXP 	wait: autoDraw = True
701.8232 	EXP 	square5: autoDraw = True
703.8082 	EXP 	FeedbackSlide: autoDraw = True
703.8082 	EXP 	square4: autoDraw = True
703.8249 	EXP 	wait: autoDraw = False
703.8249 	EXP 	square5: autoDraw = False
704.8252 	EXP 	New trial (rep=0, index=41): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
704.8424 	EXP 	FeedbackSlide: autoDraw = False
704.8424 	EXP 	square4: autoDraw = False
704.8424 	EXP 	wait: autoDraw = False
704.8424 	EXP 	FeedbackSlide: autoDraw = False
704.8424 	EXP 	square5: autoDraw = False
704.8424 	EXP 	square4: autoDraw = False
704.8424 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 980 Punkte gewonnen. Das entspricht 9.8 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
704.8424 	EXP 	Break_Text: autoDraw = False
704.8424 	EXP 	cont3: autoDraw = False
704.8424 	EXP 	Money: text = 0
704.8424 	EXP 	Choice: text = 5
704.8424 	EXP 	Fixation: autoDraw = True
709.2796 	EXP 	Money: autoDraw = True
709.2796 	EXP 	Square1: autoDraw = True
709.3129 	EXP 	Fixation: autoDraw = False
709.7800 	EXP 	Money: autoDraw = False
709.7800 	EXP 	Choice: autoDraw = True
709.7800 	EXP 	Square1: autoDraw = False
709.7800 	EXP 	Square2: autoDraw = True
710.6324 	DATA 	Keypress: 2
710.6641 	EXP 	Fixation: autoDraw = False
710.6641 	EXP 	Money: autoDraw = False
710.6641 	EXP 	Choice: autoDraw = False
710.6641 	EXP 	Square1: autoDraw = False
710.6641 	EXP 	Square2: autoDraw = False
710.6641 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
710.6641 	EXP 	FeedbackSlide: text = 'x'
710.6641 	EXP 	wait: autoDraw = True
710.6641 	EXP 	square5: autoDraw = True
712.6491 	EXP 	FeedbackSlide: autoDraw = True
712.6491 	EXP 	square4: autoDraw = True
712.6658 	EXP 	wait: autoDraw = False
712.6658 	EXP 	square5: autoDraw = False
713.6354 	EXP 	New trial (rep=0, index=42): OrderedDict([('values', 0), ('cards', 8), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 8), ('FeedbackTrigger', 201)])
713.6500 	EXP 	FeedbackSlide: autoDraw = False
713.6500 	EXP 	square4: autoDraw = False
713.6500 	EXP 	wait: autoDraw = False
713.6500 	EXP 	FeedbackSlide: autoDraw = False
713.6500 	EXP 	square5: autoDraw = False
713.6500 	EXP 	square4: autoDraw = False
713.6500 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 980 Punkte gewonnen. Das entspricht 9.8 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
713.6500 	EXP 	Break_Text: autoDraw = False
713.6500 	EXP 	cont3: autoDraw = False
713.6500 	EXP 	Money: text = 0
713.6500 	EXP 	Choice: text = 8
713.6500 	EXP 	Fixation: autoDraw = True
717.9203 	EXP 	Money: autoDraw = True
717.9203 	EXP 	Square1: autoDraw = True
717.9370 	EXP 	Fixation: autoDraw = False
718.4208 	EXP 	Money: autoDraw = False
718.4208 	EXP 	Choice: autoDraw = True
718.4208 	EXP 	Square1: autoDraw = False
718.4208 	EXP 	Square2: autoDraw = True
720.8252 	DATA 	Keypress: 4
720.8729 	EXP 	Fixation: autoDraw = False
720.8729 	EXP 	Money: autoDraw = False
720.8729 	EXP 	Choice: autoDraw = False
720.8729 	EXP 	Square1: autoDraw = False
720.8729 	EXP 	Square2: autoDraw = False
720.8729 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
720.8729 	EXP 	FeedbackSlide: text = 'o'
