1.4843 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
524.2438 	EXP 	square4: autoDraw = True
524.2605 	EXP 	wait: autoDraw = False
524.2605 	EXP 	square5: autoDraw = False
525.2638 	EXP 	New trial (rep=0, index=30): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
525.2818 	EXP 	wait: autoDraw = False
525.2818 	EXP 	FeedbackSlide: autoDraw = False
525.2818 	EXP 	square5: autoDraw = False
525.2818 	EXP 	square4: autoDraw = False
525.2818 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1090 Punkte gewonnen. Das entspricht 10.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
525.2818 	EXP 	Break_Text: autoDraw = False
525.2818 	EXP 	cont3: autoDraw = False
525.2818 	EXP 	Money: text = 50
525.2818 	EXP 	Choice: text = 5
525.2818 	EXP 	Fixation: autoDraw = True
529.2982 	EXP 	Money: autoDraw = True
529.2982 	EXP 	Square1: autoDraw = True
529.3147 	EXP 	Fixation: autoDraw = False
529.7984 	EXP 	Money: autoDraw = False
529.7984 	EXP 	Choice: autoDraw = True
529.7984 	EXP 	Square1: autoDraw = False
529.7984 	EXP 	Square2: autoDraw = True
530.6546 	DATA 	Keypress: 2
530.6990 	EXP 	Fixation: autoDraw = False
530.6990 	EXP 	Money: autoDraw = False
530.6990 	EXP 	Choice: autoDraw = False
530.6990 	EXP 	Square1: autoDraw = False
530.6990 	EXP 	Square2: autoDraw = False
530.6990 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
530.6990 	EXP 	FeedbackSlide: text = 'o'
530.6990 	EXP 	wait: autoDraw = True
530.6990 	EXP 	square5: autoDraw = True
532.6841 	EXP 	FeedbackSlide: autoDraw = True
532.6841 	EXP 	square4: autoDraw = True
532.7008 	EXP 	wait: autoDraw = False
532.7008 	EXP 	square5: autoDraw = False
533.7103 	EXP 	New trial (rep=0, index=31): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
533.7266 	EXP 	wait: autoDraw = False
533.7266 	EXP 	FeedbackSlide: autoDraw = False
533.7266 	EXP 	square5: autoDraw = False
533.7266 	EXP 	square4: autoDraw = False
533.7266 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
533.7266 	EXP 	Break_Text: autoDraw = False
533.7266 	EXP 	cont3: autoDraw = False
533.7266 	EXP 	Money: text = 50
533.7266 	EXP 	Choice: text = 5
533.7266 	EXP 	Fixation: autoDraw = True
537.7051 	EXP 	Money: autoDraw = True
537.7051 	EXP 	Square1: autoDraw = True
537.7219 	EXP 	Fixation: autoDraw = False
538.2055 	EXP 	Money: autoDraw = False
538.2055 	EXP 	Choice: autoDraw = True
538.2055 	EXP 	Square1: autoDraw = False
538.2055 	EXP 	Square2: autoDraw = True
538.9444 	DATA 	Keypress: 2
538.9579 	EXP 	Fixation: autoDraw = False
538.9579 	EXP 	Money: autoDraw = False
538.9579 	EXP 	Choice: autoDraw = False
538.9579 	EXP 	Square1: autoDraw = False
538.9579 	EXP 	Square2: autoDraw = False
538.9579 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
538.9579 	EXP 	FeedbackSlide: text = 'o'
538.9579 	EXP 	wait: autoDraw = True
538.9579 	EXP 	square5: autoDraw = True
540.9577 	EXP 	wait: autoDraw = False
540.9577 	EXP 	FeedbackSlide: autoDraw = True
540.9577 	EXP 	square5: autoDraw = False
540.9577 	EXP 	square4: autoDraw = True
541.9961 	EXP 	New trial (rep=0, index=32): OrderedDict([('values', 10), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 15), ('FeedbackTrigger', 111)])
542.0059 	EXP 	FeedbackSlide: autoDraw = False
542.0059 	EXP 	square4: autoDraw = False
542.0059 	EXP 	wait: autoDraw = False
542.0059 	EXP 	FeedbackSlide: autoDraw = False
542.0059 	EXP 	square5: autoDraw = False
542.0059 	EXP 	square4: autoDraw = False
542.0059 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1190 Punkte gewonnen. Das entspricht 11.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
542.0059 	EXP 	Break_Text: autoDraw = False
542.0059 	EXP 	cont3: autoDraw = False
542.0059 	EXP 	Money: text = 10
542.0059 	EXP 	Choice: text = 5
542.0059 	EXP 	Fixation: autoDraw = True
546.0120 	EXP 	Money: autoDraw = True
546.0120 	EXP 	Square1: autoDraw = True
546.0285 	EXP 	Fixation: autoDraw = False
546.5122 	EXP 	Money: autoDraw = False
546.5122 	EXP 	Choice: autoDraw = True
546.5122 	EXP 	Square1: autoDraw = False
546.5122 	EXP 	Square2: autoDraw = True
547.2194 	DATA 	Keypress: 2
547.2490 	EXP 	Fixation: autoDraw = False
547.2490 	EXP 	Money: autoDraw = False
547.2490 	EXP 	Choice: autoDraw = False
547.2490 	EXP 	Square1: autoDraw = False
547.2490 	EXP 	Square2: autoDraw = False
547.2490 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
547.2490 	EXP 	FeedbackSlide: text = 'o'
547.2490 	EXP 	wait: autoDraw = True
547.2490 	EXP 	square5: autoDraw = True
549.2479 	EXP 	FeedbackSlide: autoDraw = True
549.2479 	EXP 	square4: autoDraw = True
549.2648 	EXP 	wait: autoDraw = False
549.2648 	EXP 	square5: autoDraw = False
550.2577 	EXP 	New trial (rep=0, index=33): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
550.2689 	EXP 	FeedbackSlide: autoDraw = False
550.2689 	EXP 	square4: autoDraw = False
550.2689 	EXP 	wait: autoDraw = False
550.2689 	EXP 	FeedbackSlide: autoDraw = False
550.2689 	EXP 	square5: autoDraw = False
550.2689 	EXP 	square4: autoDraw = False
550.2689 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1200 Punkte gewonnen. Das entspricht 12.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
550.2689 	EXP 	Break_Text: autoDraw = False
550.2689 	EXP 	cont3: autoDraw = False
550.2689 	EXP 	Money: text = 0
550.2689 	EXP 	Choice: text = 4
550.2689 	EXP 	Fixation: autoDraw = True
553.2012 	EXP 	Money: autoDraw = True
553.2012 	EXP 	Square1: autoDraw = True
553.2180 	EXP 	Fixation: autoDraw = False
553.7018 	EXP 	Money: autoDraw = False
553.7018 	EXP 	Choice: autoDraw = True
553.7018 	EXP 	Square1: autoDraw = False
553.7018 	EXP 	Square2: autoDraw = True
554.4097 	DATA 	Keypress: 2
554.4416 	EXP 	Fixation: autoDraw = False
554.4416 	EXP 	Money: autoDraw = False
554.4416 	EXP 	Choice: autoDraw = False
554.4416 	EXP 	Square1: autoDraw = False
554.4416 	EXP 	Square2: autoDraw = False
554.4416 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
554.4416 	EXP 	FeedbackSlide: text = 'o'
554.4416 	EXP 	wait: autoDraw = True
554.4416 	EXP 	square5: autoDraw = True
556.4372 	EXP 	FeedbackSlide: autoDraw = True
556.4372 	EXP 	square4: autoDraw = True
556.4539 	EXP 	wait: autoDraw = False
556.4539 	EXP 	square5: autoDraw = False
557.4272 	EXP 	New trial (rep=0, index=34): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 150)])
557.4451 	EXP 	FeedbackSlide: autoDraw = False
557.4451 	EXP 	square4: autoDraw = False
557.4451 	EXP 	wait: autoDraw = False
557.4451 	EXP 	FeedbackSlide: autoDraw = False
557.4451 	EXP 	square5: autoDraw = False
557.4451 	EXP 	square4: autoDraw = False
557.4451 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1200 Punkte gewonnen. Das entspricht 12.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
557.4451 	EXP 	Break_Text: autoDraw = False
557.4451 	EXP 	cont3: autoDraw = False
557.4451 	EXP 	Money: text = 50
557.4451 	EXP 	Choice: text = 4
557.4451 	EXP 	Fixation: autoDraw = True
560.9578 	EXP 	Money: autoDraw = True
560.9578 	EXP 	Square1: autoDraw = True
560.9743 	EXP 	Fixation: autoDraw = False
561.4581 	EXP 	Money: autoDraw = False
561.4581 	EXP 	Choice: autoDraw = True
561.4581 	EXP 	Square1: autoDraw = False
561.4581 	EXP 	Square2: autoDraw = True
562.2142 	DATA 	Keypress: 2
562.2713 	EXP 	Fixation: autoDraw = False
562.2713 	EXP 	Money: autoDraw = False
562.2713 	EXP 	Choice: autoDraw = False
562.2713 	EXP 	Square1: autoDraw = False
562.2713 	EXP 	Square2: autoDraw = False
562.2713 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
562.2713 	EXP 	FeedbackSlide: text = 'x'
562.2713 	EXP 	wait: autoDraw = True
562.2713 	EXP 	square5: autoDraw = True
564.2604 	EXP 	FeedbackSlide: autoDraw = True
564.2604 	EXP 	square4: autoDraw = True
564.2770 	EXP 	wait: autoDraw = False
564.2770 	EXP 	square5: autoDraw = False
565.2718 	EXP 	New trial (rep=0, index=35): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
565.2895 	EXP 	wait: autoDraw = False
565.2895 	EXP 	FeedbackSlide: autoDraw = False
565.2895 	EXP 	square5: autoDraw = False
565.2895 	EXP 	square4: autoDraw = False
565.2895 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1150 Punkte gewonnen. Das entspricht 11.5 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
565.2895 	EXP 	Break_Text: autoDraw = False
565.2895 	EXP 	cont3: autoDraw = False
565.2895 	EXP 	Money: text = 50
565.2895 	EXP 	Choice: text = 5
565.2895 	EXP 	Fixation: autoDraw = True
569.6817 	EXP 	Money: autoDraw = True
569.6817 	EXP 	Square1: autoDraw = True
569.6984 	EXP 	Fixation: autoDraw = False
570.1820 	EXP 	Money: autoDraw = False
570.1820 	EXP 	Choice: autoDraw = True
570.1820 	EXP 	Square1: autoDraw = False
570.1820 	EXP 	Square2: autoDraw = True
570.7555 	DATA 	Keypress: 2
570.7724 	EXP 	Fixation: autoDraw = False
570.7724 	EXP 	Money: autoDraw = False
570.7724 	EXP 	Choice: autoDraw = False
570.7724 	EXP 	Square1: autoDraw = False
570.7724 	EXP 	Square2: autoDraw = False
570.7724 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
570.7724 	EXP 	FeedbackSlide: text = 'x'
570.7724 	EXP 	wait: autoDraw = True
570.7724 	EXP 	square5: autoDraw = True
572.7675 	EXP 	FeedbackSlide: autoDraw = True
572.7675 	EXP 	square4: autoDraw = True
572.7842 	EXP 	wait: autoDraw = False
572.7842 	EXP 	square5: autoDraw = False
573.7920 	EXP 	New trial (rep=0, index=36): OrderedDict([('values', 10), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 15), ('FeedbackTrigger', 110)])
573.8018 	EXP 	FeedbackSlide: autoDraw = False
573.8018 	EXP 	square4: autoDraw = False
573.8018 	EXP 	wait: autoDraw = False
573.8018 	EXP 	FeedbackSlide: autoDraw = False
573.8018 	EXP 	square5: autoDraw = False
573.8018 	EXP 	square4: autoDraw = False
573.8018 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1100 Punkte gewonnen. Das entspricht 11.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
573.8018 	EXP 	Break_Text: autoDraw = False
573.8018 	EXP 	cont3: autoDraw = False
573.8018 	EXP 	Money: text = 10
573.8018 	EXP 	Choice: text = 5
573.8018 	EXP 	Fixation: autoDraw = True
577.1379 	EXP 	Money: autoDraw = True
577.1379 	EXP 	Square1: autoDraw = True
577.1546 	EXP 	Fixation: autoDraw = False
577.6382 	EXP 	Money: autoDraw = False
577.6382 	EXP 	Choice: autoDraw = True
577.6382 	EXP 	Square1: autoDraw = False
577.6382 	EXP 	Square2: autoDraw = True
578.2445 	DATA 	Keypress: 2
578.2579 	EXP 	Fixation: autoDraw = False
578.2579 	EXP 	Money: autoDraw = False
578.2579 	EXP 	Choice: autoDraw = False
578.2579 	EXP 	Square1: autoDraw = False
578.2579 	EXP 	Square2: autoDraw = False
578.2579 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
578.2579 	EXP 	FeedbackSlide: text = 'x'
578.2579 	EXP 	wait: autoDraw = True
578.2579 	EXP 	square5: autoDraw = True
580.2570 	EXP 	wait: autoDraw = False
580.2570 	EXP 	FeedbackSlide: autoDraw = True
580.2570 	EXP 	square5: autoDraw = False
580.2570 	EXP 	square4: autoDraw = True
581.2774 	EXP 	New trial (rep=0, index=37): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
581.2863 	EXP 	FeedbackSlide: autoDraw = False
581.2863 	EXP 	square4: autoDraw = False
581.2863 	EXP 	wait: autoDraw = False
581.2863 	EXP 	FeedbackSlide: autoDraw = False
581.2863 	EXP 	square5: autoDraw = False
581.2863 	EXP 	square4: autoDraw = False
581.2863 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1090 Punkte gewonnen. Das entspricht 10.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
581.2863 	EXP 	Break_Text: autoDraw = False
581.2863 	EXP 	cont3: autoDraw = False
581.2863 	EXP 	Money: text = 50
581.2863 	EXP 	Choice: text = 5
581.2863 	EXP 	Fixation: autoDraw = True
584.5439 	EXP 	Money: autoDraw = True
584.5439 	EXP 	Square1: autoDraw = True
584.5608 	EXP 	Fixation: autoDraw = False
585.0446 	EXP 	Money: autoDraw = False
585.0446 	EXP 	Choice: autoDraw = True
585.0446 	EXP 	Square1: autoDraw = False
585.0446 	EXP 	Square2: autoDraw = True
585.6678 	DATA 	Keypress: 2
585.7271 	EXP 	Fixation: autoDraw = False
585.7271 	EXP 	Money: autoDraw = False
585.7271 	EXP 	Choice: autoDraw = False
585.7271 	EXP 	Square1: autoDraw = False
585.7271 	EXP 	Square2: autoDraw = False
585.7271 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
585.7271 	EXP 	FeedbackSlide: text = 'o'
585.7271 	EXP 	wait: autoDraw = True
585.7271 	EXP 	square5: autoDraw = True
587.7134 	EXP 	FeedbackSlide: autoDraw = True
587.7134 	EXP 	square4: autoDraw = True
587.7301 	EXP 	wait: autoDraw = False
587.7301 	EXP 	square5: autoDraw = False
588.7415 	EXP 	New trial (rep=0, index=38): OrderedDict([('values', 0), ('cards', 7), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 7), ('FeedbackTrigger', 200)])
588.7578 	EXP 	wait: autoDraw = False
588.7578 	EXP 	FeedbackSlide: autoDraw = False
588.7578 	EXP 	square5: autoDraw = False
588.7578 	EXP 	square4: autoDraw = False
588.7578 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
588.7578 	EXP 	Break_Text: autoDraw = False
588.7578 	EXP 	cont3: autoDraw = False
588.7578 	EXP 	Money: text = 0
588.7578 	EXP 	Choice: text = 7
588.7578 	EXP 	Fixation: autoDraw = True
591.9336 	EXP 	Money: autoDraw = True
591.9336 	EXP 	Square1: autoDraw = True
591.9501 	EXP 	Fixation: autoDraw = False
592.4338 	EXP 	Money: autoDraw = False
592.4338 	EXP 	Choice: autoDraw = True
592.4338 	EXP 	Square1: autoDraw = False
592.4338 	EXP 	Square2: autoDraw = True
594.5750 	DATA 	Keypress: 4
594.6353 	EXP 	Fixation: autoDraw = False
594.6353 	EXP 	Money: autoDraw = False
594.6353 	EXP 	Choice: autoDraw = False
594.6353 	EXP 	Square1: autoDraw = False
594.6353 	EXP 	Square2: autoDraw = False
594.6353 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
594.6353 	EXP 	FeedbackSlide: text = 'x'
594.6353 	EXP 	wait: autoDraw = True
594.6353 	EXP 	square5: autoDraw = True
596.6375 	EXP 	wait: autoDraw = False
596.6375 	EXP 	FeedbackSlide: autoDraw = True
596.6375 	EXP 	square5: autoDraw = False
596.6375 	EXP 	square4: autoDraw = True
597.6080 	EXP 	New trial (rep=0, index=39): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
597.6312 	EXP 	wait: autoDraw = False
597.6312 	EXP 	FeedbackSlide: autoDraw = False
597.6312 	EXP 	square5: autoDraw = False
597.6312 	EXP 	square4: autoDraw = False
597.6312 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
597.6312 	EXP 	Break_Text: autoDraw = False
597.6312 	EXP 	cont3: autoDraw = False
597.6312 	EXP 	Money: text = 0
597.6312 	EXP 	Choice: text = 4
597.6312 	EXP 	Fixation: autoDraw = True
600.5407 	EXP 	Money: autoDraw = True
600.5407 	EXP 	Square1: autoDraw = True
600.5573 	EXP 	Fixation: autoDraw = False
601.0410 	EXP 	Money: autoDraw = False
601.0410 	EXP 	Choice: autoDraw = True
601.0410 	EXP 	Square1: autoDraw = False
601.0410 	EXP 	Square2: autoDraw = True
601.7473 	DATA 	Keypress: 2
601.7701 	EXP 	Fixation: autoDraw = False
601.7701 	EXP 	Money: autoDraw = False
601.7701 	EXP 	Choice: autoDraw = False
601.7701 	EXP 	Square1: autoDraw = False
601.7701 	EXP 	Square2: autoDraw = False
601.7701 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
601.7701 	EXP 	FeedbackSlide: text = 'o'
601.7701 	EXP 	wait: autoDraw = True
601.7701 	EXP 	square5: autoDraw = True
603.7599 	EXP 	FeedbackSlide: autoDraw = True
603.7599 	EXP 	square4: autoDraw = True
603.7770 	EXP 	wait: autoDraw = False
603.7770 	EXP 	square5: autoDraw = False
604.7498 	EXP 	New trial (rep=0, index=40): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
604.7696 	EXP 	FeedbackSlide: autoDraw = False
604.7696 	EXP 	square4: autoDraw = False
604.7696 	EXP 	wait: autoDraw = False
604.7696 	EXP 	FeedbackSlide: autoDraw = False
604.7696 	EXP 	square5: autoDraw = False
604.7696 	EXP 	square4: autoDraw = False
604.7696 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
604.7696 	EXP 	Break_Text: autoDraw = False
604.7696 	EXP 	cont3: autoDraw = False
604.7696 	EXP 	Money: text = 0
604.7696 	EXP 	Choice: text = 5
604.7696 	EXP 	Fixation: autoDraw = True
609.0645 	EXP 	Money: autoDraw = True
609.0645 	EXP 	Square1: autoDraw = True
609.0984 	EXP 	Fixation: autoDraw = False
609.5648 	EXP 	Money: autoDraw = False
609.5648 	EXP 	Choice: autoDraw = True
609.5648 	EXP 	Square1: autoDraw = False
609.5648 	EXP 	Square2: autoDraw = True
610.2049 	DATA 	Keypress: 2
610.2366 	EXP 	Fixation: autoDraw = False
610.2366 	EXP 	Money: autoDraw = False
610.2366 	EXP 	Choice: autoDraw = False
610.2366 	EXP 	Square1: autoDraw = False
610.2366 	EXP 	Square2: autoDraw = False
610.2366 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
610.2366 	EXP 	FeedbackSlide: text = 'x'
610.2366 	EXP 	wait: autoDraw = True
610.2366 	EXP 	square5: autoDraw = True
612.2339 	EXP 	FeedbackSlide: autoDraw = True
612.2339 	EXP 	square4: autoDraw = True
612.2503 	EXP 	wait: autoDraw = False
612.2503 	EXP 	square5: autoDraw = False
613.2226 	EXP 	New trial (rep=0, index=41): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 101)])
613.2401 	EXP 	FeedbackSlide: autoDraw = False
613.2401 	EXP 	square4: autoDraw = False
613.2401 	EXP 	wait: autoDraw = False
613.2401 	EXP 	FeedbackSlide: autoDraw = False
613.2401 	EXP 	square5: autoDraw = False
613.2401 	EXP 	square4: autoDraw = False
613.2401 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
613.2401 	EXP 	Break_Text: autoDraw = False
613.2401 	EXP 	cont3: autoDraw = False
613.2401 	EXP 	Money: text = 0
613.2401 	EXP 	Choice: text = 5
613.2401 	EXP 	Fixation: autoDraw = True
617.3546 	EXP 	Fixation: autoDraw = False
617.3546 	EXP 	Money: autoDraw = True
617.3546 	EXP 	Square1: autoDraw = True
617.8551 	EXP 	Money: autoDraw = False
617.8551 	EXP 	Choice: autoDraw = True
617.8551 	EXP 	Square1: autoDraw = False
617.8551 	EXP 	Square2: autoDraw = True
618.2943 	DATA 	Keypress: 2
618.3120 	EXP 	Fixation: autoDraw = False
618.3120 	EXP 	Money: autoDraw = False
618.3120 	EXP 	Choice: autoDraw = False
618.3120 	EXP 	Square1: autoDraw = False
618.3120 	EXP 	Square2: autoDraw = False
618.3120 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
618.3120 	EXP 	FeedbackSlide: text = 'o'
618.3120 	EXP 	wait: autoDraw = True
618.3120 	EXP 	square5: autoDraw = True
620.2905 	EXP 	FeedbackSlide: autoDraw = True
620.2905 	EXP 	square4: autoDraw = True
620.3254 	EXP 	wait: autoDraw = False
620.3254 	EXP 	square5: autoDraw = False
621.2799 	EXP 	New trial (rep=0, index=42): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
621.2989 	EXP 	FeedbackSlide: autoDraw = False
621.2989 	EXP 	square4: autoDraw = False
621.2989 	EXP 	wait: autoDraw = False
621.2989 	EXP 	FeedbackSlide: autoDraw = False
621.2989 	EXP 	square5: autoDraw = False
621.2989 	EXP 	square4: autoDraw = False
621.2989 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1140 Punkte gewonnen. Das entspricht 11.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
621.2989 	EXP 	Break_Text: autoDraw = False
621.2989 	EXP 	cont3: autoDraw = False
621.2989 	EXP 	Money: text = 50
621.2989 	EXP 	Choice: text = 5
