1.4407 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1075.3245 	EXP 	Re: autoDraw = False
1075.3245 	EXP 	Target: text = 'l'
1075.3245 	EXP 	Fixation: autoDraw = True
1075.8079 	EXP 	Target: autoDraw = True
1075.8079 	EXP 	square1: autoDraw = True
1075.8246 	EXP 	Fixation: autoDraw = False
1075.9079 	EXP 	Target: autoDraw = False
1075.9079 	EXP 	ITI_resp: autoDraw = True
1076.0266 	DATA 	Keypress: 4
1076.0579 	EXP 	Fixation: autoDraw = False
1076.0579 	EXP 	Target: autoDraw = False
1076.0579 	EXP 	ITI_resp: autoDraw = False
1076.0579 	EXP 	square1: autoDraw = False
1076.0579 	EXP 	ITI: autoDraw = True
1076.0579 	EXP 	square2: autoDraw = True
1077.0486 	EXP 	New trial (rep=70, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1077.0579 	EXP 	ITI: autoDraw = False
1077.0579 	EXP 	square2: autoDraw = False
1077.0579 	EXP 	ITI: autoDraw = False
1077.0579 	EXP 	square2: autoDraw = False
1077.0579 	EXP 	ReminderErrors: autoDraw = False
1077.0579 	EXP 	contin1: autoDraw = False
1077.0579 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1077.0579 	EXP 	break_block: autoDraw = False
1077.0579 	EXP 	cont4: autoDraw = False
1077.0579 	EXP 	Re: autoDraw = False
1077.0579 	EXP 	Target: text = 'l'
1077.0579 	EXP 	Fixation: autoDraw = True
1077.5412 	EXP 	Target: autoDraw = True
1077.5412 	EXP 	square1: autoDraw = True
1077.5579 	EXP 	Fixation: autoDraw = False
1077.6412 	EXP 	Target: autoDraw = False
1077.6412 	EXP 	ITI_resp: autoDraw = True
1077.7267 	DATA 	Keypress: 4
1077.7579 	EXP 	Fixation: autoDraw = False
1077.7579 	EXP 	Target: autoDraw = False
1077.7579 	EXP 	ITI_resp: autoDraw = False
1077.7579 	EXP 	square1: autoDraw = False
1077.7579 	EXP 	ITI: autoDraw = True
1077.7579 	EXP 	square2: autoDraw = True
1078.7486 	EXP 	New trial (rep=71, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1078.7746 	EXP 	ITI: autoDraw = False
1078.7746 	EXP 	square2: autoDraw = False
1078.7746 	EXP 	ITI: autoDraw = False
1078.7746 	EXP 	square2: autoDraw = False
1078.7746 	EXP 	ReminderErrors: autoDraw = False
1078.7746 	EXP 	contin1: autoDraw = False
1078.7746 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1078.7746 	EXP 	break_block: autoDraw = False
1078.7746 	EXP 	cont4: autoDraw = False
1078.7746 	EXP 	Re: autoDraw = False
1078.7746 	EXP 	Target: text = 'n'
1078.7746 	EXP 	Fixation: autoDraw = True
1079.2579 	EXP 	Target: autoDraw = True
1079.2579 	EXP 	square1: autoDraw = True
1079.2745 	EXP 	Fixation: autoDraw = False
1079.3579 	EXP 	Target: autoDraw = False
1079.3579 	EXP 	ITI_resp: autoDraw = True
1079.9746 	EXP 	ITI_resp: autoDraw = False
1079.9746 	EXP 	square1: autoDraw = False
1079.9746 	EXP 	Fixation: autoDraw = False
1079.9746 	EXP 	Target: autoDraw = False
1079.9746 	EXP 	ITI_resp: autoDraw = False
1079.9746 	EXP 	square1: autoDraw = False
1079.9746 	EXP 	ITI: autoDraw = True
1079.9746 	EXP 	square2: autoDraw = True
1080.8648 	EXP 	New trial (rep=71, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1080.8913 	EXP 	ITI: autoDraw = False
1080.8913 	EXP 	square2: autoDraw = False
1080.8913 	EXP 	ITI: autoDraw = False
1080.8913 	EXP 	square2: autoDraw = False
1080.8913 	EXP 	ReminderErrors: autoDraw = False
1080.8913 	EXP 	contin1: autoDraw = False
1080.8913 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1080.8913 	EXP 	break_block: autoDraw = False
1080.8913 	EXP 	cont4: autoDraw = False
1080.8913 	EXP 	Re: autoDraw = False
1080.8913 	EXP 	Target: text = 'l'
1080.8913 	EXP 	Fixation: autoDraw = True
1081.3579 	EXP 	Target: autoDraw = True
1081.3579 	EXP 	square1: autoDraw = True
1081.3912 	EXP 	Fixation: autoDraw = False
1081.4579 	EXP 	Target: autoDraw = False
1081.4579 	EXP 	ITI_resp: autoDraw = True
1081.5430 	DATA 	Keypress: 4
1081.5746 	EXP 	Fixation: autoDraw = False
1081.5746 	EXP 	Target: autoDraw = False
1081.5746 	EXP 	ITI_resp: autoDraw = False
1081.5746 	EXP 	square1: autoDraw = False
1081.5746 	EXP 	ITI: autoDraw = True
1081.5746 	EXP 	square2: autoDraw = True
1082.5649 	EXP 	New trial (rep=71, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1082.5745 	EXP 	ITI: autoDraw = False
1082.5745 	EXP 	square2: autoDraw = False
1082.5745 	EXP 	ITI: autoDraw = False
1082.5745 	EXP 	square2: autoDraw = False
1082.5745 	EXP 	ReminderErrors: autoDraw = False
1082.5745 	EXP 	contin1: autoDraw = False
1082.5745 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1082.5745 	EXP 	break_block: autoDraw = False
1082.5745 	EXP 	cont4: autoDraw = False
1082.5745 	EXP 	Re: autoDraw = False
1082.5745 	EXP 	Target: text = 'l'
1082.5745 	EXP 	Fixation: autoDraw = True
1083.0579 	EXP 	Target: autoDraw = True
1083.0579 	EXP 	square1: autoDraw = True
1083.0745 	EXP 	Fixation: autoDraw = False
1083.1579 	EXP 	Target: autoDraw = False
1083.1579 	EXP 	ITI_resp: autoDraw = True
1083.2430 	DATA 	Keypress: 4
1083.2745 	EXP 	Fixation: autoDraw = False
1083.2745 	EXP 	Target: autoDraw = False
1083.2745 	EXP 	ITI_resp: autoDraw = False
1083.2745 	EXP 	square1: autoDraw = False
1083.2745 	EXP 	ITI: autoDraw = True
1083.2745 	EXP 	square2: autoDraw = True
1084.2648 	EXP 	New trial (rep=72, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1084.2745 	EXP 	ITI: autoDraw = False
1084.2745 	EXP 	square2: autoDraw = False
1084.2745 	EXP 	ITI: autoDraw = False
1084.2745 	EXP 	square2: autoDraw = False
1084.2745 	EXP 	ReminderErrors: autoDraw = False
1084.2745 	EXP 	contin1: autoDraw = False
1084.2745 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1084.2745 	EXP 	break_block: autoDraw = False
1084.2745 	EXP 	cont4: autoDraw = False
1084.2745 	EXP 	Re: autoDraw = False
1084.2745 	EXP 	Target: text = 'l'
1084.2745 	EXP 	Fixation: autoDraw = True
1084.7578 	EXP 	Target: autoDraw = True
1084.7578 	EXP 	square1: autoDraw = True
1084.7745 	EXP 	Fixation: autoDraw = False
1084.8578 	EXP 	Target: autoDraw = False
1084.8578 	EXP 	ITI_resp: autoDraw = True
1084.9601 	DATA 	Keypress: 4
1084.9912 	EXP 	Fixation: autoDraw = False
1084.9912 	EXP 	Target: autoDraw = False
1084.9912 	EXP 	ITI_resp: autoDraw = False
1084.9912 	EXP 	square1: autoDraw = False
1084.9912 	EXP 	ITI: autoDraw = True
1084.9912 	EXP 	square2: autoDraw = True
1085.9822 	EXP 	New trial (rep=72, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1085.9912 	EXP 	ITI: autoDraw = False
1085.9912 	EXP 	square2: autoDraw = False
1085.9912 	EXP 	ITI: autoDraw = False
1085.9912 	EXP 	square2: autoDraw = False
1085.9912 	EXP 	ReminderErrors: autoDraw = False
1085.9912 	EXP 	contin1: autoDraw = False
1085.9912 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1085.9912 	EXP 	break_block: autoDraw = False
1085.9912 	EXP 	cont4: autoDraw = False
1085.9912 	EXP 	Re: autoDraw = False
1085.9912 	EXP 	Target: text = 'l'
1085.9912 	EXP 	Fixation: autoDraw = True
1086.4746 	EXP 	Target: autoDraw = True
1086.4746 	EXP 	square1: autoDraw = True
1086.4912 	EXP 	Fixation: autoDraw = False
1086.5746 	EXP 	Target: autoDraw = False
1086.5746 	EXP 	ITI_resp: autoDraw = True
1086.6603 	DATA 	Keypress: 4
1086.7078 	EXP 	Fixation: autoDraw = False
1086.7078 	EXP 	Target: autoDraw = False
1086.7078 	EXP 	ITI_resp: autoDraw = False
1086.7078 	EXP 	square1: autoDraw = False
1086.7078 	EXP 	ITI: autoDraw = True
1086.7078 	EXP 	square2: autoDraw = True
1087.6983 	EXP 	New trial (rep=72, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1087.7246 	EXP 	ITI: autoDraw = False
1087.7246 	EXP 	square2: autoDraw = False
1087.7246 	EXP 	ITI: autoDraw = False
1087.7246 	EXP 	square2: autoDraw = False
1087.7246 	EXP 	ReminderErrors: autoDraw = False
1087.7246 	EXP 	contin1: autoDraw = False
1087.7246 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1087.7246 	EXP 	break_block: autoDraw = False
1087.7246 	EXP 	cont4: autoDraw = False
1087.7246 	EXP 	Re: autoDraw = False
1087.7246 	EXP 	Target: text = 'n'
1087.7246 	EXP 	Fixation: autoDraw = True
1088.1913 	EXP 	Target: autoDraw = True
1088.1913 	EXP 	square1: autoDraw = True
1088.2246 	EXP 	Fixation: autoDraw = False
1088.2911 	EXP 	Target: autoDraw = False
1088.2911 	EXP 	ITI_resp: autoDraw = True
1088.3932 	DATA 	Keypress: 4
1088.4245 	EXP 	Fixation: autoDraw = False
1088.4245 	EXP 	Target: autoDraw = False
1088.4245 	EXP 	ITI_resp: autoDraw = False
1088.4245 	EXP 	square1: autoDraw = False
1088.4245 	EXP 	ITI: autoDraw = True
1088.4245 	EXP 	square2: autoDraw = True
1089.4152 	EXP 	New trial (rep=73, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1089.4413 	EXP 	ITI: autoDraw = False
1089.4413 	EXP 	square2: autoDraw = False
1089.4413 	EXP 	ITI: autoDraw = False
1089.4413 	EXP 	square2: autoDraw = False
1089.4413 	EXP 	ReminderErrors: autoDraw = False
1089.4413 	EXP 	contin1: autoDraw = False
1089.4413 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1089.4413 	EXP 	break_block: autoDraw = False
1089.4413 	EXP 	cont4: autoDraw = False
1089.4413 	EXP 	Re: autoDraw = False
1089.4413 	EXP 	Target: text = 'l'
1089.4413 	EXP 	Fixation: autoDraw = True
1089.9246 	EXP 	Target: autoDraw = True
1089.9246 	EXP 	square1: autoDraw = True
1089.9413 	EXP 	Fixation: autoDraw = False
1090.0246 	EXP 	Target: autoDraw = False
1090.0246 	EXP 	ITI_resp: autoDraw = True
1090.0603 	DATA 	Keypress: 4
1090.0913 	EXP 	Fixation: autoDraw = False
1090.0913 	EXP 	Target: autoDraw = False
1090.0913 	EXP 	ITI_resp: autoDraw = False
1090.0913 	EXP 	square1: autoDraw = False
1090.0913 	EXP 	ITI: autoDraw = True
1090.0913 	EXP 	square2: autoDraw = True
1091.0814 	EXP 	New trial (rep=73, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1091.0912 	EXP 	ITI: autoDraw = False
1091.0912 	EXP 	square2: autoDraw = False
1091.0912 	EXP 	ITI: autoDraw = False
1091.0912 	EXP 	square2: autoDraw = False
1091.0912 	EXP 	ReminderErrors: autoDraw = False
1091.0912 	EXP 	contin1: autoDraw = False
1091.0912 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1091.0912 	EXP 	break_block: autoDraw = False
1091.0912 	EXP 	cont4: autoDraw = False
1091.0912 	EXP 	Re: autoDraw = False
1091.0912 	EXP 	Target: text = 'l'
1091.0912 	EXP 	Fixation: autoDraw = True
1091.5746 	EXP 	Target: autoDraw = True
1091.5746 	EXP 	square1: autoDraw = True
1091.5912 	EXP 	Fixation: autoDraw = False
1091.6746 	EXP 	Target: autoDraw = False
1091.6746 	EXP 	ITI_resp: autoDraw = True
1091.7764 	DATA 	Keypress: 4
1091.8078 	EXP 	Fixation: autoDraw = False
1091.8078 	EXP 	Target: autoDraw = False
1091.8078 	EXP 	ITI_resp: autoDraw = False
1091.8078 	EXP 	square1: autoDraw = False
1091.8078 	EXP 	ITI: autoDraw = True
1091.8078 	EXP 	square2: autoDraw = True
1092.7982 	EXP 	New trial (rep=73, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1092.8245 	EXP 	ITI: autoDraw = False
1092.8245 	EXP 	square2: autoDraw = False
1092.8245 	EXP 	ITI: autoDraw = False
1092.8245 	EXP 	square2: autoDraw = False
1092.8245 	EXP 	ReminderErrors: autoDraw = False
1092.8245 	EXP 	contin1: autoDraw = False
1092.8245 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1092.8245 	EXP 	break_block: autoDraw = False
1092.8245 	EXP 	cont4: autoDraw = False
1092.8245 	EXP 	Re: autoDraw = False
1092.8245 	EXP 	Target: text = 'n'
1092.8245 	EXP 	Fixation: autoDraw = True
1093.2913 	EXP 	Target: autoDraw = True
1093.2913 	EXP 	square1: autoDraw = True
1093.3246 	EXP 	Fixation: autoDraw = False
1093.3913 	EXP 	Target: autoDraw = False
1093.3913 	EXP 	ITI_resp: autoDraw = True
1094.0078 	EXP 	ITI_resp: autoDraw = False
1094.0078 	EXP 	square1: autoDraw = False
1094.0078 	EXP 	Fixation: autoDraw = False
1094.0078 	EXP 	Target: autoDraw = False
1094.0078 	EXP 	ITI_resp: autoDraw = False
1094.0078 	EXP 	square1: autoDraw = False
1094.0078 	EXP 	ITI: autoDraw = True
1094.0078 	EXP 	square2: autoDraw = True
1094.8983 	EXP 	New trial (rep=74, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1094.9079 	EXP 	ITI: autoDraw = False
1094.9079 	EXP 	square2: autoDraw = False
1094.9079 	EXP 	ITI: autoDraw = False
1094.9079 	EXP 	square2: autoDraw = False
1094.9079 	EXP 	ReminderErrors: autoDraw = False
1094.9079 	EXP 	contin1: autoDraw = False
1094.9079 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1094.9079 	EXP 	break_block: autoDraw = False
1094.9079 	EXP 	cont4: autoDraw = False
1094.9079 	EXP 	Re: autoDraw = False
1094.9079 	EXP 	Target: text = 'n'
1094.9079 	EXP 	Fixation: autoDraw = True
1095.3913 	EXP 	Target: autoDraw = True
1095.3913 	EXP 	square1: autoDraw = True
1095.4079 	EXP 	Fixation: autoDraw = False
1095.4912 	EXP 	Target: autoDraw = False
1095.4912 	EXP 	ITI_resp: autoDraw = True
1095.5095 	DATA 	Keypress: 4
1095.5412 	EXP 	Fixation: autoDraw = False
1095.5412 	EXP 	Target: autoDraw = False
1095.5412 	EXP 	ITI_resp: autoDraw = False
1095.5412 	EXP 	square1: autoDraw = False
1095.5412 	EXP 	ITI: autoDraw = True
1095.5412 	EXP 	square2: autoDraw = True
1096.5314 	EXP 	New trial (rep=74, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1096.5579 	EXP 	ITI: autoDraw = False
1096.5579 	EXP 	square2: autoDraw = False
1096.5579 	EXP 	ITI: autoDraw = False
1096.5579 	EXP 	square2: autoDraw = False
1096.5579 	EXP 	ReminderErrors: autoDraw = False
1096.5579 	EXP 	contin1: autoDraw = False
1096.5579 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1096.5579 	EXP 	break_block: autoDraw = False
1096.5579 	EXP 	cont4: autoDraw = False
1096.5579 	EXP 	Re: autoDraw = False
1096.5579 	EXP 	Target: text = 'l'
1096.5579 	EXP 	Fixation: autoDraw = True
1097.0246 	EXP 	Target: autoDraw = True
1097.0246 	EXP 	square1: autoDraw = True
1097.0579 	EXP 	Fixation: autoDraw = False
1097.1245 	EXP 	Target: autoDraw = False
1097.1245 	EXP 	ITI_resp: autoDraw = True
1097.2096 	DATA 	Keypress: 4
1097.2412 	EXP 	Fixation: autoDraw = False
1097.2412 	EXP 	Target: autoDraw = False
1097.2412 	EXP 	ITI_resp: autoDraw = False
1097.2412 	EXP 	square1: autoDraw = False
1097.2412 	EXP 	ITI: autoDraw = True
1097.2412 	EXP 	square2: autoDraw = True
1098.2315 	EXP 	New trial (rep=74, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1098.2413 	EXP 	ITI: autoDraw = False
1098.2413 	EXP 	square2: autoDraw = False
1098.2413 	EXP 	ITI: autoDraw = False
1098.2413 	EXP 	square2: autoDraw = False
1098.2413 	EXP 	ReminderErrors: autoDraw = False
1098.2413 	EXP 	contin1: autoDraw = False
1098.2413 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1098.2413 	EXP 	break_block: autoDraw = False
1098.2413 	EXP 	cont4: autoDraw = False
1098.2413 	EXP 	Re: autoDraw = False
1098.2413 	EXP 	Target: text = 'l'
1098.2413 	EXP 	Fixation: autoDraw = True
1098.7246 	EXP 	Target: autoDraw = True
1098.7246 	EXP 	square1: autoDraw = True
1098.7412 	EXP 	Fixation: autoDraw = False
1098.8245 	EXP 	Target: autoDraw = False
1098.8245 	EXP 	ITI_resp: autoDraw = True
1098.8937 	DATA 	Keypress: 4
1098.9245 	EXP 	Fixation: autoDraw = False
1098.9245 	EXP 	Target: autoDraw = False
1098.9245 	EXP 	ITI_resp: autoDraw = False
1098.9245 	EXP 	square1: autoDraw = False
1098.9245 	EXP 	ITI: autoDraw = True
1098.9245 	EXP 	square2: autoDraw = True
1099.9145 	EXP 	New trial (rep=75, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1099.9246 	EXP 	ITI: autoDraw = False
1099.9246 	EXP 	square2: autoDraw = False
1099.9246 	EXP 	ITI: autoDraw = False
1099.9246 	EXP 	square2: autoDraw = False
1099.9246 	EXP 	ReminderErrors: autoDraw = False
1099.9246 	EXP 	contin1: autoDraw = False
1099.9246 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1099.9246 	EXP 	break_block: autoDraw = False
1099.9246 	EXP 	cont4: autoDraw = False
1099.9246 	EXP 	Re: autoDraw = False
1099.9246 	EXP 	Target: text = 'l'
1099.9246 	EXP 	Fixation: autoDraw = True
1100.4079 	EXP 	Target: autoDraw = True
1100.4079 	EXP 	square1: autoDraw = True
1100.4244 	EXP 	Fixation: autoDraw = False
1100.5079 	EXP 	Target: autoDraw = False
1100.5079 	EXP 	ITI_resp: autoDraw = True
1100.5938 	DATA 	Keypress: 4
1100.6245 	EXP 	Fixation: autoDraw = False
1100.6245 	EXP 	Target: autoDraw = False
1100.6245 	EXP 	ITI_resp: autoDraw = False
1100.6245 	EXP 	square1: autoDraw = False
1100.6245 	EXP 	ITI: autoDraw = True
1100.6245 	EXP 	square2: autoDraw = True
1101.6146 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1101.6245 	EXP 	ITI: autoDraw = False
1101.6245 	EXP 	square2: autoDraw = False
1101.6245 	EXP 	ITI: autoDraw = False
1101.6245 	EXP 	square2: autoDraw = False
1101.6245 	EXP 	ReminderErrors: autoDraw = False
1101.6245 	EXP 	contin1: autoDraw = False
1101.6245 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1101.6245 	EXP 	break_block: autoDraw = False
1101.6245 	EXP 	cont4: autoDraw = False
1101.6245 	EXP 	Re: autoDraw = False
1101.6245 	EXP 	Target: text = 'l'
1101.6245 	EXP 	Fixation: autoDraw = True
1102.1079 	EXP 	Target: autoDraw = True
1102.1079 	EXP 	square1: autoDraw = True
1102.1245 	EXP 	Fixation: autoDraw = False
1102.2079 	EXP 	Target: autoDraw = False
1102.2079 	EXP 	ITI_resp: autoDraw = True
1102.2929 	DATA 	Keypress: 4
1102.3245 	EXP 	Fixation: autoDraw = False
1102.3245 	EXP 	Target: autoDraw = False
1102.3245 	EXP 	ITI_resp: autoDraw = False
1102.3245 	EXP 	square1: autoDraw = False
1102.3245 	EXP 	ITI: autoDraw = True
1102.3245 	EXP 	square2: autoDraw = True
1103.3147 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1103.3412 	EXP 	ITI: autoDraw = False
1103.3412 	EXP 	square2: autoDraw = False
1103.3412 	EXP 	ITI: autoDraw = False
1103.3412 	EXP 	square2: autoDraw = False
1103.3412 	EXP 	ReminderErrors: autoDraw = False
1103.3412 	EXP 	contin1: autoDraw = False
1103.3412 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1103.3412 	EXP 	break_block: autoDraw = False
1103.3412 	EXP 	cont4: autoDraw = False
1103.3412 	EXP 	Re: autoDraw = False
1103.3412 	EXP 	Target: text = 'n'
1103.3412 	EXP 	Fixation: autoDraw = True
1103.8078 	EXP 	Target: autoDraw = True
1103.8078 	EXP 	square1: autoDraw = True
1103.8412 	EXP 	Fixation: autoDraw = False
1103.9078 	EXP 	Target: autoDraw = False
1103.9078 	EXP 	ITI_resp: autoDraw = True
1104.5245 	EXP 	ITI_resp: autoDraw = False
1104.5245 	EXP 	square1: autoDraw = False
1104.5245 	EXP 	Fixation: autoDraw = False
1104.5245 	EXP 	Target: autoDraw = False
1104.5245 	EXP 	ITI_resp: autoDraw = False
1104.5245 	EXP 	square1: autoDraw = False
1104.5245 	EXP 	ITI: autoDraw = True
1104.5245 	EXP 	square2: autoDraw = True
1105.4151 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1105.4412 	EXP 	ITI: autoDraw = False
1105.4412 	EXP 	square2: autoDraw = False
1105.4412 	EXP 	ITI: autoDraw = False
1105.4412 	EXP 	square2: autoDraw = False
1105.4412 	EXP 	ReminderErrors: autoDraw = False
1105.4412 	EXP 	contin1: autoDraw = False
1105.4412 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1105.4412 	EXP 	break_block: autoDraw = False
1105.4412 	EXP 	cont4: autoDraw = False
1105.4412 	EXP 	Re: autoDraw = False
1105.4412 	EXP 	Target: text = 'l'
1105.4412 	EXP 	Fixation: autoDraw = True
1105.6090 	DATA 	Keypress: 4
1105.9245 	EXP 	Target: autoDraw = True
1105.9245 	EXP 	square1: autoDraw = True
1105.9412 	EXP 	Fixation: autoDraw = False
1106.0245 	EXP 	Target: autoDraw = False
1106.0245 	EXP 	ITI_resp: autoDraw = True
1106.1271 	DATA 	Keypress: 4
1106.1578 	EXP 	Fixation: autoDraw = False
1106.1578 	EXP 	Target: autoDraw = False
1106.1578 	EXP 	ITI_resp: autoDraw = False
1106.1578 	EXP 	square1: autoDraw = False
1106.1578 	EXP 	ITI: autoDraw = True
1106.1578 	EXP 	square2: autoDraw = True
1107.1482 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1107.1579 	EXP 	ITI: autoDraw = False
1107.1579 	EXP 	square2: autoDraw = False
1107.1579 	EXP 	ITI: autoDraw = False
1107.1579 	EXP 	square2: autoDraw = False
1107.1579 	EXP 	ReminderErrors: autoDraw = False
1107.1579 	EXP 	contin1: autoDraw = False
1107.1579 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1107.1579 	EXP 	break_block: autoDraw = False
1107.1579 	EXP 	cont4: autoDraw = False
1107.1579 	EXP 	Re: autoDraw = False
1107.1579 	EXP 	Target: text = 'l'
1107.1579 	EXP 	Fixation: autoDraw = True
1107.6411 	EXP 	Target: autoDraw = True
1107.6411 	EXP 	square1: autoDraw = True
1107.6579 	EXP 	Fixation: autoDraw = False
1107.7412 	EXP 	Target: autoDraw = False
1107.7412 	EXP 	ITI_resp: autoDraw = True
1107.8601 	DATA 	Keypress: 4
1107.8912 	EXP 	Fixation: autoDraw = False
1107.8912 	EXP 	Target: autoDraw = False
1107.8912 	EXP 	ITI_resp: autoDraw = False
1107.8912 	EXP 	square1: autoDraw = False
1107.8912 	EXP 	ITI: autoDraw = True
1107.8912 	EXP 	square2: autoDraw = True
1108.8819 	EXP 	New trial (rep=76, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1108.8912 	EXP 	ITI: autoDraw = False
1108.8912 	EXP 	square2: autoDraw = False
1108.8912 	EXP 	ITI: autoDraw = False
1108.8912 	EXP 	square2: autoDraw = False
1108.8912 	EXP 	ReminderErrors: autoDraw = False
1108.8912 	EXP 	contin1: autoDraw = False
1108.8912 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1108.8912 	EXP 	break_block: autoDraw = False
1108.8912 	EXP 	cont4: autoDraw = False
1108.8912 	EXP 	Re: autoDraw = False
1108.8912 	EXP 	Target: text = 'l'
1108.8912 	EXP 	Fixation: autoDraw = True
1109.3745 	EXP 	Target: autoDraw = True
1109.3745 	EXP 	square1: autoDraw = True
1109.3912 	EXP 	Fixation: autoDraw = False
1109.4746 	EXP 	Target: autoDraw = False
1109.4746 	EXP 	ITI_resp: autoDraw = True
1109.6603 	DATA 	Keypress: 4
1109.6912 	EXP 	Fixation: autoDraw = False
1109.6912 	EXP 	Target: autoDraw = False
1109.6912 	EXP 	ITI_resp: autoDraw = False
1109.6912 	EXP 	square1: autoDraw = False
1109.6912 	EXP 	ITI: autoDraw = True
1109.6912 	EXP 	square2: autoDraw = True
1110.6811 	EXP 	New trial (rep=77, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1110.7079 	EXP 	ITI: autoDraw = False
1110.7079 	EXP 	square2: autoDraw = False
1110.7079 	EXP 	ITI: autoDraw = False
1110.7079 	EXP 	square2: autoDraw = False
1110.7079 	EXP 	ReminderErrors: autoDraw = False
1110.7079 	EXP 	contin1: autoDraw = False
1110.7079 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1110.7079 	EXP 	break_block: autoDraw = False
1110.7079 	EXP 	cont4: autoDraw = False
1110.7079 	EXP 	Re: autoDraw = False
1110.7079 	EXP 	Target: text = 'n'
1110.7079 	EXP 	Fixation: autoDraw = True
1111.1745 	EXP 	Target: autoDraw = True
1111.1745 	EXP 	square1: autoDraw = True
1111.2078 	EXP 	Fixation: autoDraw = False
1111.2745 	EXP 	Target: autoDraw = False
1111.2745 	EXP 	ITI_resp: autoDraw = True
1111.8911 	EXP 	ITI_resp: autoDraw = False
1111.8911 	EXP 	square1: autoDraw = False
1111.8911 	EXP 	Fixation: autoDraw = False
1111.8911 	EXP 	Target: autoDraw = False
1111.8911 	EXP 	ITI_resp: autoDraw = False
1111.8911 	EXP 	square1: autoDraw = False
1111.8911 	EXP 	ITI: autoDraw = True
