1.5207 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
164.1265 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
164.1270 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Slides', 'In diesem Versuchsteil werden Sie ökonomische Entscheidungen bezüglich Angeboten von anderen Spielenden treffen. \n\nSie werden mit Ihren Mitspielenden jedoch nicht außerhalb Ihrer kurzen ökonomischen Interaktion in Kontakt kommen.'), ('ShowPicExample', 0), ('ResponseMappingSlide', 0)])
164.1613 	DATA 	Keypress: 2
164.1699 	EXP 	OfferProposers: autoDraw = False
164.1699 	EXP 	DescriptionOffer3: autoDraw = False
164.1699 	EXP 	DescriptionOffer2: autoDraw = False
164.1699 	EXP 	DescriptionOffer1: autoDraw = False
164.1699 	EXP 	Example1: autoDraw = False
164.1699 	EXP 	Example2: autoDraw = False
164.1699 	EXP 	Example3: autoDraw = False
164.1699 	EXP 	text_2: autoDraw = True
164.1699 	EXP 	text_3: autoDraw = True
164.1699 	EXP 	example: autoDraw = True
164.1699 	EXP 	exampletext: autoDraw = True
191.9149 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction_Slides', 'In jeder Runde werden Sie Angebote von anderen Spielenden erhalten.\n\nIn jeder Runde werden die Angebote von anderen Spielenden stammen. Sie werden niemals mit den gleichen Mitspielenden interagieren.\n\nSie erhalten in diesem Versuch Credits, die Sie am Ende gegen Euro eintauschen werden.\nDer Wechselkurs ist: 1 Credit = 1 Cent'), ('ShowPicExample', 0), ('ResponseMappingSlide', 0)])
191.9476 	DATA 	Keypress: space
191.9565 	EXP 	text_2: autoDraw = False
191.9565 	EXP 	text_3: autoDraw = False
191.9565 	EXP 	example: autoDraw = False
191.9565 	EXP 	exampletext: autoDraw = False
191.9565 	EXP 	image: autoDraw = False
191.9565 	EXP 	text_5: autoDraw = False
191.9565 	EXP 	text_6: autoDraw = False
191.9565 	EXP 	textExample: autoDraw = False
191.9565 	EXP 	text_2: autoDraw = True
191.9565 	EXP 	text_3: autoDraw = True
191.9565 	EXP 	example: autoDraw = True
191.9565 	EXP 	exampletext: autoDraw = True
209.8623 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction_Slides', 'In diesem Versuch ist es Ihre Aufgabe, in jeder Runde eine Entscheidung über die Annahme oder die Ablehnung einer Aufteilung eines Geldbetrages zu treffen, der von einem anderen Spielenden gemacht wurde.\n\nWird das Angebot angenommen, dann erhalten beide Spielenden, Sie und der/die Anbietende, den entsprechenden Betrag gutgeschrieben.\n\nWird das Angebot abgelehnt, dann erhält niemand einen Betrag gutgeschrieben.'), ('ShowPicExample', 0), ('ResponseMappingSlide', 0)])
209.9067 	DATA 	Keypress: space
209.9157 	EXP 	text_2: autoDraw = False
209.9157 	EXP 	text_3: autoDraw = False
209.9157 	EXP 	example: autoDraw = False
209.9157 	EXP 	exampletext: autoDraw = False
209.9157 	EXP 	image: autoDraw = False
209.9157 	EXP 	text_5: autoDraw = False
209.9157 	EXP 	text_6: autoDraw = False
209.9157 	EXP 	textExample: autoDraw = False
209.9157 	EXP 	text_2: autoDraw = True
209.9157 	EXP 	text_3: autoDraw = True
209.9157 	EXP 	example: autoDraw = True
209.9157 	EXP 	exampletext: autoDraw = True
236.7449 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction_Slides', 'Die Aufteilungen werden mittels eines Kreisdiagramms dargestellt.\nEs werden stets 10 Credits zwischen den Mitspielenden aufgeteilt.\nIn diesem Beispiel hat Ihnen der/die Mitspielende 5 Credits angeboten, während er/sie 5 Credits behaltet.'), ('ShowPicExample', 1), ('ResponseMappingSlide', 1)])
236.7826 	DATA 	Keypress: space
236.7913 	EXP 	text_2: autoDraw = False
236.7913 	EXP 	text_3: autoDraw = False
236.7913 	EXP 	example: autoDraw = False
236.7913 	EXP 	exampletext: autoDraw = False
236.7913 	EXP 	image: autoDraw = False
236.7913 	EXP 	text_5: autoDraw = False
236.7913 	EXP 	text_6: autoDraw = False
236.7913 	EXP 	textExample: autoDraw = False
236.7913 	EXP 	text_2: autoDraw = True
236.7913 	EXP 	text_3: autoDraw = True
236.7913 	EXP 	example: autoDraw = True
236.7913 	EXP 	exampletext: autoDraw = True
250.8297 	DATA 	Keypress: space
250.8437 	EXP 	text_2: autoDraw = False
250.8437 	EXP 	text_3: autoDraw = False
250.8437 	EXP 	example: autoDraw = False
250.8437 	EXP 	exampletext: autoDraw = False
250.8437 	EXP 	image: autoDraw = True
250.8437 	EXP 	text_5: autoDraw = True
250.8437 	EXP 	text_6: autoDraw = True
250.8437 	EXP 	textExample: autoDraw = True
264.9402 	DATA 	Keypress: space
264.9576 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction_Slides', 'Sie haben nun noch die Gelegenheit, dem Versuchsleiter Fragen zu stellen.\n\nWenn Sie keine Fragen haben, machen Sie bitte weiter mit ein paar Übungsdurchgängen.'), ('ShowPicExample', 0), ('ResponseMappingSlide', 0)])
264.9941 	EXP 	image: autoDraw = False
264.9941 	EXP 	text_5: autoDraw = False
264.9941 	EXP 	text_6: autoDraw = False
264.9941 	EXP 	textExample: autoDraw = False
264.9941 	EXP 	text_2: autoDraw = True
264.9941 	EXP 	text_3: autoDraw = True
264.9941 	EXP 	example: autoDraw = True
264.9941 	EXP 	exampletext: autoDraw = True
296.2801 	EXP 	Imported Offers.xlsx as conditions, 3 conditions, 4 params
296.2808 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=2, seed=None
296.2814 	EXP 	New trial (rep=0, index=0): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
296.2854 	DATA 	Keypress: space
296.2939 	EXP 	text_2: autoDraw = False
296.2939 	EXP 	text_3: autoDraw = False
296.2939 	EXP 	example: autoDraw = False
296.2939 	EXP 	exampletext: autoDraw = False
296.2939 	EXP 	image: autoDraw = False
296.2939 	EXP 	text_5: autoDraw = False
296.2939 	EXP 	text_6: autoDraw = False
296.2939 	EXP 	textExample: autoDraw = False
296.2939 	EXP 	fixationcross: autoDraw = True
296.9531 	EXP 	fixationcross: autoDraw = False
296.9531 	EXP 	fixationcross: autoDraw = False
296.9531 	EXP 	offerSlide_pract: autoDraw = True
296.9531 	EXP 	text_12: autoDraw = True
297.5275 	DATA 	Keypress: 4
297.5358 	EXP 	offerSlide_pract: autoDraw = False
297.5358 	EXP 	text_12: autoDraw = False
297.5358 	EXP 	FB_tooSlow_pract: autoDraw = False
297.5358 	EXP 	feedback_slide_pract: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
297.5358 	EXP 	feedback_slide_pract: autoDraw = True
298.5316 	EXP 	New trial (rep=0, index=1): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
298.5467 	EXP 	feedback_slide_pract: autoDraw = False
298.5467 	EXP 	feedback_slide_pract: autoDraw = False
298.5467 	EXP 	fixationcross: autoDraw = True
299.0686 	EXP 	fixationcross: autoDraw = False
299.0686 	EXP 	fixationcross: autoDraw = False
299.0686 	EXP 	offerSlide_pract: autoDraw = True
299.0686 	EXP 	text_12: autoDraw = True
299.3915 	DATA 	Keypress: 4
299.4232 	EXP 	offerSlide_pract: autoDraw = False
299.4232 	EXP 	text_12: autoDraw = False
299.4232 	EXP 	FB_tooSlow_pract: autoDraw = False
299.4232 	EXP 	feedback_slide_pract: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
299.4232 	EXP 	feedback_slide_pract: autoDraw = True
300.4162 	EXP 	New trial (rep=0, index=2): OrderedDict([('Offertype', 'Offer1'), ('OfferSelf', 1), ('OfferOther', 9), ('ConditionTrigger', 1)])
300.4320 	EXP 	feedback_slide_pract: autoDraw = False
300.4320 	EXP 	feedback_slide_pract: autoDraw = False
300.4320 	EXP 	fixationcross: autoDraw = True
301.0028 	EXP 	fixationcross: autoDraw = False
301.0028 	EXP 	fixationcross: autoDraw = False
301.0028 	EXP 	offerSlide_pract: autoDraw = True
301.0028 	EXP 	text_12: autoDraw = True
301.3773 	DATA 	Keypress: 2
301.3859 	EXP 	offerSlide_pract: autoDraw = False
301.3859 	EXP 	text_12: autoDraw = False
301.3859 	EXP 	FB_tooSlow_pract: autoDraw = False
301.3859 	EXP 	feedback_slide_pract: text = 'Sie erhalten 1 Credits.\n\nIhr Mitspieler erhält 9 Credits'
301.3859 	EXP 	feedback_slide_pract: autoDraw = True
302.3840 	EXP 	New trial (rep=1, index=0): OrderedDict([('Offertype', 'Offer1'), ('OfferSelf', 1), ('OfferOther', 9), ('ConditionTrigger', 1)])
302.3997 	EXP 	feedback_slide_pract: autoDraw = False
302.3997 	EXP 	feedback_slide_pract: autoDraw = False
302.3997 	EXP 	fixationcross: autoDraw = True
302.9203 	EXP 	fixationcross: autoDraw = False
302.9203 	EXP 	fixationcross: autoDraw = False
302.9203 	EXP 	offerSlide_pract: autoDraw = True
302.9203 	EXP 	text_12: autoDraw = True
303.2799 	DATA 	Keypress: 4
303.2883 	EXP 	offerSlide_pract: autoDraw = False
303.2883 	EXP 	text_12: autoDraw = False
303.2883 	EXP 	FB_tooSlow_pract: autoDraw = False
303.2883 	EXP 	feedback_slide_pract: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
303.2883 	EXP 	feedback_slide_pract: autoDraw = True
304.2860 	EXP 	New trial (rep=1, index=1): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
304.3017 	EXP 	feedback_slide_pract: autoDraw = False
304.3017 	EXP 	feedback_slide_pract: autoDraw = False
304.3017 	EXP 	fixationcross: autoDraw = True
304.8857 	EXP 	fixationcross: autoDraw = False
304.8857 	EXP 	fixationcross: autoDraw = False
304.8857 	EXP 	offerSlide_pract: autoDraw = True
304.8857 	EXP 	text_12: autoDraw = True
305.2056 	DATA 	Keypress: 2
305.2143 	EXP 	offerSlide_pract: autoDraw = False
305.2143 	EXP 	text_12: autoDraw = False
305.2143 	EXP 	FB_tooSlow_pract: autoDraw = False
305.2143 	EXP 	feedback_slide_pract: text = 'Sie erhalten 3 Credits.\n\nIhr Mitspieler erhält 7 Credits'
305.2143 	EXP 	feedback_slide_pract: autoDraw = True
306.2040 	EXP 	New trial (rep=1, index=2): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
306.2198 	EXP 	feedback_slide_pract: autoDraw = False
306.2198 	EXP 	feedback_slide_pract: autoDraw = False
306.2198 	EXP 	fixationcross: autoDraw = True
306.7640 	EXP 	fixationcross: autoDraw = False
306.7640 	EXP 	fixationcross: autoDraw = False
306.7640 	EXP 	offerSlide_pract: autoDraw = True
306.7640 	EXP 	text_12: autoDraw = True
307.0852 	DATA 	Keypress: 2
307.0935 	EXP 	offerSlide_pract: autoDraw = False
307.0935 	EXP 	text_12: autoDraw = False
307.0935 	EXP 	FB_tooSlow_pract: autoDraw = False
307.0935 	EXP 	feedback_slide_pract: text = 'Sie erhalten 5 Credits.\n\nIhr Mitspieler erhält 5 Credits'
307.0935 	EXP 	feedback_slide_pract: autoDraw = True
308.1083 	EXP 	feedback_slide_pract: autoDraw = False
308.1083 	EXP 	feedback_slide_pract: autoDraw = False
308.1083 	EXP 	IntroExpSlide: autoDraw = True
308.1083 	EXP 	text_11: autoDraw = True
354.3766 	DATA 	Keypress: space
354.4099 	EXP 	Imported Offers.xlsx as conditions, 3 conditions, 4 params
354.4102 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=25, seed=None
354.4106 	EXP 	New trial (rep=0, index=0): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
354.4214 	EXP 	IntroExpSlide: autoDraw = False
354.4214 	EXP 	text_11: autoDraw = False
354.4214 	EXP 	fixationcross: autoDraw = True
355.0164 	EXP 	fixationcross: autoDraw = False
355.0164 	EXP 	fixationcross: autoDraw = False
355.0164 	EXP 	offerSlide: autoDraw = True
355.0164 	EXP 	text_4: autoDraw = True
355.0164 	EXP 	Square: autoDraw = True
355.6239 	DATA 	Keypress: 4
355.6494 	EXP 	offerSlide: autoDraw = False
355.6494 	EXP 	text_4: autoDraw = False
355.6494 	EXP 	Square: autoDraw = False
355.6494 	EXP 	tooSlowSlide: autoDraw = False
355.6494 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
355.6494 	EXP 	feedback_slide: autoDraw = True
355.6494 	EXP 	Square2: autoDraw = True
356.6521 	EXP 	New trial (rep=0, index=1): OrderedDict([('Offertype', 'Offer1'), ('OfferSelf', 1), ('OfferOther', 9), ('ConditionTrigger', 1)])
356.6650 	EXP 	feedback_slide: autoDraw = False
356.6650 	EXP 	Square2: autoDraw = False
356.6650 	EXP 	feedback_slide: autoDraw = False
356.6650 	EXP 	Square2: autoDraw = False
356.6650 	EXP 	text_7: autoDraw = False
356.6650 	EXP 	break_slide: autoDraw = False
356.6650 	EXP 	fixationcross: autoDraw = True
357.2157 	EXP 	fixationcross: autoDraw = False
357.2157 	EXP 	fixationcross: autoDraw = False
357.2157 	EXP 	offerSlide: autoDraw = True
357.2157 	EXP 	text_4: autoDraw = True
357.2157 	EXP 	Square: autoDraw = True
357.7717 	DATA 	Keypress: 2
357.8117 	EXP 	offerSlide: autoDraw = False
357.8117 	EXP 	text_4: autoDraw = False
357.8117 	EXP 	Square: autoDraw = False
357.8117 	EXP 	tooSlowSlide: autoDraw = False
357.8117 	EXP 	feedback_slide: text = 'Sie erhalten 1 Credits.\n\nIhr Mitspieler erhält 9 Credits'
357.8117 	EXP 	feedback_slide: autoDraw = True
357.8117 	EXP 	Square2: autoDraw = True
358.8011 	EXP 	New trial (rep=0, index=2): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
358.8164 	EXP 	feedback_slide: autoDraw = False
358.8164 	EXP 	Square2: autoDraw = False
358.8164 	EXP 	feedback_slide: autoDraw = False
358.8164 	EXP 	Square2: autoDraw = False
358.8164 	EXP 	text_7: autoDraw = False
358.8164 	EXP 	break_slide: autoDraw = False
358.8164 	EXP 	fixationcross: autoDraw = True
359.4901 	EXP 	fixationcross: autoDraw = False
359.4901 	EXP 	fixationcross: autoDraw = False
359.4901 	EXP 	offerSlide: autoDraw = True
359.4901 	EXP 	text_4: autoDraw = True
359.4901 	EXP 	Square: autoDraw = True
359.8823 	DATA 	Keypress: 4
359.9231 	EXP 	offerSlide: autoDraw = False
359.9231 	EXP 	text_4: autoDraw = False
359.9231 	EXP 	Square: autoDraw = False
359.9231 	EXP 	tooSlowSlide: autoDraw = False
359.9231 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
359.9231 	EXP 	feedback_slide: autoDraw = True
359.9231 	EXP 	Square2: autoDraw = True
360.9197 	EXP 	New trial (rep=1, index=0): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
360.9353 	EXP 	feedback_slide: autoDraw = False
360.9353 	EXP 	Square2: autoDraw = False
360.9353 	EXP 	feedback_slide: autoDraw = False
360.9353 	EXP 	Square2: autoDraw = False
360.9353 	EXP 	text_7: autoDraw = False
360.9353 	EXP 	break_slide: autoDraw = False
360.9353 	EXP 	fixationcross: autoDraw = True
361.6367 	EXP 	fixationcross: autoDraw = False
361.6367 	EXP 	fixationcross: autoDraw = False
361.6367 	EXP 	offerSlide: autoDraw = True
361.6367 	EXP 	text_4: autoDraw = True
361.6367 	EXP 	Square: autoDraw = True
362.0914 	DATA 	Keypress: 4
362.1086 	EXP 	offerSlide: autoDraw = False
362.1086 	EXP 	text_4: autoDraw = False
362.1086 	EXP 	Square: autoDraw = False
362.1086 	EXP 	tooSlowSlide: autoDraw = False
362.1086 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
362.1086 	EXP 	feedback_slide: autoDraw = True
362.1086 	EXP 	Square2: autoDraw = True
362.2857 	DATA 	Keypress: 4
363.1045 	EXP 	New trial (rep=1, index=1): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
363.1200 	EXP 	feedback_slide: autoDraw = False
363.1200 	EXP 	Square2: autoDraw = False
363.1200 	EXP 	feedback_slide: autoDraw = False
363.1200 	EXP 	Square2: autoDraw = False
363.1200 	EXP 	text_7: autoDraw = False
363.1200 	EXP 	break_slide: autoDraw = False
363.1200 	EXP 	fixationcross: autoDraw = True
363.6542 	EXP 	fixationcross: autoDraw = False
363.6542 	EXP 	fixationcross: autoDraw = False
363.6542 	EXP 	offerSlide: autoDraw = True
363.6542 	EXP 	text_4: autoDraw = True
363.6542 	EXP 	Square: autoDraw = True
364.0991 	DATA 	Keypress: 4
366.6743 	EXP 	offerSlide: autoDraw = False
366.6743 	EXP 	text_4: autoDraw = False
366.6743 	EXP 	Square: autoDraw = False
366.6743 	EXP 	tooSlowSlide: autoDraw = True
367.6522 	EXP 	tooSlowSlide: autoDraw = False
367.6522 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
367.6522 	EXP 	feedback_slide: autoDraw = True
367.6522 	EXP 	Square2: autoDraw = True
368.6410 	EXP 	New trial (rep=1, index=2): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
368.6559 	EXP 	feedback_slide: autoDraw = False
368.6559 	EXP 	Square2: autoDraw = False
368.6559 	EXP 	text_7: autoDraw = False
368.6559 	EXP 	break_slide: autoDraw = False
368.6559 	EXP 	fixationcross: autoDraw = True
369.2475 	EXP 	fixationcross: autoDraw = False
369.2475 	EXP 	fixationcross: autoDraw = False
369.2475 	EXP 	offerSlide: autoDraw = True
369.2475 	EXP 	text_4: autoDraw = True
369.2475 	EXP 	Square: autoDraw = True
369.5894 	DATA 	Keypress: 2
369.6139 	EXP 	offerSlide: autoDraw = False
369.6139 	EXP 	text_4: autoDraw = False
369.6139 	EXP 	Square: autoDraw = False
369.6139 	EXP 	tooSlowSlide: autoDraw = False
369.6139 	EXP 	feedback_slide: text = 'Sie erhalten 3 Credits.\n\nIhr Mitspieler erhält 7 Credits'
369.6139 	EXP 	feedback_slide: autoDraw = True
369.6139 	EXP 	Square2: autoDraw = True
370.6108 	EXP 	New trial (rep=2, index=0): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
370.6264 	EXP 	feedback_slide: autoDraw = False
370.6264 	EXP 	Square2: autoDraw = False
370.6264 	EXP 	feedback_slide: autoDraw = False
370.6264 	EXP 	Square2: autoDraw = False
370.6264 	EXP 	text_7: autoDraw = False
370.6264 	EXP 	break_slide: autoDraw = False
370.6264 	EXP 	fixationcross: autoDraw = True
371.2276 	EXP 	fixationcross: autoDraw = False
371.2276 	EXP 	fixationcross: autoDraw = False
371.2276 	EXP 	offerSlide: autoDraw = True
371.2276 	EXP 	text_4: autoDraw = True
371.2276 	EXP 	Square: autoDraw = True
371.6021 	DATA 	Keypress: 2
371.6183 	EXP 	offerSlide: autoDraw = False
371.6183 	EXP 	text_4: autoDraw = False
371.6183 	EXP 	Square: autoDraw = False
371.6183 	EXP 	tooSlowSlide: autoDraw = False
371.6183 	EXP 	feedback_slide: text = 'Sie erhalten 3 Credits.\n\nIhr Mitspieler erhält 7 Credits'
371.6183 	EXP 	feedback_slide: autoDraw = True
371.6183 	EXP 	Square2: autoDraw = True
372.6126 	EXP 	New trial (rep=2, index=1): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
372.6282 	EXP 	feedback_slide: autoDraw = False
372.6282 	EXP 	Square2: autoDraw = False
372.6282 	EXP 	feedback_slide: autoDraw = False
372.6282 	EXP 	Square2: autoDraw = False
372.6282 	EXP 	text_7: autoDraw = False
372.6282 	EXP 	break_slide: autoDraw = False
372.6282 	EXP 	fixationcross: autoDraw = True
373.1670 	EXP 	fixationcross: autoDraw = False
373.1670 	EXP 	fixationcross: autoDraw = False
373.1670 	EXP 	offerSlide: autoDraw = True
373.1670 	EXP 	text_4: autoDraw = True
373.1670 	EXP 	Square: autoDraw = True
373.5728 	DATA 	Keypress: 4
373.6012 	EXP 	offerSlide: autoDraw = False
373.6012 	EXP 	text_4: autoDraw = False
373.6012 	EXP 	Square: autoDraw = False
373.6012 	EXP 	tooSlowSlide: autoDraw = False
373.6012 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
373.6012 	EXP 	feedback_slide: autoDraw = True
373.6012 	EXP 	Square2: autoDraw = True
373.9284 	DATA 	Keypress: 4
374.5981 	EXP 	New trial (rep=2, index=2): OrderedDict([('Offertype', 'Offer1'), ('OfferSelf', 1), ('OfferOther', 9), ('ConditionTrigger', 1)])
374.6132 	EXP 	feedback_slide: autoDraw = False
374.6132 	EXP 	Square2: autoDraw = False
374.6132 	EXP 	feedback_slide: autoDraw = False
374.6132 	EXP 	Square2: autoDraw = False
374.6132 	EXP 	text_7: autoDraw = False
374.6132 	EXP 	break_slide: autoDraw = False
374.6132 	EXP 	fixationcross: autoDraw = True
375.2859 	EXP 	fixationcross: autoDraw = False
375.2859 	EXP 	fixationcross: autoDraw = False
375.2859 	EXP 	offerSlide: autoDraw = True
375.2859 	EXP 	text_4: autoDraw = True
375.2859 	EXP 	Square: autoDraw = True
375.6452 	DATA 	Keypress: 2
375.6717 	EXP 	offerSlide: autoDraw = False
375.6717 	EXP 	text_4: autoDraw = False
375.6717 	EXP 	Square: autoDraw = False
375.6717 	EXP 	tooSlowSlide: autoDraw = False
375.6717 	EXP 	feedback_slide: text = 'Sie erhalten 1 Credits.\n\nIhr Mitspieler erhält 9 Credits'
375.6717 	EXP 	feedback_slide: autoDraw = True
375.6717 	EXP 	Square2: autoDraw = True
376.6662 	EXP 	New trial (rep=3, index=0): OrderedDict([('Offertype', 'Offer1'), ('OfferSelf', 1), ('OfferOther', 9), ('ConditionTrigger', 1)])
376.6817 	EXP 	feedback_slide: autoDraw = False
376.6817 	EXP 	Square2: autoDraw = False
376.6817 	EXP 	feedback_slide: autoDraw = False
376.6817 	EXP 	Square2: autoDraw = False
376.6817 	EXP 	text_7: autoDraw = False
376.6817 	EXP 	break_slide: autoDraw = False
376.6817 	EXP 	fixationcross: autoDraw = True
377.2709 	EXP 	fixationcross: autoDraw = False
377.2709 	EXP 	fixationcross: autoDraw = False
377.2709 	EXP 	offerSlide: autoDraw = True
377.2709 	EXP 	text_4: autoDraw = True
377.2709 	EXP 	Square: autoDraw = True
377.6160 	DATA 	Keypress: 2
377.6595 	EXP 	offerSlide: autoDraw = False
377.6595 	EXP 	text_4: autoDraw = False
377.6595 	EXP 	Square: autoDraw = False
377.6595 	EXP 	tooSlowSlide: autoDraw = False
377.6595 	EXP 	feedback_slide: text = 'Sie erhalten 1 Credits.\n\nIhr Mitspieler erhält 9 Credits'
377.6595 	EXP 	feedback_slide: autoDraw = True
377.6595 	EXP 	Square2: autoDraw = True
378.6513 	EXP 	New trial (rep=3, index=1): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
378.6667 	EXP 	feedback_slide: autoDraw = False
378.6667 	EXP 	Square2: autoDraw = False
378.6667 	EXP 	feedback_slide: autoDraw = False
378.6667 	EXP 	Square2: autoDraw = False
378.6667 	EXP 	text_7: autoDraw = False
378.6667 	EXP 	break_slide: autoDraw = False
378.6667 	EXP 	fixationcross: autoDraw = True
379.2353 	EXP 	fixationcross: autoDraw = False
379.2353 	EXP 	fixationcross: autoDraw = False
379.2353 	EXP 	offerSlide: autoDraw = True
379.2353 	EXP 	text_4: autoDraw = True
379.2353 	EXP 	Square: autoDraw = True
379.5770 	DATA 	Keypress: 2
379.5976 	EXP 	offerSlide: autoDraw = False
379.5976 	EXP 	text_4: autoDraw = False
379.5976 	EXP 	Square: autoDraw = False
379.5976 	EXP 	tooSlowSlide: autoDraw = False
379.5976 	EXP 	feedback_slide: text = 'Sie erhalten 3 Credits.\n\nIhr Mitspieler erhält 7 Credits'
379.5976 	EXP 	feedback_slide: autoDraw = True
379.5976 	EXP 	Square2: autoDraw = True
380.6030 	EXP 	New trial (rep=3, index=2): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
380.6182 	EXP 	feedback_slide: autoDraw = False
380.6182 	EXP 	Square2: autoDraw = False
380.6182 	EXP 	feedback_slide: autoDraw = False
380.6182 	EXP 	Square2: autoDraw = False
380.6182 	EXP 	text_7: autoDraw = False
380.6182 	EXP 	break_slide: autoDraw = False
380.6182 	EXP 	fixationcross: autoDraw = True
381.3200 	EXP 	fixationcross: autoDraw = False
381.3200 	EXP 	fixationcross: autoDraw = False
381.3200 	EXP 	offerSlide: autoDraw = True
381.3200 	EXP 	text_4: autoDraw = True
381.3200 	EXP 	Square: autoDraw = True
381.6020 	DATA 	Keypress: 4
381.6320 	EXP 	offerSlide: autoDraw = False
381.6320 	EXP 	text_4: autoDraw = False
381.6320 	EXP 	Square: autoDraw = False
381.6320 	EXP 	tooSlowSlide: autoDraw = False
381.6320 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
381.6320 	EXP 	feedback_slide: autoDraw = True
381.6320 	EXP 	Square2: autoDraw = True
381.9505 	DATA 	Keypress: 4
382.6377 	EXP 	New trial (rep=4, index=0): OrderedDict([('Offertype', 'Offer2'), ('OfferSelf', 5), ('OfferOther', 5), ('ConditionTrigger', 2)])
382.6531 	EXP 	feedback_slide: autoDraw = False
382.6531 	EXP 	Square2: autoDraw = False
382.6531 	EXP 	feedback_slide: autoDraw = False
382.6531 	EXP 	Square2: autoDraw = False
382.6531 	EXP 	text_7: autoDraw = False
382.6531 	EXP 	break_slide: autoDraw = False
382.6531 	EXP 	fixationcross: autoDraw = True
383.2928 	EXP 	fixationcross: autoDraw = False
383.2928 	EXP 	fixationcross: autoDraw = False
383.2928 	EXP 	offerSlide: autoDraw = True
383.2928 	EXP 	text_4: autoDraw = True
383.2928 	EXP 	Square: autoDraw = True
383.5998 	DATA 	Keypress: 4
383.6165 	EXP 	offerSlide: autoDraw = False
383.6165 	EXP 	text_4: autoDraw = False
383.6165 	EXP 	Square: autoDraw = False
383.6165 	EXP 	tooSlowSlide: autoDraw = False
383.6165 	EXP 	feedback_slide: text = 'Sie erhalten 0 Credits.\n\nIhr Mitspieler erhält 0 Credits'
383.6165 	EXP 	feedback_slide: autoDraw = True
383.6165 	EXP 	Square2: autoDraw = True
384.6067 	EXP 	New trial (rep=4, index=1): OrderedDict([('Offertype', 'Offer3'), ('OfferSelf', 3), ('OfferOther', 7), ('ConditionTrigger', 3)])
384.6213 	EXP 	feedback_slide: autoDraw = False
384.6213 	EXP 	Square2: autoDraw = False
384.6213 	EXP 	feedback_slide: autoDraw = False
384.6213 	EXP 	Square2: autoDraw = False
384.6213 	EXP 	text_7: autoDraw = False
384.6213 	EXP 	break_slide: autoDraw = False
384.6213 	EXP 	fixationcross: autoDraw = True
385.2220 	EXP 	fixationcross: autoDraw = False
