1.2940 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
134.7118 	EXP 	FeedbackSlide: autoDraw = False
134.7118 	EXP 	Square_Feedback: autoDraw = False
134.7118 	EXP 	ReminderErrors: autoDraw = False
134.7118 	EXP 	cont: autoDraw = False
134.7118 	EXP 	break_slide: autoDraw = False
134.7118 	EXP 	cont4: autoDraw = False
134.7118 	EXP 	text: autoDraw = False
134.7118 	EXP 	IntTrInt: autoDraw = True
135.6303 	EXP 	New trial (rep=0, index=1): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
135.6460 	EXP 	IntTrInt: autoDraw = False
135.6460 	EXP 	IntTrInt: autoDraw = False
135.6460 	EXP 	FlankerSlide: text = 'HHH HHH'
135.6460 	EXP 	TargetSlide: text = 'HHHHHHH'
135.6460 	EXP 	FlankerSlide: autoDraw = True
135.6460 	EXP 	Square_Flanker: autoDraw = True
135.7294 	EXP 	TargetSlide: autoDraw = True
135.7294 	EXP 	Square_Target: autoDraw = True
135.7460 	EXP 	FlankerSlide: autoDraw = False
135.7460 	EXP 	Square_Flanker: autoDraw = False
135.9295 	EXP 	TargetSlide: autoDraw = False
135.9295 	EXP 	Square_Target: autoDraw = False
135.9818 	DATA 	Keypress: 4
136.0129 	EXP 	FlankerSlide: autoDraw = False
136.0129 	EXP 	TargetSlide: autoDraw = False
136.0129 	EXP 	Square_Flanker: autoDraw = False
136.0129 	EXP 	Square_Target: autoDraw = False
136.0129 	EXP 	FeedbackSlide: autoDraw = False
136.0129 	EXP 	Square_Feedback: autoDraw = False
136.0129 	EXP 	ReminderErrors: autoDraw = False
136.0129 	EXP 	cont: autoDraw = False
136.0129 	EXP 	break_slide: autoDraw = False
136.0129 	EXP 	cont4: autoDraw = False
136.0129 	EXP 	text: autoDraw = False
136.0129 	EXP 	IntTrInt: autoDraw = True
136.9982 	EXP 	New trial (rep=0, index=2): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
137.0138 	EXP 	IntTrInt: autoDraw = False
137.0138 	EXP 	IntTrInt: autoDraw = False
137.0138 	EXP 	FlankerSlide: text = 'HHS SHH'
137.0138 	EXP 	TargetSlide: text = 'HHSSSHH'
137.0138 	EXP 	FlankerSlide: autoDraw = True
137.0138 	EXP 	Square_Flanker: autoDraw = True
137.0972 	EXP 	TargetSlide: autoDraw = True
137.0972 	EXP 	Square_Target: autoDraw = True
137.1139 	EXP 	FlankerSlide: autoDraw = False
137.1139 	EXP 	Square_Flanker: autoDraw = False
137.2974 	EXP 	TargetSlide: autoDraw = False
137.2974 	EXP 	Square_Target: autoDraw = False
137.3988 	DATA 	Keypress: 2
137.4141 	EXP 	FlankerSlide: autoDraw = False
137.4141 	EXP 	TargetSlide: autoDraw = False
137.4141 	EXP 	Square_Flanker: autoDraw = False
137.4141 	EXP 	Square_Target: autoDraw = False
137.4141 	EXP 	FeedbackSlide: autoDraw = False
137.4141 	EXP 	Square_Feedback: autoDraw = False
137.4141 	EXP 	ReminderErrors: autoDraw = False
137.4141 	EXP 	cont: autoDraw = False
137.4141 	EXP 	break_slide: autoDraw = False
137.4141 	EXP 	cont4: autoDraw = False
137.4141 	EXP 	text: autoDraw = False
137.4141 	EXP 	IntTrInt: autoDraw = True
138.3493 	EXP 	New trial (rep=0, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
138.3649 	EXP 	IntTrInt: autoDraw = False
138.3649 	EXP 	IntTrInt: autoDraw = False
138.3649 	EXP 	FlankerSlide: text = 'HHH HHH'
138.3649 	EXP 	TargetSlide: text = 'HHHSHHH'
138.3649 	EXP 	FlankerSlide: autoDraw = True
138.3649 	EXP 	Square_Flanker: autoDraw = True
138.4483 	EXP 	TargetSlide: autoDraw = True
138.4483 	EXP 	Square_Target: autoDraw = True
138.4650 	EXP 	FlankerSlide: autoDraw = False
138.4650 	EXP 	Square_Flanker: autoDraw = False
138.6485 	EXP 	TargetSlide: autoDraw = False
138.6485 	EXP 	Square_Target: autoDraw = False
138.6838 	DATA 	Keypress: 4
138.6986 	EXP 	FlankerSlide: autoDraw = False
138.6986 	EXP 	TargetSlide: autoDraw = False
138.6986 	EXP 	Square_Flanker: autoDraw = False
138.6986 	EXP 	Square_Target: autoDraw = False
138.6986 	EXP 	FeedbackSlide: autoDraw = False
138.6986 	EXP 	Square_Feedback: autoDraw = False
138.6986 	EXP 	ReminderErrors: autoDraw = False
138.6986 	EXP 	cont: autoDraw = False
138.6986 	EXP 	break_slide: autoDraw = False
138.6986 	EXP 	cont4: autoDraw = False
138.6986 	EXP 	text: autoDraw = False
138.6986 	EXP 	IntTrInt: autoDraw = True
139.5173 	EXP 	New trial (rep=0, index=4): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
139.5326 	EXP 	IntTrInt: autoDraw = False
139.5326 	EXP 	IntTrInt: autoDraw = False
139.5326 	EXP 	FlankerSlide: text = 'SHH HHS'
139.5326 	EXP 	TargetSlide: text = 'SHHHHHS'
139.5326 	EXP 	FlankerSlide: autoDraw = True
139.5326 	EXP 	Square_Flanker: autoDraw = True
139.6160 	EXP 	TargetSlide: autoDraw = True
139.6160 	EXP 	Square_Target: autoDraw = True
139.6327 	EXP 	FlankerSlide: autoDraw = False
139.6327 	EXP 	Square_Flanker: autoDraw = False
139.8162 	EXP 	TargetSlide: autoDraw = False
139.8162 	EXP 	Square_Target: autoDraw = False
139.9349 	DATA 	Keypress: 2
139.9496 	EXP 	FlankerSlide: autoDraw = False
139.9496 	EXP 	TargetSlide: autoDraw = False
139.9496 	EXP 	Square_Flanker: autoDraw = False
139.9496 	EXP 	Square_Target: autoDraw = False
139.9496 	EXP 	FeedbackSlide: autoDraw = False
139.9496 	EXP 	Square_Feedback: autoDraw = False
139.9496 	EXP 	ReminderErrors: autoDraw = False
139.9496 	EXP 	cont: autoDraw = False
139.9496 	EXP 	break_slide: autoDraw = False
139.9496 	EXP 	cont4: autoDraw = False
139.9496 	EXP 	text: autoDraw = False
139.9496 	EXP 	IntTrInt: autoDraw = True
140.7184 	EXP 	New trial (rep=0, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
140.7336 	EXP 	IntTrInt: autoDraw = False
140.7336 	EXP 	IntTrInt: autoDraw = False
140.7336 	EXP 	FlankerSlide: text = 'SSS SSS'
140.7336 	EXP 	TargetSlide: text = 'SSSSSSS'
140.7336 	EXP 	FlankerSlide: autoDraw = True
140.7336 	EXP 	Square_Flanker: autoDraw = True
140.8170 	EXP 	TargetSlide: autoDraw = True
140.8170 	EXP 	Square_Target: autoDraw = True
140.8337 	EXP 	FlankerSlide: autoDraw = False
140.8337 	EXP 	Square_Flanker: autoDraw = False
141.0172 	EXP 	TargetSlide: autoDraw = False
141.0172 	EXP 	Square_Target: autoDraw = False
141.4690 	DATA 	Keypress: 2
141.5009 	EXP 	FlankerSlide: autoDraw = False
141.5009 	EXP 	TargetSlide: autoDraw = False
141.5009 	EXP 	Square_Flanker: autoDraw = False
141.5009 	EXP 	Square_Target: autoDraw = False
141.5009 	EXP 	FeedbackSlide: autoDraw = True
141.5009 	EXP 	Square_Feedback: autoDraw = True
142.5018 	EXP 	FeedbackSlide: autoDraw = False
142.5018 	EXP 	Square_Feedback: autoDraw = False
142.5018 	EXP 	FeedbackSlide: autoDraw = False
142.5018 	EXP 	Square_Feedback: autoDraw = False
142.5018 	EXP 	ReminderErrors: autoDraw = False
142.5018 	EXP 	cont: autoDraw = False
142.5018 	EXP 	break_slide: autoDraw = False
142.5018 	EXP 	cont4: autoDraw = False
142.5018 	EXP 	text: autoDraw = False
142.5018 	EXP 	IntTrInt: autoDraw = True
143.3705 	EXP 	New trial (rep=0, index=6): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
143.3859 	EXP 	IntTrInt: autoDraw = False
143.3859 	EXP 	IntTrInt: autoDraw = False
143.3859 	EXP 	FlankerSlide: text = 'SSH HSS'
143.3859 	EXP 	TargetSlide: text = 'SSHHHSS'
143.3859 	EXP 	FlankerSlide: autoDraw = True
143.3859 	EXP 	Square_Flanker: autoDraw = True
143.4693 	EXP 	TargetSlide: autoDraw = True
143.4693 	EXP 	Square_Target: autoDraw = True
143.4860 	EXP 	FlankerSlide: autoDraw = False
143.4860 	EXP 	Square_Flanker: autoDraw = False
143.6694 	EXP 	TargetSlide: autoDraw = False
143.6694 	EXP 	Square_Target: autoDraw = False
143.9051 	DATA 	Keypress: 4
143.9197 	EXP 	FlankerSlide: autoDraw = False
143.9197 	EXP 	TargetSlide: autoDraw = False
143.9197 	EXP 	Square_Flanker: autoDraw = False
143.9197 	EXP 	Square_Target: autoDraw = False
143.9197 	EXP 	FeedbackSlide: autoDraw = False
143.9197 	EXP 	Square_Feedback: autoDraw = False
143.9197 	EXP 	ReminderErrors: autoDraw = False
143.9197 	EXP 	cont: autoDraw = False
143.9197 	EXP 	break_slide: autoDraw = False
143.9197 	EXP 	cont4: autoDraw = False
143.9197 	EXP 	text: autoDraw = False
143.9197 	EXP 	IntTrInt: autoDraw = True
144.8046 	EXP 	New trial (rep=0, index=7): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
144.8204 	EXP 	IntTrInt: autoDraw = False
144.8204 	EXP 	IntTrInt: autoDraw = False
144.8204 	EXP 	FlankerSlide: text = 'HHH HHH'
144.8204 	EXP 	TargetSlide: text = 'HHHHHHH'
144.8204 	EXP 	FlankerSlide: autoDraw = True
144.8204 	EXP 	Square_Flanker: autoDraw = True
144.9038 	EXP 	TargetSlide: autoDraw = True
144.9038 	EXP 	Square_Target: autoDraw = True
144.9205 	EXP 	FlankerSlide: autoDraw = False
144.9205 	EXP 	Square_Flanker: autoDraw = False
145.1040 	EXP 	TargetSlide: autoDraw = False
145.1040 	EXP 	Square_Target: autoDraw = False
145.1561 	DATA 	Keypress: 4
145.1707 	EXP 	FlankerSlide: autoDraw = False
145.1707 	EXP 	TargetSlide: autoDraw = False
145.1707 	EXP 	Square_Flanker: autoDraw = False
145.1707 	EXP 	Square_Target: autoDraw = False
145.1707 	EXP 	FeedbackSlide: autoDraw = False
145.1707 	EXP 	Square_Feedback: autoDraw = False
145.1707 	EXP 	ReminderErrors: autoDraw = False
145.1707 	EXP 	cont: autoDraw = False
145.1707 	EXP 	break_slide: autoDraw = False
145.1707 	EXP 	cont4: autoDraw = False
145.1707 	EXP 	text: autoDraw = False
145.1707 	EXP 	IntTrInt: autoDraw = True
145.9896 	EXP 	New trial (rep=0, index=8): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
146.0048 	EXP 	IntTrInt: autoDraw = False
146.0048 	EXP 	IntTrInt: autoDraw = False
146.0048 	EXP 	FlankerSlide: text = 'HHH HHH'
146.0048 	EXP 	TargetSlide: text = 'HHHHHHH'
146.0048 	EXP 	FlankerSlide: autoDraw = True
146.0048 	EXP 	Square_Flanker: autoDraw = True
146.0882 	EXP 	TargetSlide: autoDraw = True
146.0882 	EXP 	Square_Target: autoDraw = True
146.1049 	EXP 	FlankerSlide: autoDraw = False
146.1049 	EXP 	Square_Flanker: autoDraw = False
146.2883 	EXP 	TargetSlide: autoDraw = False
146.2883 	EXP 	Square_Target: autoDraw = False
146.3572 	DATA 	Keypress: 4
146.3884 	EXP 	FlankerSlide: autoDraw = False
146.3884 	EXP 	TargetSlide: autoDraw = False
146.3884 	EXP 	Square_Flanker: autoDraw = False
146.3884 	EXP 	Square_Target: autoDraw = False
146.3884 	EXP 	FeedbackSlide: autoDraw = False
146.3884 	EXP 	Square_Feedback: autoDraw = False
146.3884 	EXP 	ReminderErrors: autoDraw = False
146.3884 	EXP 	cont: autoDraw = False
146.3884 	EXP 	break_slide: autoDraw = False
146.3884 	EXP 	cont4: autoDraw = False
146.3884 	EXP 	text: autoDraw = False
146.3884 	EXP 	IntTrInt: autoDraw = True
147.3237 	EXP 	New trial (rep=0, index=9): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
147.3392 	EXP 	IntTrInt: autoDraw = False
147.3392 	EXP 	IntTrInt: autoDraw = False
147.3392 	EXP 	FlankerSlide: text = 'HHS SHH'
147.3392 	EXP 	TargetSlide: text = 'HHSSSHH'
147.3392 	EXP 	FlankerSlide: autoDraw = True
147.3392 	EXP 	Square_Flanker: autoDraw = True
147.4226 	EXP 	TargetSlide: autoDraw = True
147.4226 	EXP 	Square_Target: autoDraw = True
147.4393 	EXP 	FlankerSlide: autoDraw = False
147.4393 	EXP 	Square_Flanker: autoDraw = False
147.6228 	EXP 	TargetSlide: autoDraw = False
147.6228 	EXP 	Square_Target: autoDraw = False
147.7082 	DATA 	Keypress: 2
147.7229 	EXP 	FlankerSlide: autoDraw = False
147.7229 	EXP 	TargetSlide: autoDraw = False
147.7229 	EXP 	Square_Flanker: autoDraw = False
147.7229 	EXP 	Square_Target: autoDraw = False
147.7229 	EXP 	FeedbackSlide: autoDraw = False
147.7229 	EXP 	Square_Feedback: autoDraw = False
147.7229 	EXP 	ReminderErrors: autoDraw = False
147.7229 	EXP 	cont: autoDraw = False
147.7229 	EXP 	break_slide: autoDraw = False
147.7229 	EXP 	cont4: autoDraw = False
147.7229 	EXP 	text: autoDraw = False
147.7229 	EXP 	IntTrInt: autoDraw = True
148.5077 	EXP 	New trial (rep=0, index=10): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
148.5236 	EXP 	IntTrInt: autoDraw = False
148.5236 	EXP 	IntTrInt: autoDraw = False
148.5236 	EXP 	FlankerSlide: text = 'HHH HHH'
148.5236 	EXP 	TargetSlide: text = 'HHHHHHH'
148.5236 	EXP 	FlankerSlide: autoDraw = True
148.5236 	EXP 	Square_Flanker: autoDraw = True
148.6070 	EXP 	TargetSlide: autoDraw = True
148.6070 	EXP 	Square_Target: autoDraw = True
148.6237 	EXP 	FlankerSlide: autoDraw = False
148.6237 	EXP 	Square_Flanker: autoDraw = False
148.8072 	EXP 	TargetSlide: autoDraw = False
148.8072 	EXP 	Square_Target: autoDraw = False
149.0093 	DATA 	Keypress: 4
149.0240 	EXP 	FlankerSlide: autoDraw = False
149.0240 	EXP 	TargetSlide: autoDraw = False
149.0240 	EXP 	Square_Flanker: autoDraw = False
149.0240 	EXP 	Square_Target: autoDraw = False
149.0240 	EXP 	FeedbackSlide: autoDraw = False
149.0240 	EXP 	Square_Feedback: autoDraw = False
149.0240 	EXP 	ReminderErrors: autoDraw = False
149.0240 	EXP 	cont: autoDraw = False
149.0240 	EXP 	break_slide: autoDraw = False
149.0240 	EXP 	cont4: autoDraw = False
149.0240 	EXP 	text: autoDraw = False
149.0240 	EXP 	IntTrInt: autoDraw = True
149.8598 	EXP 	New trial (rep=0, index=11): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
149.8747 	EXP 	IntTrInt: autoDraw = False
149.8747 	EXP 	IntTrInt: autoDraw = False
149.8747 	EXP 	FlankerSlide: text = 'SSS SSS'
149.8747 	EXP 	TargetSlide: text = 'SSSSSSS'
149.8747 	EXP 	FlankerSlide: autoDraw = True
149.8747 	EXP 	Square_Flanker: autoDraw = True
149.9581 	EXP 	TargetSlide: autoDraw = True
149.9581 	EXP 	Square_Target: autoDraw = True
149.9748 	EXP 	FlankerSlide: autoDraw = False
149.9748 	EXP 	Square_Flanker: autoDraw = False
150.1583 	EXP 	TargetSlide: autoDraw = False
150.1583 	EXP 	Square_Target: autoDraw = False
150.2773 	DATA 	Keypress: 4
150.2918 	EXP 	FlankerSlide: autoDraw = False
150.2918 	EXP 	TargetSlide: autoDraw = False
150.2918 	EXP 	Square_Flanker: autoDraw = False
150.2918 	EXP 	Square_Target: autoDraw = False
150.2918 	EXP 	FeedbackSlide: autoDraw = False
150.2918 	EXP 	Square_Feedback: autoDraw = False
150.2918 	EXP 	ReminderErrors: autoDraw = False
150.2918 	EXP 	cont: autoDraw = False
150.2918 	EXP 	break_slide: autoDraw = False
150.2918 	EXP 	cont4: autoDraw = False
150.2918 	EXP 	text: autoDraw = False
150.2918 	EXP 	IntTrInt: autoDraw = True
151.0438 	EXP 	New trial (rep=1, index=0): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
151.0591 	EXP 	IntTrInt: autoDraw = False
151.0591 	EXP 	IntTrInt: autoDraw = False
151.0591 	EXP 	FlankerSlide: text = 'HHS SHH'
151.0591 	EXP 	TargetSlide: text = 'HHSSSHH'
151.0591 	EXP 	FlankerSlide: autoDraw = True
151.0591 	EXP 	Square_Flanker: autoDraw = True
151.1425 	EXP 	TargetSlide: autoDraw = True
151.1425 	EXP 	Square_Target: autoDraw = True
151.1592 	EXP 	FlankerSlide: autoDraw = False
151.1592 	EXP 	Square_Flanker: autoDraw = False
151.3427 	EXP 	TargetSlide: autoDraw = False
151.3427 	EXP 	Square_Target: autoDraw = False
151.4784 	DATA 	Keypress: 4
151.4928 	EXP 	FlankerSlide: autoDraw = False
151.4928 	EXP 	TargetSlide: autoDraw = False
151.4928 	EXP 	Square_Flanker: autoDraw = False
151.4928 	EXP 	Square_Target: autoDraw = False
151.4928 	EXP 	FeedbackSlide: autoDraw = False
151.4928 	EXP 	Square_Feedback: autoDraw = False
151.4928 	EXP 	ReminderErrors: autoDraw = False
151.4928 	EXP 	cont: autoDraw = False
151.4928 	EXP 	break_slide: autoDraw = False
151.4928 	EXP 	cont4: autoDraw = False
151.4928 	EXP 	text: autoDraw = False
151.4928 	EXP 	IntTrInt: autoDraw = True
152.4279 	EXP 	New trial (rep=1, index=1): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
152.4436 	EXP 	IntTrInt: autoDraw = False
152.4436 	EXP 	IntTrInt: autoDraw = False
152.4436 	EXP 	FlankerSlide: text = 'SSS SSS'
152.4436 	EXP 	TargetSlide: text = 'SSSHSSS'
152.4436 	EXP 	FlankerSlide: autoDraw = True
152.4436 	EXP 	Square_Flanker: autoDraw = True
152.5270 	EXP 	TargetSlide: autoDraw = True
152.5270 	EXP 	Square_Target: autoDraw = True
152.5437 	EXP 	FlankerSlide: autoDraw = False
152.5437 	EXP 	Square_Flanker: autoDraw = False
152.7272 	EXP 	TargetSlide: autoDraw = False
152.7272 	EXP 	Square_Target: autoDraw = False
153.0795 	DATA 	Keypress: 4
153.1108 	EXP 	FlankerSlide: autoDraw = False
153.1108 	EXP 	TargetSlide: autoDraw = False
153.1108 	EXP 	Square_Flanker: autoDraw = False
153.1108 	EXP 	Square_Target: autoDraw = False
153.1108 	EXP 	FeedbackSlide: autoDraw = True
153.1108 	EXP 	Square_Feedback: autoDraw = True
154.1117 	EXP 	FeedbackSlide: autoDraw = False
154.1117 	EXP 	Square_Feedback: autoDraw = False
154.1117 	EXP 	FeedbackSlide: autoDraw = False
154.1117 	EXP 	Square_Feedback: autoDraw = False
154.1117 	EXP 	ReminderErrors: autoDraw = False
154.1117 	EXP 	cont: autoDraw = False
154.1117 	EXP 	break_slide: autoDraw = False
154.1117 	EXP 	cont4: autoDraw = False
154.1117 	EXP 	text: autoDraw = False
154.1117 	EXP 	IntTrInt: autoDraw = True
155.0800 	EXP 	New trial (rep=1, index=2): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
155.0958 	EXP 	IntTrInt: autoDraw = False
155.0958 	EXP 	IntTrInt: autoDraw = False
155.0958 	EXP 	FlankerSlide: text = 'SSS SSS'
155.0958 	EXP 	TargetSlide: text = 'SSSHSSS'
155.0958 	EXP 	FlankerSlide: autoDraw = True
155.0958 	EXP 	Square_Flanker: autoDraw = True
155.1792 	EXP 	TargetSlide: autoDraw = True
155.1792 	EXP 	Square_Target: autoDraw = True
155.1959 	EXP 	FlankerSlide: autoDraw = False
155.1959 	EXP 	Square_Flanker: autoDraw = False
155.3794 	EXP 	TargetSlide: autoDraw = False
155.3794 	EXP 	Square_Target: autoDraw = False
155.5976 	DATA 	Keypress: 4
155.6129 	EXP 	FlankerSlide: autoDraw = False
155.6129 	EXP 	TargetSlide: autoDraw = False
155.6129 	EXP 	Square_Flanker: autoDraw = False
155.6129 	EXP 	Square_Target: autoDraw = False
155.6129 	EXP 	FeedbackSlide: autoDraw = False
155.6129 	EXP 	Square_Feedback: autoDraw = False
155.6129 	EXP 	ReminderErrors: autoDraw = False
155.6129 	EXP 	cont: autoDraw = False
155.6129 	EXP 	break_slide: autoDraw = False
155.6129 	EXP 	cont4: autoDraw = False
155.6129 	EXP 	text: autoDraw = False
155.6129 	EXP 	IntTrInt: autoDraw = True
156.5820 	EXP 	New trial (rep=1, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
156.5971 	EXP 	IntTrInt: autoDraw = False
156.5971 	EXP 	IntTrInt: autoDraw = False
156.5971 	EXP 	FlankerSlide: text = 'HHH HHH'
156.5971 	EXP 	TargetSlide: text = 'HHHSHHH'
156.5971 	EXP 	FlankerSlide: autoDraw = True
156.5971 	EXP 	Square_Flanker: autoDraw = True
156.6805 	EXP 	TargetSlide: autoDraw = True
156.6805 	EXP 	Square_Target: autoDraw = True
156.6972 	EXP 	FlankerSlide: autoDraw = False
156.6972 	EXP 	Square_Flanker: autoDraw = False
156.8807 	EXP 	TargetSlide: autoDraw = False
156.8807 	EXP 	Square_Target: autoDraw = False
157.0496 	DATA 	Keypress: 4
157.0642 	EXP 	FlankerSlide: autoDraw = False
157.0642 	EXP 	TargetSlide: autoDraw = False
157.0642 	EXP 	Square_Flanker: autoDraw = False
157.0642 	EXP 	Square_Target: autoDraw = False
157.0642 	EXP 	FeedbackSlide: autoDraw = False
157.0642 	EXP 	Square_Feedback: autoDraw = False
157.0642 	EXP 	ReminderErrors: autoDraw = False
157.0642 	EXP 	cont: autoDraw = False
157.0642 	EXP 	break_slide: autoDraw = False
157.0642 	EXP 	cont4: autoDraw = False
157.0642 	EXP 	text: autoDraw = False
157.0642 	EXP 	IntTrInt: autoDraw = True
157.2487 	DATA 	Keypress: 2
157.8491 	EXP 	New trial (rep=1, index=4): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
157.8649 	EXP 	IntTrInt: autoDraw = False
157.8649 	EXP 	IntTrInt: autoDraw = False
157.8649 	EXP 	FlankerSlide: text = 'HHH HHH'
157.8649 	EXP 	TargetSlide: text = 'HHHSHHH'
157.8649 	EXP 	FlankerSlide: autoDraw = True
157.8649 	EXP 	Square_Flanker: autoDraw = True
157.9483 	EXP 	TargetSlide: autoDraw = True
157.9483 	EXP 	Square_Target: autoDraw = True
157.9649 	EXP 	FlankerSlide: autoDraw = False
157.9649 	EXP 	Square_Flanker: autoDraw = False
158.1484 	EXP 	TargetSlide: autoDraw = False
158.1484 	EXP 	Square_Target: autoDraw = False
158.4007 	DATA 	Keypress: 2
158.4320 	EXP 	FlankerSlide: autoDraw = False
158.4320 	EXP 	TargetSlide: autoDraw = False
158.4320 	EXP 	Square_Flanker: autoDraw = False
158.4320 	EXP 	Square_Target: autoDraw = False
158.4320 	EXP 	FeedbackSlide: autoDraw = True
158.4320 	EXP 	Square_Feedback: autoDraw = True
159.4329 	EXP 	FeedbackSlide: autoDraw = False
159.4329 	EXP 	Square_Feedback: autoDraw = False
159.4329 	EXP 	FeedbackSlide: autoDraw = False
159.4329 	EXP 	Square_Feedback: autoDraw = False
159.4329 	EXP 	ReminderErrors: autoDraw = False
159.4329 	EXP 	cont: autoDraw = False
159.4329 	EXP 	break_slide: autoDraw = False
159.4329 	EXP 	cont4: autoDraw = False
159.4329 	EXP 	text: autoDraw = False
159.4329 	EXP 	IntTrInt: autoDraw = True
160.2012 	EXP 	New trial (rep=1, index=5): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
160.2169 	EXP 	IntTrInt: autoDraw = False
160.2169 	EXP 	IntTrInt: autoDraw = False
160.2169 	EXP 	FlankerSlide: text = 'HHH HHH'
160.2169 	EXP 	TargetSlide: text = 'HHHHHHH'
160.2169 	EXP 	FlankerSlide: autoDraw = True
160.2169 	EXP 	Square_Flanker: autoDraw = True
160.3003 	EXP 	TargetSlide: autoDraw = True
160.3003 	EXP 	Square_Target: autoDraw = True
160.3169 	EXP 	FlankerSlide: autoDraw = False
160.3169 	EXP 	Square_Flanker: autoDraw = False
160.5004 	EXP 	TargetSlide: autoDraw = False
160.5004 	EXP 	Square_Target: autoDraw = False
160.7358 	DATA 	Keypress: 4
160.7673 	EXP 	FlankerSlide: autoDraw = False
160.7673 	EXP 	TargetSlide: autoDraw = False
160.7673 	EXP 	Square_Flanker: autoDraw = False
160.7673 	EXP 	Square_Target: autoDraw = False
160.7673 	EXP 	FeedbackSlide: autoDraw = True
160.7673 	EXP 	Square_Feedback: autoDraw = True
161.7682 	EXP 	FeedbackSlide: autoDraw = False
161.7682 	EXP 	Square_Feedback: autoDraw = False
161.7682 	EXP 	FeedbackSlide: autoDraw = False
161.7682 	EXP 	Square_Feedback: autoDraw = False
161.7682 	EXP 	ReminderErrors: autoDraw = False
161.7682 	EXP 	cont: autoDraw = False
161.7682 	EXP 	break_slide: autoDraw = False
161.7682 	EXP 	cont4: autoDraw = False
161.7682 	EXP 	text: autoDraw = False
161.7682 	EXP 	IntTrInt: autoDraw = True
162.6873 	EXP 	New trial (rep=1, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
162.7023 	EXP 	IntTrInt: autoDraw = False
162.7023 	EXP 	IntTrInt: autoDraw = False
162.7023 	EXP 	FlankerSlide: text = 'SSS SSS'
162.7023 	EXP 	TargetSlide: text = 'SSSHSSS'
162.7023 	EXP 	FlankerSlide: autoDraw = True
162.7023 	EXP 	Square_Flanker: autoDraw = True
162.7857 	EXP 	TargetSlide: autoDraw = True
162.7857 	EXP 	Square_Target: autoDraw = True
162.8024 	EXP 	FlankerSlide: autoDraw = False
162.8024 	EXP 	Square_Flanker: autoDraw = False
162.9859 	EXP 	TargetSlide: autoDraw = False
162.9859 	EXP 	Square_Target: autoDraw = False
163.0879 	DATA 	Keypress: 4
163.1027 	EXP 	FlankerSlide: autoDraw = False
163.1027 	EXP 	TargetSlide: autoDraw = False
163.1027 	EXP 	Square_Flanker: autoDraw = False
163.1027 	EXP 	Square_Target: autoDraw = False
163.1027 	EXP 	FeedbackSlide: autoDraw = False
163.1027 	EXP 	Square_Feedback: autoDraw = False
163.1027 	EXP 	ReminderErrors: autoDraw = False
163.1027 	EXP 	cont: autoDraw = False
163.1027 	EXP 	break_slide: autoDraw = False
163.1027 	EXP 	cont4: autoDraw = False
163.1027 	EXP 	text: autoDraw = False
163.1027 	EXP 	IntTrInt: autoDraw = True
