1.4613 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
158.7493 	EXP 	IntTrInt: autoDraw = False
158.7493 	EXP 	FlankerSlide: text = 'HHH HHH'
158.7493 	EXP 	TargetSlide: text = 'HHHHHHH'
158.7493 	EXP 	FlankerSlide: autoDraw = True
158.7493 	EXP 	Square_Flanker: autoDraw = True
158.8326 	EXP 	TargetSlide: autoDraw = True
158.8326 	EXP 	Square_Target: autoDraw = True
158.8493 	EXP 	FlankerSlide: autoDraw = False
158.8493 	EXP 	Square_Flanker: autoDraw = False
159.0326 	EXP 	TargetSlide: autoDraw = False
159.0326 	EXP 	Square_Target: autoDraw = False
159.1345 	DATA 	Keypress: 4
159.1660 	EXP 	FlankerSlide: autoDraw = False
159.1660 	EXP 	TargetSlide: autoDraw = False
159.1660 	EXP 	Square_Flanker: autoDraw = False
159.1660 	EXP 	Square_Target: autoDraw = False
159.1660 	EXP 	FeedbackSlide: autoDraw = False
159.1660 	EXP 	Square_Feedback: autoDraw = False
159.1660 	EXP 	ReminderErrors: autoDraw = False
159.1660 	EXP 	cont: autoDraw = False
159.1660 	EXP 	break_slide: autoDraw = False
159.1660 	EXP 	cont4: autoDraw = False
159.1660 	EXP 	text: autoDraw = False
159.1660 	EXP 	IntTrInt: autoDraw = True
160.1342 	EXP 	New trial (rep=0, index=11): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
160.1493 	EXP 	IntTrInt: autoDraw = False
160.1493 	EXP 	IntTrInt: autoDraw = False
160.1493 	EXP 	FlankerSlide: text = 'HHH HHH'
160.1493 	EXP 	TargetSlide: text = 'HHHHHHH'
160.1493 	EXP 	FlankerSlide: autoDraw = True
160.1493 	EXP 	Square_Flanker: autoDraw = True
160.2327 	EXP 	TargetSlide: autoDraw = True
160.2327 	EXP 	Square_Target: autoDraw = True
160.2494 	EXP 	FlankerSlide: autoDraw = False
160.2494 	EXP 	Square_Flanker: autoDraw = False
160.3675 	DATA 	Keypress: 4
160.3994 	EXP 	FlankerSlide: autoDraw = False
160.3994 	EXP 	TargetSlide: autoDraw = False
160.3994 	EXP 	Square_Flanker: autoDraw = False
160.3994 	EXP 	Square_Target: autoDraw = False
160.3994 	EXP 	FeedbackSlide: autoDraw = False
160.3994 	EXP 	Square_Feedback: autoDraw = False
160.3994 	EXP 	ReminderErrors: autoDraw = False
160.3994 	EXP 	cont: autoDraw = False
160.3994 	EXP 	break_slide: autoDraw = False
160.3994 	EXP 	cont4: autoDraw = False
160.3994 	EXP 	text: autoDraw = False
160.3994 	EXP 	IntTrInt: autoDraw = True
161.1672 	EXP 	New trial (rep=1, index=0): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
161.1827 	EXP 	IntTrInt: autoDraw = False
161.1827 	EXP 	IntTrInt: autoDraw = False
161.1827 	EXP 	FlankerSlide: text = 'HHH HHH'
161.1827 	EXP 	TargetSlide: text = 'HHHHHHH'
161.1827 	EXP 	FlankerSlide: autoDraw = True
161.1827 	EXP 	Square_Flanker: autoDraw = True
161.2660 	EXP 	TargetSlide: autoDraw = True
161.2660 	EXP 	Square_Target: autoDraw = True
161.2827 	EXP 	FlankerSlide: autoDraw = False
161.2827 	EXP 	Square_Flanker: autoDraw = False
161.4176 	DATA 	Keypress: 4
161.4493 	EXP 	FlankerSlide: autoDraw = False
161.4493 	EXP 	TargetSlide: autoDraw = False
161.4493 	EXP 	Square_Flanker: autoDraw = False
161.4493 	EXP 	Square_Target: autoDraw = False
161.4493 	EXP 	FeedbackSlide: autoDraw = False
161.4493 	EXP 	Square_Feedback: autoDraw = False
161.4493 	EXP 	ReminderErrors: autoDraw = False
161.4493 	EXP 	cont: autoDraw = False
161.4493 	EXP 	break_slide: autoDraw = False
161.4493 	EXP 	cont4: autoDraw = False
161.4493 	EXP 	text: autoDraw = False
161.4493 	EXP 	IntTrInt: autoDraw = True
162.4173 	EXP 	New trial (rep=1, index=1): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
162.4327 	EXP 	IntTrInt: autoDraw = False
162.4327 	EXP 	IntTrInt: autoDraw = False
162.4327 	EXP 	FlankerSlide: text = 'SSH HSS'
162.4327 	EXP 	TargetSlide: text = 'SSHHHSS'
162.4327 	EXP 	FlankerSlide: autoDraw = True
162.4327 	EXP 	Square_Flanker: autoDraw = True
162.5160 	EXP 	TargetSlide: autoDraw = True
162.5160 	EXP 	Square_Target: autoDraw = True
162.5327 	EXP 	FlankerSlide: autoDraw = False
162.5327 	EXP 	Square_Flanker: autoDraw = False
162.7017 	DATA 	Keypress: 4
162.7326 	EXP 	TargetSlide: autoDraw = False
162.7326 	EXP 	Square_Target: autoDraw = False
162.7326 	EXP 	FlankerSlide: autoDraw = False
162.7326 	EXP 	TargetSlide: autoDraw = False
162.7326 	EXP 	Square_Flanker: autoDraw = False
162.7326 	EXP 	Square_Target: autoDraw = False
162.7326 	EXP 	FeedbackSlide: autoDraw = False
162.7326 	EXP 	Square_Feedback: autoDraw = False
162.7326 	EXP 	ReminderErrors: autoDraw = False
162.7326 	EXP 	cont: autoDraw = False
162.7326 	EXP 	break_slide: autoDraw = False
162.7326 	EXP 	cont4: autoDraw = False
162.7326 	EXP 	text: autoDraw = False
162.7326 	EXP 	IntTrInt: autoDraw = True
163.6675 	EXP 	New trial (rep=1, index=2): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
163.6826 	EXP 	IntTrInt: autoDraw = False
163.6826 	EXP 	IntTrInt: autoDraw = False
163.6826 	EXP 	FlankerSlide: text = 'SSH HSS'
163.6826 	EXP 	TargetSlide: text = 'SSHHHSS'
163.6826 	EXP 	FlankerSlide: autoDraw = True
163.6826 	EXP 	Square_Flanker: autoDraw = True
163.7659 	EXP 	TargetSlide: autoDraw = True
163.7659 	EXP 	Square_Target: autoDraw = True
163.7826 	EXP 	FlankerSlide: autoDraw = False
163.7826 	EXP 	Square_Flanker: autoDraw = False
163.9660 	EXP 	TargetSlide: autoDraw = False
163.9660 	EXP 	Square_Target: autoDraw = False
163.9677 	DATA 	Keypress: 4
163.9994 	EXP 	FlankerSlide: autoDraw = False
163.9994 	EXP 	TargetSlide: autoDraw = False
163.9994 	EXP 	Square_Flanker: autoDraw = False
163.9994 	EXP 	Square_Target: autoDraw = False
163.9994 	EXP 	FeedbackSlide: autoDraw = False
163.9994 	EXP 	Square_Feedback: autoDraw = False
163.9994 	EXP 	ReminderErrors: autoDraw = False
163.9994 	EXP 	cont: autoDraw = False
163.9994 	EXP 	break_slide: autoDraw = False
163.9994 	EXP 	cont4: autoDraw = False
163.9994 	EXP 	text: autoDraw = False
163.9994 	EXP 	IntTrInt: autoDraw = True
164.8514 	EXP 	New trial (rep=1, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
164.8660 	EXP 	IntTrInt: autoDraw = False
164.8660 	EXP 	IntTrInt: autoDraw = False
164.8660 	EXP 	FlankerSlide: text = 'HHH HHH'
164.8660 	EXP 	TargetSlide: text = 'HHHSHHH'
164.8660 	EXP 	FlankerSlide: autoDraw = True
164.8660 	EXP 	Square_Flanker: autoDraw = True
164.9493 	EXP 	TargetSlide: autoDraw = True
164.9493 	EXP 	Square_Target: autoDraw = True
164.9660 	EXP 	FlankerSlide: autoDraw = False
164.9660 	EXP 	Square_Flanker: autoDraw = False
165.1493 	EXP 	TargetSlide: autoDraw = False
165.1493 	EXP 	Square_Target: autoDraw = False
165.1677 	DATA 	Keypress: 4
165.1994 	EXP 	FlankerSlide: autoDraw = False
165.1994 	EXP 	TargetSlide: autoDraw = False
165.1994 	EXP 	Square_Flanker: autoDraw = False
165.1994 	EXP 	Square_Target: autoDraw = False
165.1994 	EXP 	FeedbackSlide: autoDraw = False
165.1994 	EXP 	Square_Feedback: autoDraw = False
165.1994 	EXP 	ReminderErrors: autoDraw = False
165.1994 	EXP 	cont: autoDraw = False
165.1994 	EXP 	break_slide: autoDraw = False
165.1994 	EXP 	cont4: autoDraw = False
165.1994 	EXP 	text: autoDraw = False
165.1994 	EXP 	IntTrInt: autoDraw = True
166.1504 	EXP 	New trial (rep=1, index=4): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
166.1660 	EXP 	IntTrInt: autoDraw = False
166.1660 	EXP 	IntTrInt: autoDraw = False
166.1660 	EXP 	FlankerSlide: text = 'SSS SSS'
166.1660 	EXP 	TargetSlide: text = 'SSSSSSS'
166.1660 	EXP 	FlankerSlide: autoDraw = True
166.1660 	EXP 	Square_Flanker: autoDraw = True
166.2494 	EXP 	TargetSlide: autoDraw = True
166.2494 	EXP 	Square_Target: autoDraw = True
166.2660 	EXP 	FlankerSlide: autoDraw = False
166.2660 	EXP 	Square_Flanker: autoDraw = False
166.4494 	EXP 	TargetSlide: autoDraw = False
166.4494 	EXP 	Square_Target: autoDraw = False
166.5509 	DATA 	Keypress: 4
166.5826 	EXP 	FlankerSlide: autoDraw = False
166.5826 	EXP 	TargetSlide: autoDraw = False
166.5826 	EXP 	Square_Flanker: autoDraw = False
166.5826 	EXP 	Square_Target: autoDraw = False
166.5826 	EXP 	FeedbackSlide: autoDraw = False
166.5826 	EXP 	Square_Feedback: autoDraw = False
166.5826 	EXP 	ReminderErrors: autoDraw = False
166.5826 	EXP 	cont: autoDraw = False
166.5826 	EXP 	break_slide: autoDraw = False
166.5826 	EXP 	cont4: autoDraw = False
166.5826 	EXP 	text: autoDraw = False
166.5826 	EXP 	IntTrInt: autoDraw = True
167.3345 	EXP 	New trial (rep=1, index=5): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
167.3494 	EXP 	IntTrInt: autoDraw = False
167.3494 	EXP 	IntTrInt: autoDraw = False
167.3494 	EXP 	FlankerSlide: text = 'HHH HHH'
167.3494 	EXP 	TargetSlide: text = 'HHHSHHH'
167.3494 	EXP 	FlankerSlide: autoDraw = True
167.3494 	EXP 	Square_Flanker: autoDraw = True
167.4327 	EXP 	TargetSlide: autoDraw = True
167.4327 	EXP 	Square_Target: autoDraw = True
167.4494 	EXP 	FlankerSlide: autoDraw = False
167.4494 	EXP 	Square_Flanker: autoDraw = False
167.6327 	EXP 	TargetSlide: autoDraw = False
167.6327 	EXP 	Square_Target: autoDraw = False
167.8509 	DATA 	Keypress: 4
167.8994 	EXP 	FlankerSlide: autoDraw = False
167.8994 	EXP 	TargetSlide: autoDraw = False
167.8994 	EXP 	Square_Flanker: autoDraw = False
167.8994 	EXP 	Square_Target: autoDraw = False
167.8994 	EXP 	FeedbackSlide: autoDraw = False
167.8994 	EXP 	Square_Feedback: autoDraw = False
167.8994 	EXP 	ReminderErrors: autoDraw = False
167.8994 	EXP 	cont: autoDraw = False
167.8994 	EXP 	break_slide: autoDraw = False
167.8994 	EXP 	cont4: autoDraw = False
167.8994 	EXP 	text: autoDraw = False
167.8994 	EXP 	IntTrInt: autoDraw = True
168.8506 	EXP 	New trial (rep=1, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
168.8659 	EXP 	IntTrInt: autoDraw = False
168.8659 	EXP 	IntTrInt: autoDraw = False
168.8659 	EXP 	FlankerSlide: text = 'SSS SSS'
168.8659 	EXP 	TargetSlide: text = 'SSSSSSS'
168.8659 	EXP 	FlankerSlide: autoDraw = True
168.8659 	EXP 	Square_Flanker: autoDraw = True
168.9493 	EXP 	TargetSlide: autoDraw = True
168.9493 	EXP 	Square_Target: autoDraw = True
168.9660 	EXP 	FlankerSlide: autoDraw = False
168.9660 	EXP 	Square_Flanker: autoDraw = False
169.1493 	EXP 	TargetSlide: autoDraw = False
169.1493 	EXP 	Square_Target: autoDraw = False
169.2680 	DATA 	Keypress: 4
169.2993 	EXP 	FlankerSlide: autoDraw = False
169.2993 	EXP 	TargetSlide: autoDraw = False
169.2993 	EXP 	Square_Flanker: autoDraw = False
169.2993 	EXP 	Square_Target: autoDraw = False
169.2993 	EXP 	FeedbackSlide: autoDraw = False
169.2993 	EXP 	Square_Feedback: autoDraw = False
169.2993 	EXP 	ReminderErrors: autoDraw = False
169.2993 	EXP 	cont: autoDraw = False
169.2993 	EXP 	break_slide: autoDraw = False
169.2993 	EXP 	cont4: autoDraw = False
169.2993 	EXP 	text: autoDraw = False
169.2993 	EXP 	IntTrInt: autoDraw = True
170.2176 	EXP 	New trial (rep=1, index=7): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
170.2326 	EXP 	IntTrInt: autoDraw = False
170.2326 	EXP 	IntTrInt: autoDraw = False
170.2326 	EXP 	FlankerSlide: text = 'HHH HHH'
170.2326 	EXP 	TargetSlide: text = 'HHHHHHH'
170.2326 	EXP 	FlankerSlide: autoDraw = True
170.2326 	EXP 	Square_Flanker: autoDraw = True
170.3159 	EXP 	TargetSlide: autoDraw = True
170.3159 	EXP 	Square_Target: autoDraw = True
170.3326 	EXP 	FlankerSlide: autoDraw = False
170.3326 	EXP 	Square_Flanker: autoDraw = False
170.5159 	EXP 	TargetSlide: autoDraw = False
170.5159 	EXP 	Square_Target: autoDraw = False
170.5181 	DATA 	Keypress: 2
170.5493 	EXP 	FlankerSlide: autoDraw = False
170.5493 	EXP 	TargetSlide: autoDraw = False
170.5493 	EXP 	Square_Flanker: autoDraw = False
170.5493 	EXP 	Square_Target: autoDraw = False
170.5493 	EXP 	FeedbackSlide: autoDraw = False
170.5493 	EXP 	Square_Feedback: autoDraw = False
170.5493 	EXP 	ReminderErrors: autoDraw = False
170.5493 	EXP 	cont: autoDraw = False
170.5493 	EXP 	break_slide: autoDraw = False
170.5493 	EXP 	cont4: autoDraw = False
170.5493 	EXP 	text: autoDraw = False
170.5493 	EXP 	IntTrInt: autoDraw = True
171.3177 	EXP 	New trial (rep=1, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
171.3326 	EXP 	IntTrInt: autoDraw = False
171.3326 	EXP 	IntTrInt: autoDraw = False
171.3326 	EXP 	FlankerSlide: text = 'SSS SSS'
171.3326 	EXP 	TargetSlide: text = 'SSSSSSS'
171.3326 	EXP 	FlankerSlide: autoDraw = True
171.3326 	EXP 	Square_Flanker: autoDraw = True
171.4160 	EXP 	TargetSlide: autoDraw = True
171.4160 	EXP 	Square_Target: autoDraw = True
171.4326 	EXP 	FlankerSlide: autoDraw = False
171.4326 	EXP 	Square_Flanker: autoDraw = False
171.6160 	EXP 	TargetSlide: autoDraw = False
171.6160 	EXP 	Square_Target: autoDraw = False
171.7011 	DATA 	Keypress: 4
171.7325 	EXP 	FlankerSlide: autoDraw = False
171.7325 	EXP 	TargetSlide: autoDraw = False
171.7325 	EXP 	Square_Flanker: autoDraw = False
171.7325 	EXP 	Square_Target: autoDraw = False
171.7325 	EXP 	FeedbackSlide: autoDraw = False
171.7325 	EXP 	Square_Feedback: autoDraw = False
171.7325 	EXP 	ReminderErrors: autoDraw = False
171.7325 	EXP 	cont: autoDraw = False
171.7325 	EXP 	break_slide: autoDraw = False
171.7325 	EXP 	cont4: autoDraw = False
171.7325 	EXP 	text: autoDraw = False
171.7325 	EXP 	IntTrInt: autoDraw = True
172.5178 	EXP 	New trial (rep=1, index=9): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
172.5326 	EXP 	IntTrInt: autoDraw = False
172.5326 	EXP 	IntTrInt: autoDraw = False
172.5326 	EXP 	FlankerSlide: text = 'SSS SSS'
172.5326 	EXP 	TargetSlide: text = 'SSSSSSS'
172.5326 	EXP 	FlankerSlide: autoDraw = True
172.5326 	EXP 	Square_Flanker: autoDraw = True
172.6159 	EXP 	TargetSlide: autoDraw = True
172.6159 	EXP 	Square_Target: autoDraw = True
172.6326 	EXP 	FlankerSlide: autoDraw = False
172.6326 	EXP 	Square_Flanker: autoDraw = False
172.8159 	EXP 	TargetSlide: autoDraw = False
172.8159 	EXP 	Square_Target: autoDraw = False
172.9184 	DATA 	Keypress: 4
172.9492 	EXP 	FlankerSlide: autoDraw = False
172.9492 	EXP 	TargetSlide: autoDraw = False
172.9492 	EXP 	Square_Flanker: autoDraw = False
172.9492 	EXP 	Square_Target: autoDraw = False
172.9492 	EXP 	FeedbackSlide: autoDraw = False
172.9492 	EXP 	Square_Feedback: autoDraw = False
172.9492 	EXP 	ReminderErrors: autoDraw = False
172.9492 	EXP 	cont: autoDraw = False
172.9492 	EXP 	break_slide: autoDraw = False
172.9492 	EXP 	cont4: autoDraw = False
172.9492 	EXP 	text: autoDraw = False
172.9492 	EXP 	IntTrInt: autoDraw = True
173.8340 	EXP 	New trial (rep=1, index=10): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
173.8492 	EXP 	IntTrInt: autoDraw = False
173.8492 	EXP 	IntTrInt: autoDraw = False
173.8492 	EXP 	FlankerSlide: text = 'HHH HHH'
173.8492 	EXP 	TargetSlide: text = 'HHHHHHH'
173.8492 	EXP 	FlankerSlide: autoDraw = True
173.8492 	EXP 	Square_Flanker: autoDraw = True
173.9326 	EXP 	TargetSlide: autoDraw = True
173.9326 	EXP 	Square_Target: autoDraw = True
173.9493 	EXP 	FlankerSlide: autoDraw = False
173.9493 	EXP 	Square_Flanker: autoDraw = False
174.1327 	EXP 	TargetSlide: autoDraw = False
174.1327 	EXP 	Square_Target: autoDraw = False
174.3182 	DATA 	Keypress: 2
174.3659 	EXP 	FlankerSlide: autoDraw = False
174.3659 	EXP 	TargetSlide: autoDraw = False
174.3659 	EXP 	Square_Flanker: autoDraw = False
174.3659 	EXP 	Square_Target: autoDraw = False
174.3659 	EXP 	FeedbackSlide: autoDraw = False
174.3659 	EXP 	Square_Feedback: autoDraw = False
174.3659 	EXP 	ReminderErrors: autoDraw = False
174.3659 	EXP 	cont: autoDraw = False
174.3659 	EXP 	break_slide: autoDraw = False
174.3659 	EXP 	cont4: autoDraw = False
174.3659 	EXP 	text: autoDraw = False
174.3659 	EXP 	IntTrInt: autoDraw = True
175.1839 	EXP 	New trial (rep=1, index=11): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
175.1992 	EXP 	IntTrInt: autoDraw = False
175.1992 	EXP 	IntTrInt: autoDraw = False
175.1992 	EXP 	FlankerSlide: text = 'SSS SSS'
175.1992 	EXP 	TargetSlide: text = 'SSSSSSS'
175.1992 	EXP 	FlankerSlide: autoDraw = True
175.1992 	EXP 	Square_Flanker: autoDraw = True
175.2827 	EXP 	TargetSlide: autoDraw = True
175.2827 	EXP 	Square_Target: autoDraw = True
175.2993 	EXP 	FlankerSlide: autoDraw = False
175.2993 	EXP 	Square_Flanker: autoDraw = False
175.4342 	DATA 	Keypress: 4
175.4659 	EXP 	FlankerSlide: autoDraw = False
175.4659 	EXP 	TargetSlide: autoDraw = False
175.4659 	EXP 	Square_Flanker: autoDraw = False
175.4659 	EXP 	Square_Target: autoDraw = False
175.4659 	EXP 	FeedbackSlide: autoDraw = False
175.4659 	EXP 	Square_Feedback: autoDraw = False
175.4659 	EXP 	ReminderErrors: autoDraw = False
175.4659 	EXP 	cont: autoDraw = False
175.4659 	EXP 	break_slide: autoDraw = False
175.4659 	EXP 	cont4: autoDraw = False
175.4659 	EXP 	text: autoDraw = False
175.4659 	EXP 	IntTrInt: autoDraw = True
176.4339 	EXP 	New trial (rep=2, index=0): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
176.4493 	EXP 	IntTrInt: autoDraw = False
176.4493 	EXP 	IntTrInt: autoDraw = False
176.4493 	EXP 	FlankerSlide: text = 'SHH HHS'
176.4493 	EXP 	TargetSlide: text = 'SHHHHHS'
176.4493 	EXP 	FlankerSlide: autoDraw = True
176.4493 	EXP 	Square_Flanker: autoDraw = True
176.5326 	EXP 	TargetSlide: autoDraw = True
176.5326 	EXP 	Square_Target: autoDraw = True
176.5493 	EXP 	FlankerSlide: autoDraw = False
176.5493 	EXP 	Square_Flanker: autoDraw = False
176.7327 	EXP 	TargetSlide: autoDraw = False
176.7327 	EXP 	Square_Target: autoDraw = False
176.8013 	DATA 	Keypress: 2
176.8326 	EXP 	FlankerSlide: autoDraw = False
176.8326 	EXP 	TargetSlide: autoDraw = False
176.8326 	EXP 	Square_Flanker: autoDraw = False
176.8326 	EXP 	Square_Target: autoDraw = False
176.8326 	EXP 	FeedbackSlide: autoDraw = False
176.8326 	EXP 	Square_Feedback: autoDraw = False
176.8326 	EXP 	ReminderErrors: autoDraw = False
176.8326 	EXP 	cont: autoDraw = False
176.8326 	EXP 	break_slide: autoDraw = False
176.8326 	EXP 	cont4: autoDraw = False
176.8326 	EXP 	text: autoDraw = False
176.8326 	EXP 	IntTrInt: autoDraw = True
177.6010 	EXP 	New trial (rep=2, index=1): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
177.6159 	EXP 	IntTrInt: autoDraw = False
177.6159 	EXP 	IntTrInt: autoDraw = False
177.6159 	EXP 	FlankerSlide: text = 'HHH HHH'
177.6159 	EXP 	TargetSlide: text = 'HHHSHHH'
177.6159 	EXP 	FlankerSlide: autoDraw = True
177.6159 	EXP 	Square_Flanker: autoDraw = True
177.6992 	EXP 	TargetSlide: autoDraw = True
177.6992 	EXP 	Square_Target: autoDraw = True
177.7159 	EXP 	FlankerSlide: autoDraw = False
177.7159 	EXP 	Square_Flanker: autoDraw = False
177.8992 	EXP 	TargetSlide: autoDraw = False
177.8992 	EXP 	Square_Target: autoDraw = False
177.9174 	DATA 	Keypress: 4
177.9493 	EXP 	FlankerSlide: autoDraw = False
177.9493 	EXP 	TargetSlide: autoDraw = False
177.9493 	EXP 	Square_Flanker: autoDraw = False
177.9493 	EXP 	Square_Target: autoDraw = False
177.9493 	EXP 	FeedbackSlide: autoDraw = False
177.9493 	EXP 	Square_Feedback: autoDraw = False
177.9493 	EXP 	ReminderErrors: autoDraw = False
177.9493 	EXP 	cont: autoDraw = False
177.9493 	EXP 	break_slide: autoDraw = False
177.9493 	EXP 	cont4: autoDraw = False
177.9493 	EXP 	text: autoDraw = False
177.9493 	EXP 	IntTrInt: autoDraw = True
178.9013 	EXP 	New trial (rep=2, index=2): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
178.9159 	EXP 	IntTrInt: autoDraw = False
178.9159 	EXP 	IntTrInt: autoDraw = False
178.9159 	EXP 	FlankerSlide: text = 'SSH HSS'
178.9159 	EXP 	TargetSlide: text = 'SSHHHSS'
178.9159 	EXP 	FlankerSlide: autoDraw = True
178.9159 	EXP 	Square_Flanker: autoDraw = True
178.9994 	EXP 	TargetSlide: autoDraw = True
178.9994 	EXP 	Square_Target: autoDraw = True
179.0160 	EXP 	FlankerSlide: autoDraw = False
179.0160 	EXP 	Square_Flanker: autoDraw = False
179.1992 	EXP 	TargetSlide: autoDraw = False
179.1992 	EXP 	Square_Target: autoDraw = False
179.2344 	DATA 	Keypress: 2
179.2659 	EXP 	FlankerSlide: autoDraw = False
179.2659 	EXP 	TargetSlide: autoDraw = False
179.2659 	EXP 	Square_Flanker: autoDraw = False
179.2659 	EXP 	Square_Target: autoDraw = False
179.2659 	EXP 	FeedbackSlide: autoDraw = False
179.2659 	EXP 	Square_Feedback: autoDraw = False
179.2659 	EXP 	ReminderErrors: autoDraw = False
179.2659 	EXP 	cont: autoDraw = False
179.2659 	EXP 	break_slide: autoDraw = False
179.2659 	EXP 	cont4: autoDraw = False
179.2659 	EXP 	text: autoDraw = False
179.2659 	EXP 	IntTrInt: autoDraw = True
180.1181 	EXP 	New trial (rep=2, index=3): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
180.1327 	EXP 	IntTrInt: autoDraw = False
180.1327 	EXP 	IntTrInt: autoDraw = False
180.1327 	EXP 	FlankerSlide: text = 'HHH HHH'
180.1327 	EXP 	TargetSlide: text = 'HHHSHHH'
180.1327 	EXP 	FlankerSlide: autoDraw = True
180.1327 	EXP 	Square_Flanker: autoDraw = True
180.2159 	EXP 	TargetSlide: autoDraw = True
180.2159 	EXP 	Square_Target: autoDraw = True
180.2326 	EXP 	FlankerSlide: autoDraw = False
180.2326 	EXP 	Square_Flanker: autoDraw = False
180.4160 	EXP 	TargetSlide: autoDraw = False
180.4160 	EXP 	Square_Target: autoDraw = False
180.5345 	DATA 	Keypress: 4
180.5660 	EXP 	FlankerSlide: autoDraw = False
180.5660 	EXP 	TargetSlide: autoDraw = False
180.5660 	EXP 	Square_Flanker: autoDraw = False
180.5660 	EXP 	Square_Target: autoDraw = False
180.5660 	EXP 	FeedbackSlide: autoDraw = False
180.5660 	EXP 	Square_Feedback: autoDraw = False
180.5660 	EXP 	ReminderErrors: autoDraw = False
180.5660 	EXP 	cont: autoDraw = False
180.5660 	EXP 	break_slide: autoDraw = False
180.5660 	EXP 	cont4: autoDraw = False
180.5660 	EXP 	text: autoDraw = False
180.5660 	EXP 	IntTrInt: autoDraw = True
181.5342 	EXP 	New trial (rep=2, index=4): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
181.5493 	EXP 	IntTrInt: autoDraw = False
181.5493 	EXP 	IntTrInt: autoDraw = False
181.5493 	EXP 	FlankerSlide: text = 'HSS SSH'
181.5493 	EXP 	TargetSlide: text = 'HSSSSSH'
181.5493 	EXP 	FlankerSlide: autoDraw = True
181.5493 	EXP 	Square_Flanker: autoDraw = True
181.6326 	EXP 	TargetSlide: autoDraw = True
181.6326 	EXP 	Square_Target: autoDraw = True
181.6492 	EXP 	FlankerSlide: autoDraw = False
181.6492 	EXP 	Square_Flanker: autoDraw = False
181.8326 	EXP 	TargetSlide: autoDraw = False
181.8326 	EXP 	Square_Target: autoDraw = False
181.8515 	DATA 	Keypress: 2
181.8827 	EXP 	FlankerSlide: autoDraw = False
181.8827 	EXP 	TargetSlide: autoDraw = False
181.8827 	EXP 	Square_Flanker: autoDraw = False
181.8827 	EXP 	Square_Target: autoDraw = False
181.8827 	EXP 	FeedbackSlide: autoDraw = False
181.8827 	EXP 	Square_Feedback: autoDraw = False
181.8827 	EXP 	ReminderErrors: autoDraw = False
181.8827 	EXP 	cont: autoDraw = False
181.8827 	EXP 	break_slide: autoDraw = False
181.8827 	EXP 	cont4: autoDraw = False
181.8827 	EXP 	text: autoDraw = False
181.8827 	EXP 	IntTrInt: autoDraw = True
182.6672 	EXP 	New trial (rep=2, index=5): OrderedDict([('Flanker', 'HSS SSH'), ('FlankerAndTarget', 'HSSSSSH'), ('Congruency', 20), ('Target', 'S')])
182.6827 	EXP 	IntTrInt: autoDraw = False
182.6827 	EXP 	IntTrInt: autoDraw = False
